Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,316
CNAG_03741L,CNAG_03741,245
CNAG_03745L,CNAG_03745,358
CNAG_00192L,CNAG_00192,274
CNAG_00670L,CNAG_00670,331
CNAG_06871L,CNAG_06871,396
CNAG_04457L,CNAG_04457,356
CNAG_02723L,CNAG_02723,258
CNAG_04588L,CNAG_04588,123
CNAG_01977L,CNAG_01977,279
CNAG_03894L,CNAG_03894,330
CNAG_04012L,CNAG_04012,302
CNAG_03561L,CNAG_03561,213
CNAG_05170L,CNAG_05170,261
CNAG_04041L,CNAG_04041,56
CNAG_02364L,CNAG_02364,301
CNAG_04093L,CNAG_04093,309
CNAG_02322L,CNAG_02322,580
CNAG_04184L,CNAG_04184,289
CNAG_05255L,CNAG_05255,293
CNAG_05642L,CNAG_05642,138
CNAG_03059L,CNAG_03059,244
CNAG_03018L,CNAG_03018,222
CNAG_07901L,CNAG_07901,280
CNAG_03086L,CNAG_03086,254
CNAG_04916L,CNAG_04916,233
CNAG_06097L,CNAG_06097,287
CNAG_03115L,CNAG_03115,252
CNAG_03132L,CNAG_03132,317
CNAG_04841L,CNAG_04841,321
CNAG_06136L,CNAG_06136,279
CNAG_03177L,CNAG_03177,615
CNAG_03183L,CNAG_03183,78
CNAG_06188L,CNAG_06188,280
CNAG_02877L,CNAG_02877,168
CNAG_04359L,CNAG_04359,805
CNAG_04774L,CNAG_04774,561
CNAG_04768L,CNAG_04768,392
CNAG_02066L,CNAG_02066,268
CNAG_07922L,CNAG_07922,240
CNAG_06276L,CNAG_06276,348
CNAG_05222L,CNAG_05222,75
CNAG_03409L,CNAG_03409,121
CNAG_05622L,CNAG_05622,604
CNAG_04637L,CNAG_04637,251
CNAG_07680L,CNAG_07680,51
CNAG_02215L,CNAG_02215,15
CNAG_00564L,CNAG_00564,117
CNAG_02387L,CNAG_02387,636
CNAG_04086L,CNAG_04086,406
CNAG_05697L,CNAG_05697,707
CNAG_02697L,CNAG_02697,400
CNAG_06205L,CNAG_06205,293
CNAG_05372L,CNAG_05372,267
CNAG_04507L,CNAG_04507,291
CNAG_04506L,CNAG_04506,322
CNAG_00068L,CNAG_00068,3009
CNAG_05138L,CNAG_05138,273
CNAG_00733L,CNAG_00733,274
CNAG_03910L,CNAG_03910,316
CNAG_04059L,CNAG_04059,1321
CNAG_07491L,CNAG_07491,267
CNAG_05181L,CNAG_05181,72
CNAG_03915L,CNAG_03915,314
CNAG_03772L,CNAG_03772,243
CNAG_00445L,CNAG_00445,853
CNAG_01901L,CNAG_01901,461
CNAG_05313L,CNAG_05313,264
CNAG_05312L,CNAG_05312,285
CNAG_03012L,CNAG_03012,184
CNAG_03011L,CNAG_03011,278
CNAG_06200L,CNAG_06200,108
CNAG_02682L,CNAG_02682,247
CNAG_02683L,CNAG_02683,300
CNAG_00442L,CNAG_00442,339
CNAG_00183L,CNAG_00183,58
CNAG_07548L,CNAG_07548,1652
CNAG_01277L,CNAG_01277,324
CNAG_07512L,CNAG_07512,556
CNAG_01230L,CNAG_01230,272
CNAG_05264L,CNAG_05264,194
CNAG_05263L,CNAG_05263,305
CNAG_01681L,CNAG_01681,217
CNAG_01040L,CNAG_01040,367
CNAG_00179L,CNAG_00179,311
CNAG_00547L,CNAG_00547,228
CNAG_00598L,CNAG_00598,308
CNAG_05229L,CNAG_05229,225
CNAG_01138L,CNAG_01138,257
CNAG_00597L,CNAG_00597,288
CNAG_02797L,CNAG_02797,224
CNAG_02219L,CNAG_02219,362
CNAG_02220L,CNAG_02220,248
CNAG_00674L,CNAG_00674,279
CNAG_03013L,CNAG_03013,13
CNAG_07540L,CNAG_07540,1440
CNAG_04981L,CNAG_04981,305
CNAG_04980L,CNAG_04980,43
CNAG_00456L,CNAG_00456,316
CNAG_00455L,CNAG_00455,315
CNAG_02152L,CNAG_02152,289
CNAG_00107L,CNAG_00107,265
CNAG_00106L,CNAG_00106,571
CNAG_01061L,CNAG_01061,396
CNAG_03847L,CNAG_03847,232
CNAG_03848L,CNAG_03848,273
CNAG_01013L,CNAG_01013,41
CNAG_02777L,CNAG_02777,294
CNAG_07523L,CNAG_07523,250
CNAG_04990L,CNAG_04990,1
CNAG_04991L,CNAG_04991,145
CNAG_00531L,CNAG_00531,302
CNAG_05159L,CNAG_05159,296
CNAG_05079L,CNAG_05079,448
CNAG_05080L,CNAG_05080,265
CNAG_04869L,CNAG_04869,302
CNAG_00164L,CNAG_00164,281
CNAG_04077L,CNAG_04077,287
CNAG_01082L,CNAG_01082,312
CNAG_04658L,CNAG_04658,279
CNAG_03727L,CNAG_03727,224
CNAG_03676L,CNAG_03676,272
CNAG_03677L,CNAG_03677,303
CNAG_03841L,CNAG_03841,122
CNAG_06761L,CNAG_06761,241
CNAG_06760L,CNAG_06760,229
CNAG_05076L,CNAG_05076,178
CNAG_05077L,CNAG_05077,410
CNAG_02553L,CNAG_02553,258
CNAG_02554L,CNAG_02554,1605
CNAG_00546L,CNAG_00546,224
CNAG_00702L,CNAG_00702,150
CNAG_00897L,CNAG_00897,117
CNAG_05148L,CNAG_05148,269
CNAG_05147L,CNAG_05147,255
CNAG_01126L,CNAG_01126,79
CNAG_00776L,CNAG_00776,121
CNAG_01446L,CNAG_01446,373
CNAG_04024L,CNAG_04024,375
CNAG_04025L,CNAG_04025,363
CNAG_02348L,CNAG_02348,142
CNAG_02347L,CNAG_02347,491
CNAG_00394L,CNAG_00394,124
CNAG_00393L,CNAG_00393,378
CNAG_06555L,CNAG_06555,269
CNAG_01019L,CNAG_01019,39
CNAG_01803L,CNAG_01803,380
CNAG_00374L,CNAG_00374,219
CNAG_00654L,CNAG_00654,288
CNAG_07541L,CNAG_07541,306
CNAG_07542L,CNAG_07542,306
CNAG_00363L,CNAG_00363,127
CNAG_05915L,CNAG_05915,302
CNAG_05916L,CNAG_05916,261
CNAG_00917L,CNAG_00917,1282
CNAG_00919L,CNAG_00919,322
CNAG_05458L,CNAG_05458,394
CNAG_05459L,CNAG_05459,371
CNAG_01985L,CNAG_01985,211
CNAG_00740L,CNAG_00740,248
CNAG_04163L,CNAG_04163,20
CNAG_04162L,CNAG_04162,151
CNAG_04755L,CNAG_04755,907
CNAG_01777L,CNAG_01777,226
CNAG_01778L,CNAG_01778,277
CNAG_05889L,CNAG_05889,280
CNAG_05888L,CNAG_05888,248
CNAG_04217L,CNAG_04217,279
CNAG_03173L,CNAG_03173,342
CNAG_03172L,CNAG_03172,319
CNAG_07388L,CNAG_07388,253
CNAG_07389L,CNAG_07389,322
CNAG_03644L,CNAG_03644,278
CNAG_06785L,CNAG_06785,192
CNAG_06060L,CNAG_06060,264
CNAG_00581L,CNAG_00581,146
CNAG_02044L,CNAG_02044,286
CNAG_02045L,CNAG_02045,368
