Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,273
CNAG_03741L,CNAG_03741,400
CNAG_03745L,CNAG_03745,378
CNAG_00192L,CNAG_00192,281
CNAG_00670L,CNAG_00670,300
CNAG_06871L,CNAG_06871,436
CNAG_04457L,CNAG_04457,365
CNAG_02723L,CNAG_02723,296
CNAG_04588L,CNAG_04588,119
CNAG_01977L,CNAG_01977,222
CNAG_03894L,CNAG_03894,341
CNAG_04012L,CNAG_04012,302
CNAG_03561L,CNAG_03561,226
CNAG_05170L,CNAG_05170,279
CNAG_04041L,CNAG_04041,78
CNAG_02364L,CNAG_02364,296
CNAG_04093L,CNAG_04093,354
CNAG_02322L,CNAG_02322,324
CNAG_04184L,CNAG_04184,304
CNAG_05255L,CNAG_05255,337
CNAG_05642L,CNAG_05642,108
CNAG_03059L,CNAG_03059,276
CNAG_03018L,CNAG_03018,262
CNAG_07901L,CNAG_07901,232
CNAG_03086L,CNAG_03086,326
CNAG_04916L,CNAG_04916,207
CNAG_06097L,CNAG_06097,245
CNAG_03115L,CNAG_03115,324
CNAG_03132L,CNAG_03132,326
CNAG_04841L,CNAG_04841,366
CNAG_06136L,CNAG_06136,246
CNAG_03177L,CNAG_03177,621
CNAG_03183L,CNAG_03183,155
CNAG_06188L,CNAG_06188,257
CNAG_02877L,CNAG_02877,235
CNAG_04359L,CNAG_04359,639
CNAG_04774L,CNAG_04774,388
CNAG_04768L,CNAG_04768,355
CNAG_02066L,CNAG_02066,394
CNAG_07922L,CNAG_07922,258
CNAG_06276L,CNAG_06276,259
CNAG_05222L,CNAG_05222,94
CNAG_03409L,CNAG_03409,111
CNAG_05622L,CNAG_05622,541
CNAG_04637L,CNAG_04637,299
CNAG_07680L,CNAG_07680,127
CNAG_02215L,CNAG_02215,79
CNAG_00564L,CNAG_00564,441
CNAG_02387L,CNAG_02387,375
CNAG_04086L,CNAG_04086,465
CNAG_05697L,CNAG_05697,494
CNAG_02697L,CNAG_02697,274
CNAG_06205L,CNAG_06205,238
CNAG_05372L,CNAG_05372,160
CNAG_04507L,CNAG_04507,296
CNAG_04506L,CNAG_04506,356
CNAG_00068L,CNAG_00068,3594
CNAG_05138L,CNAG_05138,174
CNAG_00733L,CNAG_00733,281
CNAG_03910L,CNAG_03910,368
CNAG_04059L,CNAG_04059,1353
CNAG_07491L,CNAG_07491,334
CNAG_05181L,CNAG_05181,285
CNAG_03915L,CNAG_03915,282
CNAG_03772L,CNAG_03772,315
CNAG_00445L,CNAG_00445,611
CNAG_01901L,CNAG_01901,398
CNAG_05313L,CNAG_05313,293
CNAG_05312L,CNAG_05312,313
CNAG_03012L,CNAG_03012,274
CNAG_03011L,CNAG_03011,275
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,490
CNAG_02682L,CNAG_02682,253
CNAG_02683L,CNAG_02683,294
CNAG_00442L,CNAG_00442,450
CNAG_00183L,CNAG_00183,177
CNAG_07548L,CNAG_07548,3034
CNAG_01277L,CNAG_01277,501
CNAG_07512L,CNAG_07512,512
CNAG_01230L,CNAG_01230,126
CNAG_05264L,CNAG_05264,794
CNAG_05263L,CNAG_05263,287
CNAG_01681L,CNAG_01681,211
CNAG_01040L,CNAG_01040,649
CNAG_00179L,CNAG_00179,318
CNAG_00547L,CNAG_00547,362
CNAG_00598L,CNAG_00598,278
CNAG_05229L,CNAG_05229,230
CNAG_01138L,CNAG_01138,358
CNAG_00597L,CNAG_00597,316
CNAG_02797L,CNAG_02797,125
CNAG_02219L,CNAG_02219,416
CNAG_02220L,CNAG_02220,274
CNAG_00674L,CNAG_00674,301
CNAG_03013L,CNAG_03013,75
CNAG_07540L,CNAG_07540,550
CNAG_04981L,CNAG_04981,285
CNAG_04980L,CNAG_04980,45
CNAG_00456L,CNAG_00456,281
CNAG_00455L,CNAG_00455,365
CNAG_02152L,CNAG_02152,323
CNAG_00107L,CNAG_00107,289
CNAG_00106L,CNAG_00106,1091
CNAG_01061L,CNAG_01061,337
CNAG_03847L,CNAG_03847,307
CNAG_03848L,CNAG_03848,287
CNAG_01013L,CNAG_01013,79
CNAG_02777L,CNAG_02777,278
CNAG_07523L,CNAG_07523,283
CNAG_04991L,CNAG_04991,176
CNAG_00531L,CNAG_00531,271
CNAG_05159L,CNAG_05159,283
CNAG_05079L,CNAG_05079,475
CNAG_05080L,CNAG_05080,274
CNAG_04869L,CNAG_04869,282
CNAG_00164L,CNAG_00164,278
CNAG_04077L,CNAG_04077,301
CNAG_01082L,CNAG_01082,322
CNAG_04658L,CNAG_04658,294
CNAG_03727L,CNAG_03727,310
CNAG_03676L,CNAG_03676,335
CNAG_03677L,CNAG_03677,373
CNAG_03841L,CNAG_03841,93
CNAG_06761L,CNAG_06761,223
CNAG_06760L,CNAG_06760,259
CNAG_05076L,CNAG_05076,221
CNAG_05077L,CNAG_05077,337
CNAG_02553L,CNAG_02553,304
CNAG_02554L,CNAG_02554,1877
CNAG_00546L,CNAG_00546,398
CNAG_00702L,CNAG_00702,410
CNAG_00897L,CNAG_00897,260
CNAG_05148L,CNAG_05148,364
CNAG_05147L,CNAG_05147,371
CNAG_01126L,CNAG_01126,18
CNAG_00776L,CNAG_00776,97
CNAG_01446L,CNAG_01446,355
CNAG_04024L,CNAG_04024,390
CNAG_04025L,CNAG_04025,373
CNAG_02348L,CNAG_02348,276
CNAG_02347L,CNAG_02347,517
CNAG_00394L,CNAG_00394,288
CNAG_00393L,CNAG_00393,366
CNAG_06555L,CNAG_06555,252
CNAG_01019L,CNAG_01019,51
CNAG_01803L,CNAG_01803,358
CNAG_00374L,CNAG_00374,295
CNAG_00654L,CNAG_00654,275
CNAG_07541L,CNAG_07541,230
CNAG_07542L,CNAG_07542,339
CNAG_00363L,CNAG_00363,202
CNAG_05915L,CNAG_05915,333
CNAG_05916L,CNAG_05916,254
CNAG_00917L,CNAG_00917,1127
CNAG_00919L,CNAG_00919,304
CNAG_05458L,CNAG_05458,389
CNAG_05459L,CNAG_05459,366
CNAG_01985L,CNAG_01985,174
CNAG_00740L,CNAG_00740,183
CNAG_04163L,CNAG_04163,16
CNAG_04162L,CNAG_04162,163
CNAG_04755L,CNAG_04755,334
CNAG_01777L,CNAG_01777,234
CNAG_01778L,CNAG_01778,272
CNAG_05889L,CNAG_05889,306
CNAG_05888L,CNAG_05888,247
CNAG_04217L,CNAG_04217,300
CNAG_03173L,CNAG_03173,386
CNAG_03172L,CNAG_03172,323
CNAG_07388L,CNAG_07388,273
CNAG_07389L,CNAG_07389,312
CNAG_03644L,CNAG_03644,290
CNAG_06785L,CNAG_06785,226
CNAG_06060L,CNAG_06060,312
CNAG_00581L,CNAG_00581,197
CNAG_02044L,CNAG_02044,296
CNAG_02045L,CNAG_02045,382
CNAG_04950L,CNAG_04950,265
CNAG_04949L,CNAG_04949,287
CNAG_01865L,CNAG_01865,300
CNAG_05870L,CNAG_05870,234
CNAG_00717L,CNAG_00717,168
CNAG_06926L,CNAG_06926,305
CNAG_06896L,CNAG_06896,243
CNAG_04631L,CNAG_04631,224
CNAG_05812L,CNAG_05812,314
CNAG_00079L,CNAG_00079,296
CNAG_06657L,CNAG_06657,268
CNAG_06658L,CNAG_06658,207
CNAG_05993L,CNAG_05993,284
CNAG_05994L,CNAG_05994,281
CNAG_04675L,CNAG_04675,1
CNAG_01318L,CNAG_01318,297
CNAG_05430L,CNAG_05430,263
CNAG_05429L,CNAG_05429,39
CNAG_02517L,CNAG_02517,301
CNAG_07419L,CNAG_07419,279
CNAG_02040L,CNAG_02040,296
CNAG_03328L,CNAG_03328,76
CNAG_03329L,CNAG_03329,200
CNAG_04471L,CNAG_04471,262
CNAG_04472L,CNAG_04472,295
CNAG_01920L,CNAG_01920,302
CNAG_01919L,CNAG_01919,200
CNAG_03075L,CNAG_03075,11
CNAG_03884L,CNAG_03884,66
CNAG_00699L,CNAG_00699,298
CNAG_02129L,CNAG_02129,456
CNAG_05352L,CNAG_05352,124
CNAG_02293L,CNAG_02293,2
CNAG_02292L,CNAG_02292,42
CNAG_07441L,CNAG_07441,545
CNAG_07442L,CNAG_07442,181
CNAG_01523L,CNAG_01523,1
CNAG_05415L,CNAG_05415,187
CNAG_03946L,CNAG_03946,313
CNAG_07486L,CNAG_07486,291
CNAG_07313L,CNAG_07313,259
CNAG_00126L,CNAG_00126,1626
CNAG_00710L,CNAG_00710,208
CNAG_00709L,CNAG_00709,351
CNAG_04186L,CNAG_04186,582
CNAG_03689L,CNAG_03689,234
CNAG_01704L,CNAG_01704,425
CNAG_04618L,CNAG_04618,291
CNAG_05290L,CNAG_05290,39
CNAG_07827L,CNAG_07827,229
CNAG_07516L,CNAG_07516,278
CNAG_02849L,CNAG_02849,320
CNAG_00156L,CNAG_00156,449
CNAG_00157L,CNAG_00157,162
CNAG_04891L,CNAG_04891,290
CNAG_04992L,CNAG_04992,196
CNAG_02090L,CNAG_02090,367
CNAG_01776L,CNAG_01776,357
CNAG_07605L,CNAG_07605,237
CNAG_01846L,CNAG_01846,360
CNAG_02539L,CNAG_02539,317
CNAG_02540L,CNAG_02540,304
CNAG_01701L,CNAG_01701,259
CNAG_03572L,CNAG_03572,252
CNAG_00798L,CNAG_00798,245
CNAG_00799L,CNAG_00799,158
CNAG_02850L,CNAG_02850,135
CNAG_04656L,CNAG_04656,346
CNAG_04657L,CNAG_04657,224
CNAG_04385L,CNAG_04385,320
CNAG_04386L,CNAG_04386,276
CNAG_07847L,CNAG_07847,289
CNAG_02226L,CNAG_02226,278
CNAG_02225L,CNAG_02225,592
CNAG_04860L,CNAG_04860,304
CNAG_01105L,CNAG_01105,347
CNAG_03524L,CNAG_03524,214
CNAG_03733L,CNAG_03733,350
CNAG_03732L,CNAG_03732,343
CNAG_03247L,CNAG_03247,351
CNAG_03193L,CNAG_03193,303
CNAG_03194L,CNAG_03194,314
CNAG_06574L,CNAG_06574,282
CNAG_04663L,CNAG_04663,230
CNAG_02944L,CNAG_02944,212
CNAG_05872L,CNAG_05872,87
CNAG_02775L,CNAG_02775,36
CNAG_01113L,CNAG_01113,129
CNAG_01112L,CNAG_01112,253
