Gene Flank,Gene,Count
CNAG_01061R,CNAG_01061,296
CNAG_03848R,CNAG_03848,1
CNAG_01013R,CNAG_01013,6
CNAG_04991R,CNAG_04991,1
CNAG_00531R,CNAG_00531,1
CNAG_05080R,CNAG_05080,202
CNAG_00164R,CNAG_00164,223
CNAG_03727R,CNAG_03727,1
CNAG_03677R,CNAG_03677,263
CNAG_03841R,CNAG_03841,1
CNAG_05077R,CNAG_05077,360
CNAG_00776R,CNAG_00776,23
CNAG_04024R,CNAG_04024,390
CNAG_04025R,CNAG_04025,323
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,54
CNAG_01803R,CNAG_01803,356
CNAG_07541R,CNAG_07541,185
CNAG_07542R,CNAG_07542,332
CNAG_00363R,CNAG_00363,1
CNAG_05915R,CNAG_05915,287
CNAG_00917R,CNAG_00917,1010
CNAG_00919R,CNAG_00919,323
CNAG_05458R,CNAG_05458,408
CNAG_05459R,CNAG_05459,415
CNAG_01985R,CNAG_01985,111
CNAG_00740R,CNAG_00740,14
CNAG_04163R,CNAG_04163,295
CNAG_04162R,CNAG_04162,136
CNAG_04755R,CNAG_04755,8
CNAG_01777R,CNAG_01777,223
CNAG_03173R,CNAG_03173,316
CNAG_03172R,CNAG_03172,329
CNAG_07388R,CNAG_07388,266
CNAG_07389R,CNAG_07389,293
CNAG_06060R,CNAG_06060,209
CNAG_00581R,CNAG_00581,127
CNAG_02045R,CNAG_02045,393
CNAG_04950R,CNAG_04950,275
CNAG_04949R,CNAG_04949,281
CNAG_01865R,CNAG_01865,297
CNAG_00717R,CNAG_00717,69
CNAG_06896R,CNAG_06896,235
CNAG_05812R,CNAG_05812,186
CNAG_06658R,CNAG_06658,290
CNAG_05994R,CNAG_05994,234
CNAG_02517R,CNAG_02517,330
CNAG_03329R,CNAG_03329,233
CNAG_04471R,CNAG_04471,295
CNAG_00699R,CNAG_00699,218
CNAG_02129R,CNAG_02129,368
CNAG_05352R,CNAG_05352,109
CNAG_02293R,CNAG_02293,1
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,106
CNAG_00710R,CNAG_00710,226
CNAG_00709R,CNAG_00709,276
CNAG_03689R,CNAG_03689,250
CNAG_01704R,CNAG_01704,180
CNAG_07827R,CNAG_07827,240
CNAG_07516R,CNAG_07516,212
CNAG_00157R,CNAG_00157,152
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,235
CNAG_07605R,CNAG_07605,310
CNAG_01846R,CNAG_01846,253
CNAG_03572R,CNAG_03572,1
CNAG_00799R,CNAG_00799,23
CNAG_04657R,CNAG_04657,290
CNAG_04385R,CNAG_04385,275
CNAG_04386R,CNAG_04386,268
CNAG_07847R,CNAG_07847,244
CNAG_02226R,CNAG_02226,180
CNAG_02225R,CNAG_02225,252
CNAG_04860R,CNAG_04860,117
CNAG_01105R,CNAG_01105,329
CNAG_03524R,CNAG_03524,387
CNAG_03733R,CNAG_03733,304
CNAG_03732R,CNAG_03732,337
CNAG_03247R,CNAG_03247,347
CNAG_03193R,CNAG_03193,225
CNAG_03194R,CNAG_03194,328
CNAG_06574R,CNAG_06574,240
CNAG_04663R,CNAG_04663,210
CNAG_02944R,CNAG_02944,253
CNAG_05872R,CNAG_05872,44
CNAG_02775R,CNAG_02775,6
CNAG_07498R,CNAG_07498,369
CNAG_00475R,CNAG_00475,5143
CNAG_00476R,CNAG_00476,1
CNAG_06501R,CNAG_06501,177
CNAG_06502R,CNAG_06502,289
CNAG_00587R,CNAG_00587,402
CNAG_04691R,CNAG_04691,275
CNAG_05522R,CNAG_05522,305
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,212
CNAG_03002R,CNAG_03002,315
CNAG_01448R,CNAG_01448,323
CNAG_07685R,CNAG_07685,225
CNAG_03902R,CNAG_03902,37
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,3177
CNAG_01642R,CNAG_01642,333
CNAG_04705R,CNAG_04705,349
CNAG_01420R,CNAG_01420,249
CNAG_07519R,CNAG_07519,408
CNAG_06240R,CNAG_06240,48
CNAG_00777R,CNAG_00777,230
CNAG_01118R,CNAG_01118,363
CNAG_03866R,CNAG_03866,334
CNAG_06595R,CNAG_06595,157
CNAG_00519R,CNAG_00519,2
CNAG_03168R,CNAG_03168,5
CNAG_01524R,CNAG_01524,282
CNAG_04594R,CNAG_04594,202
CNAG_02588R,CNAG_02588,319
CNAG_06905R,CNAG_06905,270
CNAG_06904R,CNAG_06904,224
CNAG_02288R,CNAG_02288,235
CNAG_07729R,CNAG_07729,1
CNAG_06282R,CNAG_06282,1
CNAG_03526R,CNAG_03526,1
CNAG_07752R,CNAG_07752,282
CNAG_04587R,CNAG_04587,270
CNAG_02692R,CNAG_02692,257
CNAG_02776R,CNAG_02776,479
CNAG_04885R,CNAG_04885,294
CNAG_06662R,CNAG_06662,303
CNAG_02165R,CNAG_02165,234
CNAG_02071R,CNAG_02071,142
CNAG_02070R,CNAG_02070,222
CNAG_02684R,CNAG_02684,170
CNAG_05420R,CNAG_05420,29
CNAG_05939R,CNAG_05939,586
CNAG_00765R,CNAG_00765,198
CNAG_00745R,CNAG_00745,2
CNAG_00744R,CNAG_00744,181
CNAG_00162R,CNAG_00162,267
CNAG_02658R,CNAG_02658,117
CNAG_06401R,CNAG_06401,1184
CNAG_01960R,CNAG_01960,192
CNAG_01961R,CNAG_01961,274
CNAG_02930R,CNAG_02930,188
CNAG_01238R,CNAG_01238,53
CNAG_01239R,CNAG_01239,350
CNAG_00332R,CNAG_00332,210
CNAG_00333R,CNAG_00333,217
CNAG_05663R,CNAG_05663,215
CNAG_05664R,CNAG_05664,209
CNAG_01574R,CNAG_01574,380
CNAG_01573R,CNAG_01573,251
CNAG_06963R,CNAG_06963,266
CNAG_03719R,CNAG_03719,216
CNAG_02041R,CNAG_02041,177
CNAG_06889R,CNAG_06889,179
CNAG_04141R,CNAG_04141,278
CNAG_07415R,CNAG_07415,32
