Gene Flank,Gene,Count
CNAG_00107R,CNAG_00107,356
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,385
CNAG_01013R,CNAG_01013,6
CNAG_05080R,CNAG_05080,336
CNAG_00164R,CNAG_00164,280
CNAG_03677R,CNAG_03677,330
CNAG_06760R,CNAG_06760,2
CNAG_05077R,CNAG_05077,456
CNAG_00897R,CNAG_00897,1
CNAG_00776R,CNAG_00776,158
CNAG_04024R,CNAG_04024,392
CNAG_04025R,CNAG_04025,374
CNAG_01019R,CNAG_01019,308
CNAG_01803R,CNAG_01803,492
CNAG_07541R,CNAG_07541,322
CNAG_07542R,CNAG_07542,425
CNAG_05915R,CNAG_05915,633
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,1214
CNAG_00919R,CNAG_00919,381
CNAG_05458R,CNAG_05458,542
CNAG_05459R,CNAG_05459,439
CNAG_01985R,CNAG_01985,162
CNAG_00740R,CNAG_00740,44
CNAG_04163R,CNAG_04163,338
CNAG_04162R,CNAG_04162,200
CNAG_04755R,CNAG_04755,1047
CNAG_01777R,CNAG_01777,276
CNAG_03173R,CNAG_03173,317
CNAG_03172R,CNAG_03172,406
CNAG_07388R,CNAG_07388,354
CNAG_07389R,CNAG_07389,444
CNAG_06060R,CNAG_06060,320
CNAG_00581R,CNAG_00581,193
CNAG_02045R,CNAG_02045,486
CNAG_04950R,CNAG_04950,315
CNAG_04949R,CNAG_04949,452
CNAG_01865R,CNAG_01865,350
CNAG_00717R,CNAG_00717,118
CNAG_06896R,CNAG_06896,401
CNAG_05812R,CNAG_05812,322
CNAG_06657R,CNAG_06657,1
CNAG_06658R,CNAG_06658,337
CNAG_05994R,CNAG_05994,361
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,472
CNAG_03329R,CNAG_03329,364
CNAG_04471R,CNAG_04471,427
CNAG_00699R,CNAG_00699,330
CNAG_02129R,CNAG_02129,482
CNAG_05352R,CNAG_05352,215
CNAG_07486R,CNAG_07486,340
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,349
CNAG_00709R,CNAG_00709,456
CNAG_03689R,CNAG_03689,221
CNAG_01704R,CNAG_01704,410
CNAG_07827R,CNAG_07827,312
CNAG_07516R,CNAG_07516,281
CNAG_00156R,CNAG_00156,1
CNAG_00157R,CNAG_00157,188
CNAG_01776R,CNAG_01776,313
CNAG_07605R,CNAG_07605,238
CNAG_01846R,CNAG_01846,362
CNAG_02539R,CNAG_02539,1
CNAG_00799R,CNAG_00799,36
CNAG_04657R,CNAG_04657,331
CNAG_04385R,CNAG_04385,365
CNAG_04386R,CNAG_04386,408
CNAG_07847R,CNAG_07847,348
CNAG_02226R,CNAG_02226,327
CNAG_02225R,CNAG_02225,327
CNAG_04860R,CNAG_04860,343
CNAG_01105R,CNAG_01105,562
CNAG_03524R,CNAG_03524,292
CNAG_03733R,CNAG_03733,453
