Gene Flank,Gene,Count
CNAG_01061R,CNAG_01061,305
CNAG_01013R,CNAG_01013,44
CNAG_02777R,CNAG_02777,1
CNAG_05080R,CNAG_05080,284
CNAG_00164R,CNAG_00164,278
CNAG_03677R,CNAG_03677,354
CNAG_05077R,CNAG_05077,376
CNAG_00776R,CNAG_00776,105
CNAG_04024R,CNAG_04024,323
CNAG_04025R,CNAG_04025,343
CNAG_01019R,CNAG_01019,52
CNAG_01803R,CNAG_01803,334
CNAG_00654R,CNAG_00654,1
CNAG_07541R,CNAG_07541,297
CNAG_07542R,CNAG_07542,315
CNAG_05915R,CNAG_05915,243
CNAG_00917R,CNAG_00917,1150
CNAG_00919R,CNAG_00919,305
CNAG_05458R,CNAG_05458,383
CNAG_05459R,CNAG_05459,369
CNAG_01985R,CNAG_01985,197
CNAG_00740R,CNAG_00740,162
CNAG_04163R,CNAG_04163,237
CNAG_04162R,CNAG_04162,111
CNAG_04755R,CNAG_04755,572
CNAG_01777R,CNAG_01777,242
CNAG_03173R,CNAG_03173,324
CNAG_03172R,CNAG_03172,319
CNAG_07388R,CNAG_07388,267
CNAG_07389R,CNAG_07389,332
CNAG_06060R,CNAG_06060,230
CNAG_00581R,CNAG_00581,164
CNAG_02045R,CNAG_02045,427
CNAG_04950R,CNAG_04950,265
CNAG_04949R,CNAG_04949,240
CNAG_01865R,CNAG_01865,306
CNAG_00717R,CNAG_00717,148
CNAG_06896R,CNAG_06896,451
CNAG_05812R,CNAG_05812,231
CNAG_06658R,CNAG_06658,218
CNAG_05994R,CNAG_05994,274
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,357
CNAG_03329R,CNAG_03329,240
CNAG_04471R,CNAG_04471,339
CNAG_00699R,CNAG_00699,241
CNAG_02129R,CNAG_02129,428
CNAG_05352R,CNAG_05352,188
CNAG_02293R,CNAG_02293,2
CNAG_01523R,CNAG_01523,2
CNAG_05415R,CNAG_05415,1
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,260
CNAG_00710R,CNAG_00710,218
CNAG_00709R,CNAG_00709,310
CNAG_03689R,CNAG_03689,220
CNAG_01704R,CNAG_01704,366
CNAG_07827R,CNAG_07827,286
CNAG_07516R,CNAG_07516,228
CNAG_00157R,CNAG_00157,238
CNAG_01776R,CNAG_01776,302
CNAG_07605R,CNAG_07605,195
CNAG_01846R,CNAG_01846,317
CNAG_00799R,CNAG_00799,87
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,257
CNAG_04385R,CNAG_04385,280
CNAG_04386R,CNAG_04386,325
CNAG_07847R,CNAG_07847,272
CNAG_02226R,CNAG_02226,293
CNAG_02225R,CNAG_02225,282
CNAG_04860R,CNAG_04860,281
CNAG_01105R,CNAG_01105,375
CNAG_03524R,CNAG_03524,299
CNAG_03733R,CNAG_03733,307
CNAG_03732R,CNAG_03732,354
CNAG_03247R,CNAG_03247,278
CNAG_03193R,CNAG_03193,210
CNAG_03194R,CNAG_03194,238
CNAG_06574R,CNAG_06574,271
CNAG_04663R,CNAG_04663,242
CNAG_02944R,CNAG_02944,278
CNAG_05872R,CNAG_05872,225
CNAG_02775R,CNAG_02775,9
CNAG_07498R,CNAG_07498,326
CNAG_00475R,CNAG_00475,5553
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,261
CNAG_06502R,CNAG_06502,297
CNAG_00587R,CNAG_00587,364
CNAG_04691R,CNAG_04691,307
CNAG_05522R,CNAG_05522,340
CNAG_01930R,CNAG_01930,256
CNAG_03002R,CNAG_03002,370
CNAG_01448R,CNAG_01448,248
CNAG_07685R,CNAG_07685,234
CNAG_03902R,CNAG_03902,55
CNAG_02010R,CNAG_02010,3643
CNAG_01642R,CNAG_01642,398
CNAG_04705R,CNAG_04705,448
CNAG_01420R,CNAG_01420,234
CNAG_07519R,CNAG_07519,524
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,349
CNAG_00777R,CNAG_00777,355
CNAG_01118R,CNAG_01118,359
CNAG_03866R,CNAG_03866,303
CNAG_06595R,CNAG_06595,273
CNAG_00519R,CNAG_00519,2
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,250
CNAG_04594R,CNAG_04594,269
CNAG_02588R,CNAG_02588,356
CNAG_06905R,CNAG_06905,380
CNAG_06904R,CNAG_06904,194
CNAG_02288R,CNAG_02288,222
CNAG_07752R,CNAG_07752,324
CNAG_04587R,CNAG_04587,245
CNAG_02692R,CNAG_02692,291
CNAG_02776R,CNAG_02776,448
CNAG_04885R,CNAG_04885,303
CNAG_06662R,CNAG_06662,313
CNAG_02165R,CNAG_02165,354
CNAG_06092R,CNAG_06092,4
CNAG_02071R,CNAG_02071,289
CNAG_02070R,CNAG_02070,256
CNAG_02684R,CNAG_02684,387
CNAG_05420R,CNAG_05420,15
CNAG_05939R,CNAG_05939,628
CNAG_00765R,CNAG_00765,208
CNAG_00745R,CNAG_00745,52
CNAG_00744R,CNAG_00744,341
CNAG_00162R,CNAG_00162,282
CNAG_02658R,CNAG_02658,105
CNAG_06401R,CNAG_06401,1295
CNAG_01960R,CNAG_01960,201
CNAG_01961R,CNAG_01961,988
CNAG_02930R,CNAG_02930,140
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,200
CNAG_00332R,CNAG_00332,183
CNAG_00333R,CNAG_00333,226
CNAG_05663R,CNAG_05663,90
CNAG_05664R,CNAG_05664,246
CNAG_01574R,CNAG_01574,741
CNAG_01573R,CNAG_01573,221
CNAG_06963R,CNAG_06963,266
CNAG_03719R,CNAG_03719,249
CNAG_02041R,CNAG_02041,194
CNAG_06889R,CNAG_06889,247
CNAG_04141R,CNAG_04141,323
CNAG_07415R,CNAG_07415,142
CNAG_05586R,CNAG_05586,296
CNAG_05686R,CNAG_05686,245
CNAG_00400R,CNAG_00400,349
CNAG_04213R,CNAG_04213,496
CNAG_04736R,CNAG_04736,285
CNAG_04735R,CNAG_04735,254
CNAG_05392R,CNAG_05392,232
CNAG_05393R,CNAG_05393,287
CNAG_06034R,CNAG_06034,303
CNAG_05250R,CNAG_05250,251
CNAG_01773R,CNAG_01773,209
CNAG_01232R,CNAG_01232,1
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,90
CNAG_01601R,CNAG_01601,84
CNAG_04963R,CNAG_04963,299
CNAG_04962R,CNAG_04962,271
CNAG_01231R,CNAG_01231,237
CNAG_06835R,CNAG_06835,210
CNAG_06836R,CNAG_06836,319
CNAG_06389R,CNAG_06389,289
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,731
CNAG_01558R,CNAG_01558,341
CNAG_00903R,CNAG_00903,81
CNAG_06583R,CNAG_06583,196
CNAG_06428R,CNAG_06428,268
CNAG_06427R,CNAG_06427,190
CNAG_07745R,CNAG_07745,166
CNAG_03369R,CNAG_03369,142
CNAG_00130R,CNAG_00130,796
CNAG_00457R,CNAG_00457,406
CNAG_04730R,CNAG_04730,529
CNAG_02822R,CNAG_02822,1
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,172
CNAG_04622R,CNAG_04622,320
CNAG_04449R,CNAG_04449,248
CNAG_03874R,CNAG_03874,214
CNAG_03873R,CNAG_03873,411
CNAG_02475R,CNAG_02475,229
CNAG_00070R,CNAG_00070,244
CNAG_04862R,CNAG_04862,397
CNAG_02527R,CNAG_02527,382
CNAG_00194R,CNAG_00194,482
CNAG_03498R,CNAG_03498,122
CNAG_03426R,CNAG_03426,268
CNAG_00077R,CNAG_00077,10
CNAG_02965R,CNAG_02965,307
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,233
CNAG_04523R,CNAG_04523,253
CNAG_04522R,CNAG_04522,308
CNAG_07444R,CNAG_07444,242
CNAG_06576R,CNAG_06576,340
CNAG_03836R,CNAG_03836,329
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,335
CNAG_02255R,CNAG_02255,274
CNAG_06230R,CNAG_06230,3
CNAG_05075R,CNAG_05075,497
CNAG_02550R,CNAG_02550,333
CNAG_02551R,CNAG_02551,252
CNAG_01995R,CNAG_01995,379
CNAG_01994R,CNAG_01994,371
CNAG_06277R,CNAG_06277,96
CNAG_07697R,CNAG_07697,308
CNAG_03140R,CNAG_03140,193
CNAG_00011R,CNAG_00011,425
CNAG_04655R,CNAG_04655,321
CNAG_05934R,CNAG_05934,283
CNAG_02264R,CNAG_02264,343
CNAG_00189R,CNAG_00189,220
CNAG_00188R,CNAG_00188,291
CNAG_07873R,CNAG_07873,20
CNAG_05369R,CNAG_05369,281
CNAG_00864R,CNAG_00864,353
CNAG_05119R,CNAG_05119,269
CNAG_00407R,CNAG_00407,186
CNAG_05813R,CNAG_05813,22
CNAG_06310R,CNAG_06310,346
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,209
CNAG_00122R,CNAG_00122,465
CNAG_01744R,CNAG_01744,6
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,292
CNAG_04103R,CNAG_04103,354
CNAG_04015R,CNAG_04015,374
CNAG_00796R,CNAG_00796,280
CNAG_04283R,CNAG_04283,14
CNAG_00398R,CNAG_00398,125
CNAG_01742R,CNAG_01742,231
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,305
CNAG_05053R,CNAG_05053,358
CNAG_01753R,CNAG_01753,288
CNAG_01604R,CNAG_01604,21
CNAG_01605R,CNAG_01605,290
CNAG_00074R,CNAG_00074,242
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,352
CNAG_04416R,CNAG_04416,258
CNAG_00539R,CNAG_00539,114
CNAG_00540R,CNAG_00540,1
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,245
CNAG_05539R,CNAG_05539,469
CNAG_02297R,CNAG_02297,285
CNAG_00066R,CNAG_00066,130
CNAG_06082R,CNAG_06082,252
CNAG_00594R,CNAG_00594,339
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,181
CNAG_06453R,CNAG_06453,294
CNAG_03019R,CNAG_03019,365
CNAG_05446R,CNAG_05446,25
CNAG_04907R,CNAG_04907,256
CNAG_00865R,CNAG_00865,327
CNAG_04688R,CNAG_04688,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,315
CNAG_01686R,CNAG_01686,275
