Gene Flank,Gene,Count
CNAG_02219R,CNAG_02219,513
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,73
CNAG_07540R,CNAG_07540,290
CNAG_04980R,CNAG_04980,5
CNAG_00456R,CNAG_00456,446
CNAG_00455R,CNAG_00455,507
CNAG_00107R,CNAG_00107,353
CNAG_01061R,CNAG_01061,452
CNAG_01013R,CNAG_01013,117
CNAG_05080R,CNAG_05080,383
CNAG_04869R,CNAG_04869,1
CNAG_00164R,CNAG_00164,335
CNAG_04077R,CNAG_04077,1
CNAG_03677R,CNAG_03677,503
CNAG_06761R,CNAG_06761,1
CNAG_05077R,CNAG_05077,495
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,6
CNAG_04024R,CNAG_04024,520
CNAG_04025R,CNAG_04025,500
CNAG_01019R,CNAG_01019,66
CNAG_01803R,CNAG_01803,469
CNAG_07541R,CNAG_07541,322
CNAG_07542R,CNAG_07542,443
CNAG_05915R,CNAG_05915,406
CNAG_00917R,CNAG_00917,1455
CNAG_00919R,CNAG_00919,426
CNAG_05458R,CNAG_05458,568
CNAG_05459R,CNAG_05459,504
CNAG_01985R,CNAG_01985,161
CNAG_00740R,CNAG_00740,141
CNAG_04163R,CNAG_04163,385
CNAG_04162R,CNAG_04162,191
CNAG_04755R,CNAG_04755,628
CNAG_01777R,CNAG_01777,318
CNAG_01778R,CNAG_01778,1
CNAG_05889R,CNAG_05889,2
CNAG_03173R,CNAG_03173,482
CNAG_03172R,CNAG_03172,423
CNAG_07388R,CNAG_07388,517
CNAG_07389R,CNAG_07389,627
CNAG_06060R,CNAG_06060,332
CNAG_00581R,CNAG_00581,228
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,578
CNAG_04950R,CNAG_04950,405
CNAG_04949R,CNAG_04949,546
CNAG_01865R,CNAG_01865,398
CNAG_00717R,CNAG_00717,203
CNAG_06896R,CNAG_06896,501
CNAG_05812R,CNAG_05812,551
CNAG_06658R,CNAG_06658,329
CNAG_05994R,CNAG_05994,405
CNAG_02517R,CNAG_02517,478
CNAG_03329R,CNAG_03329,250
CNAG_04471R,CNAG_04471,488
CNAG_00699R,CNAG_00699,371
CNAG_02129R,CNAG_02129,520
CNAG_05352R,CNAG_05352,255
CNAG_02293R,CNAG_02293,1
CNAG_07441R,CNAG_07441,1
CNAG_03946R,CNAG_03946,2
CNAG_07486R,CNAG_07486,441
CNAG_00710R,CNAG_00710,290
CNAG_00709R,CNAG_00709,445
CNAG_03689R,CNAG_03689,346
CNAG_01704R,CNAG_01704,450
CNAG_07827R,CNAG_07827,391
CNAG_07516R,CNAG_07516,272
CNAG_00157R,CNAG_00157,241
CNAG_04891R,CNAG_04891,1
CNAG_04992R,CNAG_04992,2
CNAG_01776R,CNAG_01776,423
CNAG_07605R,CNAG_07605,245
CNAG_01846R,CNAG_01846,383
CNAG_00799R,CNAG_00799,231
CNAG_04657R,CNAG_04657,329
CNAG_04385R,CNAG_04385,339
