Gene Flank,Gene,Count
CNAG_05181R,CNAG_05181,380
CNAG_03772R,CNAG_03772,452
CNAG_00445R,CNAG_00445,642
CNAG_01901R,CNAG_01901,764
CNAG_05313R,CNAG_05313,178
CNAG_05312R,CNAG_05312,474
CNAG_06200R,CNAG_06200,1
CNAG_00442R,CNAG_00442,639
CNAG_01277R,CNAG_01277,675
CNAG_07512R,CNAG_07512,1
CNAG_01230R,CNAG_01230,194
CNAG_05264R,CNAG_05264,1
CNAG_01681R,CNAG_01681,1
CNAG_01040R,CNAG_01040,1
CNAG_00179R,CNAG_00179,1
CNAG_00547R,CNAG_00547,338
CNAG_00598R,CNAG_00598,472
CNAG_05229R,CNAG_05229,2
CNAG_00597R,CNAG_00597,2
CNAG_02219R,CNAG_02219,565
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,94
CNAG_07540R,CNAG_07540,669
CNAG_04981R,CNAG_04981,1
CNAG_04980R,CNAG_04980,32
CNAG_00456R,CNAG_00456,414
CNAG_00455R,CNAG_00455,466
CNAG_00107R,CNAG_00107,380
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,460
CNAG_01013R,CNAG_01013,80
CNAG_04991R,CNAG_04991,1
CNAG_05079R,CNAG_05079,2
CNAG_05080R,CNAG_05080,357
CNAG_00164R,CNAG_00164,442
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,506
CNAG_05077R,CNAG_05077,470
CNAG_00546R,CNAG_00546,2
CNAG_00897R,CNAG_00897,1
CNAG_05147R,CNAG_05147,1
CNAG_01125R,CNAG_01125,1
CNAG_00776R,CNAG_00776,82
CNAG_04024R,CNAG_04024,513
CNAG_04025R,CNAG_04025,490
CNAG_02348R,CNAG_02348,1
CNAG_06555R,CNAG_06555,1
CNAG_01019R,CNAG_01019,26
CNAG_01803R,CNAG_01803,476
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,397
CNAG_07542R,CNAG_07542,530
CNAG_05915R,CNAG_05915,476
CNAG_00917R,CNAG_00917,1520
CNAG_00919R,CNAG_00919,548
CNAG_05458R,CNAG_05458,651
CNAG_05459R,CNAG_05459,655
CNAG_01985R,CNAG_01985,199
CNAG_00740R,CNAG_00740,87
CNAG_04163R,CNAG_04163,369
CNAG_04162R,CNAG_04162,172
CNAG_04755R,CNAG_04755,424
CNAG_01777R,CNAG_01777,391
CNAG_05888R,CNAG_05888,1
CNAG_03173R,CNAG_03173,483
CNAG_03172R,CNAG_03172,521
CNAG_07388R,CNAG_07388,482
CNAG_07389R,CNAG_07389,536
CNAG_06060R,CNAG_06060,396
CNAG_00581R,CNAG_00581,311
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,566
CNAG_04950R,CNAG_04950,419
CNAG_04949R,CNAG_04949,408
CNAG_01865R,CNAG_01865,426
CNAG_00717R,CNAG_00717,223
CNAG_06896R,CNAG_06896,367
CNAG_05812R,CNAG_05812,501
CNAG_06658R,CNAG_06658,343
CNAG_05994R,CNAG_05994,408
CNAG_02517R,CNAG_02517,461
CNAG_03329R,CNAG_03329,295
CNAG_04471R,CNAG_04471,461
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,381
CNAG_02129R,CNAG_02129,585
CNAG_05352R,CNAG_05352,266
CNAG_02293R,CNAG_02293,4
CNAG_07442R,CNAG_07442,1
CNAG_01523R,CNAG_01523,1
CNAG_07486R,CNAG_07486,425
CNAG_07313R,CNAG_07313,1
CNAG_00126R,CNAG_00126,3
CNAG_00710R,CNAG_00710,375
CNAG_00709R,CNAG_00709,520
CNAG_04186R,CNAG_04186,3
CNAG_03689R,CNAG_03689,258
CNAG_01704R,CNAG_01704,476
CNAG_07827R,CNAG_07827,369
CNAG_07516R,CNAG_07516,330
CNAG_00156R,CNAG_00156,1
CNAG_00157R,CNAG_00157,279
CNAG_04892R,CNAG_04892,1
CNAG_04891R,CNAG_04891,1
CNAG_01776R,CNAG_01776,515
CNAG_07605R,CNAG_07605,290
CNAG_01846R,CNAG_01846,386
CNAG_02539R,CNAG_02539,1
CNAG_02540R,CNAG_02540,2
CNAG_01701R,CNAG_01701,1
CNAG_00799R,CNAG_00799,217
CNAG_04657R,CNAG_04657,417
CNAG_04385R,CNAG_04385,362
CNAG_04386R,CNAG_04386,465
CNAG_07847R,CNAG_07847,405
CNAG_02226R,CNAG_02226,456
CNAG_02225R,CNAG_02225,463
CNAG_04860R,CNAG_04860,428
CNAG_01105R,CNAG_01105,503
CNAG_03524R,CNAG_03524,361
CNAG_03733R,CNAG_03733,481
CNAG_03732R,CNAG_03732,498
CNAG_03247R,CNAG_03247,462
CNAG_03193R,CNAG_03193,392
CNAG_03194R,CNAG_03194,432
CNAG_06574R,CNAG_06574,438
CNAG_04663R,CNAG_04663,320
CNAG_02944R,CNAG_02944,417
CNAG_05872R,CNAG_05872,40
CNAG_02775R,CNAG_02775,28
CNAG_07498R,CNAG_07498,605
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,8272
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,367
CNAG_06502R,CNAG_06502,503
CNAG_00587R,CNAG_00587,547
CNAG_04691R,CNAG_04691,468
CNAG_01062R,CNAG_01062,1
CNAG_05522R,CNAG_05522,504
CNAG_01930R,CNAG_01930,431
CNAG_03002R,CNAG_03002,524
CNAG_01448R,CNAG_01448,303
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,362
CNAG_03902R,CNAG_03902,39
CNAG_02010R,CNAG_02010,5165
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,576
CNAG_05727R,CNAG_05727,1
CNAG_03857R,CNAG_03857,2
