Gene Flank,Gene,Count
CNAG_00456R,CNAG_00456,376
CNAG_00455R,CNAG_00455,391
CNAG_00107R,CNAG_00107,306
CNAG_01061R,CNAG_01061,434
CNAG_01013R,CNAG_01013,43
CNAG_00531R,CNAG_00531,1
CNAG_05159R,CNAG_05159,1
CNAG_05080R,CNAG_05080,384
CNAG_00164R,CNAG_00164,364
CNAG_04658R,CNAG_04658,1
CNAG_03677R,CNAG_03677,387
CNAG_06761R,CNAG_06761,1
CNAG_05077R,CNAG_05077,335
CNAG_02553R,CNAG_02553,1
CNAG_05148R,CNAG_05148,1
CNAG_05147R,CNAG_05147,1
CNAG_01125R,CNAG_01125,1
CNAG_00776R,CNAG_00776,64
CNAG_04024R,CNAG_04024,392
CNAG_04025R,CNAG_04025,434
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,28
CNAG_01803R,CNAG_01803,381
CNAG_07541R,CNAG_07541,297
CNAG_07542R,CNAG_07542,392
CNAG_05915R,CNAG_05915,379
CNAG_00917R,CNAG_00917,1162
CNAG_00919R,CNAG_00919,361
CNAG_05458R,CNAG_05458,548
CNAG_05459R,CNAG_05459,504
CNAG_01985R,CNAG_01985,208
CNAG_00740R,CNAG_00740,74
CNAG_04163R,CNAG_04163,347
CNAG_04162R,CNAG_04162,166
CNAG_04755R,CNAG_04755,47
CNAG_01777R,CNAG_01777,305
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,439
CNAG_03172R,CNAG_03172,388
CNAG_07388R,CNAG_07388,430
CNAG_07389R,CNAG_07389,520
CNAG_06060R,CNAG_06060,255
CNAG_00581R,CNAG_00581,285
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,480
CNAG_04950R,CNAG_04950,349
CNAG_04949R,CNAG_04949,379
CNAG_01865R,CNAG_01865,405
CNAG_05870R,CNAG_05870,2
CNAG_00717R,CNAG_00717,172
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,153
CNAG_05812R,CNAG_05812,413
CNAG_06658R,CNAG_06658,323
CNAG_05994R,CNAG_05994,366
CNAG_02517R,CNAG_02517,484
CNAG_02040R,CNAG_02040,2
CNAG_03329R,CNAG_03329,329
CNAG_04471R,CNAG_04471,415
CNAG_00699R,CNAG_00699,343
CNAG_02129R,CNAG_02129,480
CNAG_05352R,CNAG_05352,214
CNAG_07442R,CNAG_07442,1
CNAG_01523R,CNAG_01523,1
CNAG_07486R,CNAG_07486,353
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,249
CNAG_00709R,CNAG_00709,417
CNAG_03689R,CNAG_03689,305
CNAG_01704R,CNAG_01704,420
CNAG_07827R,CNAG_07827,311
CNAG_07516R,CNAG_07516,305
CNAG_00157R,CNAG_00157,381
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,407
CNAG_07605R,CNAG_07605,379
CNAG_01846R,CNAG_01846,338
CNAG_00799R,CNAG_00799,254
CNAG_04657R,CNAG_04657,341
CNAG_04385R,CNAG_04385,315
CNAG_04386R,CNAG_04386,420
CNAG_07847R,CNAG_07847,301
CNAG_02226R,CNAG_02226,329
CNAG_02225R,CNAG_02225,405
CNAG_04860R,CNAG_04860,384
CNAG_01105R,CNAG_01105,445
CNAG_03524R,CNAG_03524,459
CNAG_03733R,CNAG_03733,443
CNAG_03732R,CNAG_03732,475
CNAG_03247R,CNAG_03247,406
CNAG_03193R,CNAG_03193,323
CNAG_03194R,CNAG_03194,316
CNAG_06574R,CNAG_06574,325
CNAG_04663R,CNAG_04663,313
CNAG_02944R,CNAG_02944,360
CNAG_05872R,CNAG_05872,96
CNAG_02775R,CNAG_02775,45
CNAG_07498R,CNAG_07498,548
CNAG_00475R,CNAG_00475,6733
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,273
CNAG_06502R,CNAG_06502,382
CNAG_00587R,CNAG_00587,453
CNAG_04691R,CNAG_04691,366
CNAG_05522R,CNAG_05522,413
CNAG_01930R,CNAG_01930,335
CNAG_03002R,CNAG_03002,409
CNAG_01448R,CNAG_01448,260
CNAG_07685R,CNAG_07685,273
CNAG_03902R,CNAG_03902,4
CNAG_02010R,CNAG_02010,4641
CNAG_01642R,CNAG_01642,446
CNAG_04705R,CNAG_04705,483
CNAG_01420R,CNAG_01420,388
CNAG_07519R,CNAG_07519,827
CNAG_06240R,CNAG_06240,821
CNAG_00777R,CNAG_00777,548
CNAG_01118R,CNAG_01118,501
CNAG_03867R,CNAG_03867,2
CNAG_03866R,CNAG_03866,396
CNAG_06595R,CNAG_06595,347
CNAG_00519R,CNAG_00519,6
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,357
CNAG_04594R,CNAG_04594,382
CNAG_06993R,CNAG_06993,2
CNAG_02588R,CNAG_02588,404
CNAG_06905R,CNAG_06905,359
CNAG_06904R,CNAG_06904,255
CNAG_02288R,CNAG_02288,311
CNAG_07729R,CNAG_07729,2
CNAG_07752R,CNAG_07752,441
CNAG_04587R,CNAG_04587,303
CNAG_02692R,CNAG_02692,356
CNAG_02776R,CNAG_02776,667
CNAG_04885R,CNAG_04885,306
CNAG_06662R,CNAG_06662,312
CNAG_02165R,CNAG_02165,520
CNAG_06092R,CNAG_06092,3
CNAG_02071R,CNAG_02071,412
CNAG_02070R,CNAG_02070,273
CNAG_02684R,CNAG_02684,367
CNAG_05420R,CNAG_05420,17
CNAG_05939R,CNAG_05939,722
CNAG_00765R,CNAG_00765,337
CNAG_00745R,CNAG_00745,81
CNAG_00744R,CNAG_00744,306
CNAG_00162R,CNAG_00162,332
CNAG_02658R,CNAG_02658,113
CNAG_06401R,CNAG_06401,560
CNAG_01960R,CNAG_01960,268
CNAG_01961R,CNAG_01961,333
CNAG_02930R,CNAG_02930,253
CNAG_01238R,CNAG_01238,5
CNAG_01239R,CNAG_01239,449
CNAG_00332R,CNAG_00332,243
CNAG_00333R,CNAG_00333,286
CNAG_05663R,CNAG_05663,102
CNAG_05664R,CNAG_05664,294
CNAG_01574R,CNAG_01574,518
