Gene Flank,Gene,Count
CNAG_03848R,CNAG_03848,1
CNAG_01013R,CNAG_01013,75
CNAG_05080R,CNAG_05080,110
CNAG_00164R,CNAG_00164,220
CNAG_04077R,CNAG_04077,1
CNAG_03677R,CNAG_03677,251
CNAG_06761R,CNAG_06761,1
CNAG_05077R,CNAG_05077,313
CNAG_00776R,CNAG_00776,86
CNAG_04024R,CNAG_04024,295
CNAG_04025R,CNAG_04025,294
CNAG_01019R,CNAG_01019,262
CNAG_01803R,CNAG_01803,357
CNAG_07541R,CNAG_07541,232
CNAG_07542R,CNAG_07542,303
CNAG_05915R,CNAG_05915,197
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,1026
CNAG_00919R,CNAG_00919,297
CNAG_05458R,CNAG_05458,398
CNAG_05459R,CNAG_05459,354
CNAG_01985R,CNAG_01985,158
CNAG_00740R,CNAG_00740,257
CNAG_04163R,CNAG_04163,236
CNAG_04162R,CNAG_04162,61
CNAG_04755R,CNAG_04755,121
CNAG_01777R,CNAG_01777,227
CNAG_03173R,CNAG_03173,321
CNAG_03172R,CNAG_03172,320
CNAG_07388R,CNAG_07388,322
CNAG_07389R,CNAG_07389,307
CNAG_06060R,CNAG_06060,208
CNAG_00581R,CNAG_00581,87
CNAG_02045R,CNAG_02045,333
CNAG_04950R,CNAG_04950,208
CNAG_04949R,CNAG_04949,196
CNAG_01865R,CNAG_01865,261
CNAG_00717R,CNAG_00717,76
CNAG_06896R,CNAG_06896,732
CNAG_05812R,CNAG_05812,19
CNAG_06658R,CNAG_06658,194
CNAG_05994R,CNAG_05994,207
CNAG_02517R,CNAG_02517,323
CNAG_02040R,CNAG_02040,1
CNAG_03329R,CNAG_03329,219
CNAG_04471R,CNAG_04471,297
CNAG_00699R,CNAG_00699,262
CNAG_02129R,CNAG_02129,300
CNAG_05352R,CNAG_05352,155
CNAG_02293R,CNAG_02293,1
CNAG_01523R,CNAG_01523,3
CNAG_03946R,CNAG_03946,2
CNAG_07486R,CNAG_07486,244
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,198
CNAG_00709R,CNAG_00709,265
CNAG_03689R,CNAG_03689,70
CNAG_01704R,CNAG_01704,229
CNAG_07827R,CNAG_07827,262
CNAG_07516R,CNAG_07516,248
CNAG_00157R,CNAG_00157,182
CNAG_01776R,CNAG_01776,268
CNAG_07605R,CNAG_07605,169
CNAG_01846R,CNAG_01846,229
CNAG_00799R,CNAG_00799,38
CNAG_04657R,CNAG_04657,279
CNAG_04385R,CNAG_04385,293
CNAG_04386R,CNAG_04386,266
CNAG_07847R,CNAG_07847,264
CNAG_02226R,CNAG_02226,164
CNAG_02225R,CNAG_02225,239
CNAG_04860R,CNAG_04860,260
CNAG_01105R,CNAG_01105,381
CNAG_03524R,CNAG_03524,226
CNAG_03733R,CNAG_03733,299
CNAG_03732R,CNAG_03732,346
CNAG_03247R,CNAG_03247,341
CNAG_03193R,CNAG_03193,226
CNAG_03194R,CNAG_03194,324
CNAG_06574R,CNAG_06574,207
CNAG_04663R,CNAG_04663,276
CNAG_02944R,CNAG_02944,201
CNAG_05872R,CNAG_05872,268
CNAG_07498R,CNAG_07498,318
CNAG_00475R,CNAG_00475,4519
CNAG_04524R,CNAG_04524,2
CNAG_06501R,CNAG_06501,278
CNAG_06502R,CNAG_06502,278
CNAG_00587R,CNAG_00587,301
CNAG_04691R,CNAG_04691,290
CNAG_05522R,CNAG_05522,325
CNAG_01930R,CNAG_01930,183
CNAG_03002R,CNAG_03002,334
CNAG_01448R,CNAG_01448,76
CNAG_07685R,CNAG_07685,275
CNAG_03902R,CNAG_03902,30
CNAG_02010R,CNAG_02010,2963
CNAG_01642R,CNAG_01642,361
CNAG_04705R,CNAG_04705,312
CNAG_01420R,CNAG_01420,248
CNAG_07519R,CNAG_07519,250
CNAG_06240R,CNAG_06240,659
CNAG_00777R,CNAG_00777,552
CNAG_01118R,CNAG_01118,385
CNAG_03866R,CNAG_03866,313
CNAG_06595R,CNAG_06595,238
CNAG_00519R,CNAG_00519,6
CNAG_03168R,CNAG_03168,9
CNAG_01524R,CNAG_01524,232
CNAG_04594R,CNAG_04594,233
CNAG_02588R,CNAG_02588,300
CNAG_06905R,CNAG_06905,229
CNAG_06904R,CNAG_06904,225
CNAG_02288R,CNAG_02288,245
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,277
CNAG_04587R,CNAG_04587,283
CNAG_02692R,CNAG_02692,266
CNAG_02776R,CNAG_02776,443
CNAG_04885R,CNAG_04885,246
CNAG_06662R,CNAG_06662,292
CNAG_02165R,CNAG_02165,270
CNAG_02071R,CNAG_02071,273
CNAG_02070R,CNAG_02070,230
CNAG_02684R,CNAG_02684,251
CNAG_05420R,CNAG_05420,53
CNAG_05939R,CNAG_05939,532
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,180
CNAG_00745R,CNAG_00745,36
CNAG_00744R,CNAG_00744,328
CNAG_00162R,CNAG_00162,265
CNAG_02658R,CNAG_02658,70
CNAG_06401R,CNAG_06401,628
CNAG_01960R,CNAG_01960,151
CNAG_01961R,CNAG_01961,744
CNAG_02930R,CNAG_02930,214
CNAG_01238R,CNAG_01238,102
CNAG_01239R,CNAG_01239,193
CNAG_00332R,CNAG_00332,192
CNAG_00333R,CNAG_00333,238
CNAG_05663R,CNAG_05663,87
CNAG_05664R,CNAG_05664,250
CNAG_01574R,CNAG_01574,113
CNAG_01573R,CNAG_01573,163
CNAG_06963R,CNAG_06963,219
CNAG_03719R,CNAG_03719,250
CNAG_02041R,CNAG_02041,258
CNAG_06889R,CNAG_06889,254
CNAG_04141R,CNAG_04141,327
CNAG_07415R,CNAG_07415,109
CNAG_05586R,CNAG_05586,249
CNAG_05686R,CNAG_05686,212
CNAG_00400R,CNAG_00400,356
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,33
CNAG_04213R,CNAG_04213,460
CNAG_05913R,CNAG_05913,1
CNAG_04736R,CNAG_04736,296
CNAG_04735R,CNAG_04735,231
CNAG_05392R,CNAG_05392,261
CNAG_05393R,CNAG_05393,259
CNAG_06034R,CNAG_06034,182
CNAG_05250R,CNAG_05250,110
CNAG_01773R,CNAG_01773,27
CNAG_01577R,CNAG_01577,5
CNAG_01578R,CNAG_01578,106
CNAG_01601R,CNAG_01601,17
CNAG_04963R,CNAG_04963,250
CNAG_04962R,CNAG_04962,216
CNAG_01231R,CNAG_01231,201
CNAG_06835R,CNAG_06835,188
CNAG_06836R,CNAG_06836,280
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,254
CNAG_05640R,CNAG_05640,243
CNAG_01558R,CNAG_01558,268
CNAG_00903R,CNAG_00903,75
CNAG_06583R,CNAG_06583,222
CNAG_06428R,CNAG_06428,223
CNAG_06427R,CNAG_06427,202
CNAG_07745R,CNAG_07745,236
CNAG_03369R,CNAG_03369,111
CNAG_03413R,CNAG_03413,1
CNAG_00130R,CNAG_00130,586
CNAG_00457R,CNAG_00457,343
CNAG_00758R,CNAG_00758,2
CNAG_04730R,CNAG_04730,311
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,124
CNAG_04622R,CNAG_04622,234
CNAG_04449R,CNAG_04449,251
CNAG_03874R,CNAG_03874,213
CNAG_03873R,CNAG_03873,344
CNAG_02475R,CNAG_02475,186
CNAG_00070R,CNAG_00070,233
CNAG_04862R,CNAG_04862,342
CNAG_02527R,CNAG_02527,325
CNAG_00194R,CNAG_00194,313
CNAG_03498R,CNAG_03498,211
CNAG_03426R,CNAG_03426,263
CNAG_00077R,CNAG_00077,89
CNAG_02965R,CNAG_02965,350
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,283
CNAG_04523R,CNAG_04523,278
CNAG_04522R,CNAG_04522,327
CNAG_07444R,CNAG_07444,186
CNAG_06576R,CNAG_06576,296
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,288
CNAG_03400R,CNAG_03400,277
CNAG_02255R,CNAG_02255,262
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,416
CNAG_02550R,CNAG_02550,298
CNAG_02551R,CNAG_02551,263
CNAG_01995R,CNAG_01995,292
CNAG_01994R,CNAG_01994,335
CNAG_06277R,CNAG_06277,43
CNAG_07697R,CNAG_07697,281
CNAG_03140R,CNAG_03140,211
CNAG_00011R,CNAG_00011,413
CNAG_07917R,CNAG_07917,1
CNAG_01229R,CNAG_01229,1
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,248
CNAG_05934R,CNAG_05934,219
CNAG_02264R,CNAG_02264,289
CNAG_00189R,CNAG_00189,281
CNAG_00188R,CNAG_00188,158
CNAG_07873R,CNAG_07873,31
CNAG_05369R,CNAG_05369,268
CNAG_00864R,CNAG_00864,274
CNAG_05119R,CNAG_05119,274
CNAG_00407R,CNAG_00407,194
CNAG_05813R,CNAG_05813,48
CNAG_06310R,CNAG_06310,314
CNAG_02510R,CNAG_02510,340
CNAG_00122R,CNAG_00122,425
CNAG_01744R,CNAG_01744,18
CNAG_04104R,CNAG_04104,282
CNAG_04103R,CNAG_04103,301
CNAG_04015R,CNAG_04015,291
CNAG_00796R,CNAG_00796,206
CNAG_04283R,CNAG_04283,1
CNAG_00398R,CNAG_00398,212
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,215
CNAG_05452R,CNAG_05452,5
CNAG_05453R,CNAG_05453,233
CNAG_05053R,CNAG_05053,365
CNAG_01753R,CNAG_01753,245
CNAG_01604R,CNAG_01604,23
CNAG_01605R,CNAG_01605,250
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,287
CNAG_04505R,CNAG_04505,1
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,224
CNAG_04416R,CNAG_04416,219
CNAG_00539R,CNAG_00539,59
CNAG_04028R,CNAG_04028,207
CNAG_05539R,CNAG_05539,341
CNAG_02297R,CNAG_02297,293
CNAG_00066R,CNAG_00066,211
CNAG_06082R,CNAG_06082,171
CNAG_00594R,CNAG_00594,319
CNAG_00235R,CNAG_00235,203
CNAG_06453R,CNAG_06453,267
CNAG_03019R,CNAG_03019,308
CNAG_05446R,CNAG_05446,1
CNAG_04907R,CNAG_04907,194
CNAG_00865R,CNAG_00865,334
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,255
CNAG_01686R,CNAG_01686,262
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,248
CNAG_01283R,CNAG_01283,323
CNAG_04877R,CNAG_04877,208
CNAG_07779R,CNAG_07779,232
CNAG_07941R,CNAG_07941,318
CNAG_07641R,CNAG_07641,300
CNAG_03113R,CNAG_03113,208
CNAG_07690R,CNAG_07690,333
CNAG_05632R,CNAG_05632,1
CNAG_02030R,CNAG_02030,148
CNAG_07830R,CNAG_07830,200
CNAG_04323R,CNAG_04323,502
CNAG_04324R,CNAG_04324,211
CNAG_03384R,CNAG_03384,220
CNAG_06752R,CNAG_06752,1
CNAG_03355R,CNAG_03355,1
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,235
CNAG_07402R,CNAG_07402,601
CNAG_02334R,CNAG_02334,247
CNAG_04846R,CNAG_04846,312
CNAG_04903R,CNAG_04903,250
CNAG_00331R,CNAG_00331,206
CNAG_06214R,CNAG_06214,272
CNAG_00005R,CNAG_00005,214
CNAG_02882R,CNAG_02882,98
CNAG_03883R,CNAG_03883,289
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,250
CNAG_06432R,CNAG_06432,320
CNAG_03479R,CNAG_03479,315
CNAG_00749R,CNAG_00749,1
CNAG_05381R,CNAG_05381,279
CNAG_06291R,CNAG_06291,296
CNAG_02790R,CNAG_02790,220
CNAG_02048R,CNAG_02048,279
CNAG_04388R,CNAG_04388,3
CNAG_01254R,CNAG_01254,1
CNAG_06381R,CNAG_06381,260
CNAG_03829R,CNAG_03829,265
CNAG_02395R,CNAG_02395,1
CNAG_00792R,CNAG_00792,2
CNAG_00861R,CNAG_00861,239
CNAG_00679R,CNAG_00679,219
CNAG_02958R,CNAG_02958,2
CNAG_06016R,CNAG_06016,314
CNAG_03455R,CNAG_03455,229
CNAG_06698R,CNAG_06698,387
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,500
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,252
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,226
CNAG_01588R,CNAG_01588,275
CNAG_07710R,CNAG_07710,227
CNAG_06623R,CNAG_06623,231
CNAG_04781R,CNAG_04781,196
CNAG_04782R,CNAG_04782,212
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,225
CNAG_03227R,CNAG_03227,118
CNAG_04935R,CNAG_04935,249
CNAG_04934R,CNAG_04934,2
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,305
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,206
CNAG_03370R,CNAG_03370,39
CNAG_02405R,CNAG_02405,2
CNAG_05412R,CNAG_05412,221
CNAG_05411R,CNAG_05411,70
CNAG_02910R,CNAG_02910,218
CNAG_01080R,CNAG_01080,297
CNAG_05251R,CNAG_05251,246
CNAG_04626R,CNAG_04626,198
CNAG_05979R,CNAG_05979,353
CNAG_02463R,CNAG_02463,426
CNAG_01275R,CNAG_01275,242
CNAG_06405R,CNAG_06405,2
CNAG_00038R,CNAG_00038,281
CNAG_05444R,CNAG_05444,255
CNAG_06267R,CNAG_06267,253
CNAG_01603R,CNAG_01603,219
CNAG_02143R,CNAG_02143,215
CNAG_02141R,CNAG_02141,229
CNAG_05003R,CNAG_05003,71
CNAG_05004R,CNAG_05004,291
CNAG_02093R,CNAG_02093,289
CNAG_00347R,CNAG_00347,286
CNAG_01076R,CNAG_01076,335
CNAG_01075R,CNAG_01075,297
CNAG_01314R,CNAG_01314,229
CNAG_00413R,CNAG_00413,62
CNAG_00414R,CNAG_00414,210
CNAG_02088R,CNAG_02088,236
CNAG_03565R,CNAG_03565,296
CNAG_01653R,CNAG_01653,93
CNAG_00818R,CNAG_00818,191
CNAG_03485R,CNAG_03485,1227
CNAG_03907R,CNAG_03907,321
CNAG_03046R,CNAG_03046,265
CNAG_02852R,CNAG_02852,123
CNAG_00984R,CNAG_00984,205
CNAG_00985R,CNAG_00985,232
CNAG_00024R,CNAG_00024,75
CNAG_00023R,CNAG_00023,231
CNAG_02701R,CNAG_02701,201
CNAG_03587R,CNAG_03587,228
CNAG_05301R,CNAG_05301,191
CNAG_05302R,CNAG_05302,102
CNAG_05155R,CNAG_05155,237
CNAG_04230R,CNAG_04230,270
CNAG_03492R,CNAG_03492,293
CNAG_06932R,CNAG_06932,231
CNAG_06931R,CNAG_06931,235
CNAG_07751R,CNAG_07751,254
CNAG_06813R,CNAG_06813,185
CNAG_00688R,CNAG_00688,447
CNAG_06235R,CNAG_06235,218
CNAG_04321R,CNAG_04321,258
CNAG_04320R,CNAG_04320,40
CNAG_04621R,CNAG_04621,148
CNAG_04575R,CNAG_04575,255
CNAG_04576R,CNAG_04576,224
CNAG_05154R,CNAG_05154,275
CNAG_07188R,CNAG_07188,356
CNAG_07693R,CNAG_07693,222
CNAG_06924R,CNAG_06924,223
CNAG_06925R,CNAG_06925,37
CNAG_03494R,CNAG_03494,172
CNAG_07736R,CNAG_07736,231
CNAG_06777R,CNAG_06777,290
CNAG_00788R,CNAG_00788,47
CNAG_02896R,CNAG_02896,237
CNAG_07702R,CNAG_07702,225
CNAG_01936R,CNAG_01936,273
CNAG_03295R,CNAG_03295,263
CNAG_07422R,CNAG_07422,174
CNAG_01375R,CNAG_01375,185
CNAG_04758R,CNAG_04758,227
