Gene Flank,Gene,Count
CNAG_02219R,CNAG_02219,560
CNAG_03013R,CNAG_03013,181
CNAG_07540R,CNAG_07540,183
CNAG_04980R,CNAG_04980,19
CNAG_00456R,CNAG_00456,399
CNAG_00455R,CNAG_00455,328
CNAG_00107R,CNAG_00107,387
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,410
CNAG_01013R,CNAG_01013,124
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,416
CNAG_04869R,CNAG_04869,1
CNAG_00164R,CNAG_00164,440
CNAG_03677R,CNAG_03677,461
CNAG_05077R,CNAG_05077,469
CNAG_00702R,CNAG_00702,2
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,80
CNAG_04024R,CNAG_04024,477
CNAG_04025R,CNAG_04025,455
CNAG_02347R,CNAG_02347,1
CNAG_01019R,CNAG_01019,19
CNAG_01803R,CNAG_01803,549
CNAG_07541R,CNAG_07541,428
CNAG_07542R,CNAG_07542,449
CNAG_05915R,CNAG_05915,339
CNAG_00917R,CNAG_00917,1368
CNAG_00919R,CNAG_00919,471
CNAG_05458R,CNAG_05458,595
CNAG_05459R,CNAG_05459,624
CNAG_01985R,CNAG_01985,249
CNAG_00740R,CNAG_00740,2
CNAG_04163R,CNAG_04163,362
CNAG_04162R,CNAG_04162,351
CNAG_04755R,CNAG_04755,52
CNAG_01777R,CNAG_01777,387
CNAG_05889R,CNAG_05889,1
CNAG_05888R,CNAG_05888,1
CNAG_03173R,CNAG_03173,282
CNAG_03172R,CNAG_03172,421
CNAG_07388R,CNAG_07388,364
CNAG_07389R,CNAG_07389,445
CNAG_06785R,CNAG_06785,1
CNAG_06060R,CNAG_06060,297
CNAG_00581R,CNAG_00581,113
CNAG_02045R,CNAG_02045,541
CNAG_04950R,CNAG_04950,399
CNAG_04949R,CNAG_04949,445
CNAG_01865R,CNAG_01865,393
CNAG_00717R,CNAG_00717,516
CNAG_06896R,CNAG_06896,164
CNAG_04631R,CNAG_04631,2
CNAG_05812R,CNAG_05812,343
CNAG_06658R,CNAG_06658,394
CNAG_05993R,CNAG_05993,1
CNAG_05994R,CNAG_05994,348
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,522
CNAG_07419R,CNAG_07419,1
CNAG_03328R,CNAG_03328,1
CNAG_03329R,CNAG_03329,413
CNAG_04471R,CNAG_04471,453
CNAG_00699R,CNAG_00699,383
CNAG_02129R,CNAG_02129,384
CNAG_05352R,CNAG_05352,343
CNAG_02293R,CNAG_02293,6
CNAG_07441R,CNAG_07441,1
CNAG_07442R,CNAG_07442,1
CNAG_05415R,CNAG_05415,1
CNAG_07486R,CNAG_07486,401
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,391
CNAG_00709R,CNAG_00709,450
CNAG_03689R,CNAG_03689,109
CNAG_01704R,CNAG_01704,510
CNAG_07827R,CNAG_07827,325
CNAG_07516R,CNAG_07516,304
CNAG_00157R,CNAG_00157,682
CNAG_04891R,CNAG_04891,1
CNAG_01776R,CNAG_01776,424
CNAG_07605R,CNAG_07605,423
CNAG_01846R,CNAG_01846,436
CNAG_00799R,CNAG_00799,398
CNAG_04657R,CNAG_04657,430
CNAG_04385R,CNAG_04385,453
CNAG_04386R,CNAG_04386,426
CNAG_07847R,CNAG_07847,412
CNAG_02226R,CNAG_02226,405
CNAG_02225R,CNAG_02225,424
CNAG_04860R,CNAG_04860,378
CNAG_01105R,CNAG_01105,328
CNAG_03524R,CNAG_03524,419
CNAG_03733R,CNAG_03733,428
CNAG_03732R,CNAG_03732,546
CNAG_03247R,CNAG_03247,413
CNAG_03193R,CNAG_03193,347
CNAG_03194R,CNAG_03194,396
CNAG_06574R,CNAG_06574,380
CNAG_04663R,CNAG_04663,462
CNAG_02944R,CNAG_02944,390
CNAG_05872R,CNAG_05872,100
CNAG_02775R,CNAG_02775,40
CNAG_01113R,CNAG_01113,1
CNAG_07498R,CNAG_07498,500
CNAG_00475R,CNAG_00475,7117
