Gene Flank,Gene,Count
CNAG_06200R,CNAG_06200,2
CNAG_02683R,CNAG_02683,1
CNAG_00442R,CNAG_00442,554
CNAG_00183R,CNAG_00183,1
CNAG_01277R,CNAG_01277,604
CNAG_01230R,CNAG_01230,236
CNAG_05264R,CNAG_05264,1
CNAG_01681R,CNAG_01681,2
CNAG_00547R,CNAG_00547,308
CNAG_00598R,CNAG_00598,434
CNAG_02797R,CNAG_02797,1
CNAG_02219R,CNAG_02219,574
CNAG_02220R,CNAG_02220,1
CNAG_03013R,CNAG_03013,63
CNAG_07540R,CNAG_07540,666
CNAG_04980R,CNAG_04980,19
CNAG_00456R,CNAG_00456,448
CNAG_00455R,CNAG_00455,523
CNAG_00107R,CNAG_00107,322
CNAG_00106R,CNAG_00106,4
CNAG_01061R,CNAG_01061,470
CNAG_01013R,CNAG_01013,85
CNAG_07523R,CNAG_07523,1
CNAG_05159R,CNAG_05159,1
CNAG_05080R,CNAG_05080,407
CNAG_00164R,CNAG_00164,392
CNAG_04077R,CNAG_04077,1
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,500
CNAG_05077R,CNAG_05077,470
CNAG_00546R,CNAG_00546,2
CNAG_00702R,CNAG_00702,1
CNAG_00776R,CNAG_00776,131
CNAG_04024R,CNAG_04024,475
CNAG_04025R,CNAG_04025,411
CNAG_02347R,CNAG_02347,1
CNAG_00394R,CNAG_00394,1
CNAG_01019R,CNAG_01019,18
CNAG_01803R,CNAG_01803,509
CNAG_07541R,CNAG_07541,357
CNAG_07542R,CNAG_07542,452
CNAG_05915R,CNAG_05915,406
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,1432
CNAG_00919R,CNAG_00919,454
CNAG_05458R,CNAG_05458,600
CNAG_05459R,CNAG_05459,506
CNAG_01985R,CNAG_01985,217
CNAG_00740R,CNAG_00740,12
CNAG_04163R,CNAG_04163,370
CNAG_04162R,CNAG_04162,231
CNAG_04755R,CNAG_04755,305
CNAG_01777R,CNAG_01777,356
CNAG_05888R,CNAG_05888,2
CNAG_03173R,CNAG_03173,445
CNAG_03172R,CNAG_03172,451
CNAG_07388R,CNAG_07388,456
CNAG_07389R,CNAG_07389,553
CNAG_06060R,CNAG_06060,326
CNAG_00581R,CNAG_00581,281
CNAG_02045R,CNAG_02045,487
CNAG_04950R,CNAG_04950,358
CNAG_04949R,CNAG_04949,431
CNAG_01865R,CNAG_01865,455
CNAG_00717R,CNAG_00717,290
CNAG_06896R,CNAG_06896,258
CNAG_04631R,CNAG_04631,1
CNAG_05812R,CNAG_05812,429
CNAG_06658R,CNAG_06658,355
CNAG_05993R,CNAG_05993,1
CNAG_05994R,CNAG_05994,342
CNAG_05429R,CNAG_05429,1
CNAG_02517R,CNAG_02517,445
CNAG_03329R,CNAG_03329,358
CNAG_04471R,CNAG_04471,466
CNAG_00699R,CNAG_00699,395
CNAG_02129R,CNAG_02129,510
CNAG_05352R,CNAG_05352,246
CNAG_07486R,CNAG_07486,333
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,327
CNAG_00709R,CNAG_00709,485
CNAG_03689R,CNAG_03689,205
CNAG_01704R,CNAG_01704,383
CNAG_07827R,CNAG_07827,308
CNAG_07516R,CNAG_07516,356
CNAG_00156R,CNAG_00156,1
CNAG_00157R,CNAG_00157,344
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,467
CNAG_07605R,CNAG_07605,361
CNAG_01846R,CNAG_01846,386
CNAG_02540R,CNAG_02540,3
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,179
CNAG_04657R,CNAG_04657,377
CNAG_04385R,CNAG_04385,381
CNAG_04386R,CNAG_04386,455
CNAG_07847R,CNAG_07847,382
CNAG_02226R,CNAG_02226,384
CNAG_02225R,CNAG_02225,405
CNAG_04860R,CNAG_04860,391
CNAG_01105R,CNAG_01105,494
CNAG_03524R,CNAG_03524,330
CNAG_03733R,CNAG_03733,503
CNAG_03732R,CNAG_03732,447
CNAG_03247R,CNAG_03247,508
CNAG_03193R,CNAG_03193,364
CNAG_03194R,CNAG_03194,393
CNAG_06574R,CNAG_06574,410
CNAG_04663R,CNAG_04663,321
CNAG_02944R,CNAG_02944,396
CNAG_05872R,CNAG_05872,107
CNAG_02775R,CNAG_02775,28
CNAG_07498R,CNAG_07498,565
CNAG_00475R,CNAG_00475,7718
CNAG_00476R,CNAG_00476,1
CNAG_04524R,CNAG_04524,5
CNAG_06501R,CNAG_06501,292
CNAG_06502R,CNAG_06502,422
CNAG_00587R,CNAG_00587,545
CNAG_04691R,CNAG_04691,423
CNAG_05522R,CNAG_05522,476
CNAG_01930R,CNAG_01930,469
CNAG_04983R,CNAG_04983,4
CNAG_04982R,CNAG_04982,2
CNAG_03002R,CNAG_03002,494
CNAG_01448R,CNAG_01448,321
CNAG_07685R,CNAG_07685,361
CNAG_03902R,CNAG_03902,35
CNAG_02010R,CNAG_02010,4888
