Gene Flank,Gene,Count
CNAG_00455R,CNAG_00455,321
CNAG_00107R,CNAG_00107,192
CNAG_01061R,CNAG_01061,261
CNAG_01013R,CNAG_01013,62
CNAG_05080R,CNAG_05080,226
CNAG_00164R,CNAG_00164,224
CNAG_03727R,CNAG_03727,1
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,269
CNAG_05077R,CNAG_05077,251
CNAG_02553R,CNAG_02553,1
CNAG_01126R,CNAG_01126,1
CNAG_00776R,CNAG_00776,107
CNAG_04024R,CNAG_04024,289
CNAG_04025R,CNAG_04025,291
CNAG_02348R,CNAG_02348,1
CNAG_01019R,CNAG_01019,198
CNAG_01803R,CNAG_01803,316
CNAG_07541R,CNAG_07541,265
CNAG_07542R,CNAG_07542,259
CNAG_05915R,CNAG_05915,264
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,909
CNAG_00919R,CNAG_00919,260
CNAG_05458R,CNAG_05458,345
CNAG_05459R,CNAG_05459,348
CNAG_01985R,CNAG_01985,170
CNAG_00740R,CNAG_00740,220
CNAG_04163R,CNAG_04163,219
CNAG_04162R,CNAG_04162,122
CNAG_04755R,CNAG_04755,621
CNAG_01777R,CNAG_01777,187
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,274
CNAG_03172R,CNAG_03172,276
CNAG_07388R,CNAG_07388,224
CNAG_07389R,CNAG_07389,308
CNAG_06060R,CNAG_06060,359
CNAG_00581R,CNAG_00581,173
CNAG_02045R,CNAG_02045,304
CNAG_04950R,CNAG_04950,248
CNAG_04949R,CNAG_04949,228
CNAG_01865R,CNAG_01865,241
CNAG_05870R,CNAG_05870,1
CNAG_00717R,CNAG_00717,116
CNAG_06896R,CNAG_06896,254
CNAG_05812R,CNAG_05812,243
CNAG_06658R,CNAG_06658,211
CNAG_05994R,CNAG_05994,214
CNAG_02517R,CNAG_02517,306
CNAG_03329R,CNAG_03329,198
CNAG_04471R,CNAG_04471,258
CNAG_00699R,CNAG_00699,215
CNAG_02129R,CNAG_02129,389
CNAG_05352R,CNAG_05352,162
CNAG_02293R,CNAG_02293,9
CNAG_01523R,CNAG_01523,8
CNAG_07486R,CNAG_07486,241
CNAG_00710R,CNAG_00710,178
CNAG_00709R,CNAG_00709,272
CNAG_03689R,CNAG_03689,188
CNAG_01704R,CNAG_01704,308
CNAG_07827R,CNAG_07827,220
CNAG_07516R,CNAG_07516,187
CNAG_00157R,CNAG_00157,138
CNAG_01776R,CNAG_01776,264
CNAG_07605R,CNAG_07605,162
CNAG_01846R,CNAG_01846,203
CNAG_00799R,CNAG_00799,137
CNAG_04657R,CNAG_04657,238
CNAG_04385R,CNAG_04385,266
CNAG_04386R,CNAG_04386,242
CNAG_07847R,CNAG_07847,251
CNAG_02226R,CNAG_02226,203
CNAG_02225R,CNAG_02225,241
CNAG_04860R,CNAG_04860,217
CNAG_01105R,CNAG_01105,284
CNAG_03524R,CNAG_03524,214
CNAG_03733R,CNAG_03733,280
CNAG_03732R,CNAG_03732,277
CNAG_03247R,CNAG_03247,287
CNAG_03193R,CNAG_03193,196
CNAG_03194R,CNAG_03194,291
CNAG_06574R,CNAG_06574,206
CNAG_04663R,CNAG_04663,169
CNAG_02944R,CNAG_02944,220
CNAG_05872R,CNAG_05872,243
CNAG_02775R,CNAG_02775,33
CNAG_07498R,CNAG_07498,306
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,4558
CNAG_06501R,CNAG_06501,187
CNAG_06502R,CNAG_06502,247
CNAG_00587R,CNAG_00587,269
CNAG_04691R,CNAG_04691,256
CNAG_05522R,CNAG_05522,288
CNAG_01930R,CNAG_01930,237
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,293
CNAG_01448R,CNAG_01448,195
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,199
CNAG_03902R,CNAG_03902,48
CNAG_02010R,CNAG_02010,2848
CNAG_01642R,CNAG_01642,300
CNAG_05727R,CNAG_05727,1
CNAG_04705R,CNAG_04705,289
CNAG_01420R,CNAG_01420,203
CNAG_07519R,CNAG_07519,575
CNAG_06240R,CNAG_06240,510
CNAG_00777R,CNAG_00777,329
CNAG_01118R,CNAG_01118,280
CNAG_03866R,CNAG_03866,272
CNAG_06595R,CNAG_06595,206
CNAG_00519R,CNAG_00519,18
CNAG_03168R,CNAG_03168,56
CNAG_01525R,CNAG_01525,1
