Gene Flank,Gene,Count
CNAG_00547R,CNAG_00547,424
CNAG_00598R,CNAG_00598,502
CNAG_02219R,CNAG_02219,609
CNAG_03013R,CNAG_03013,331
CNAG_07540R,CNAG_07540,851
CNAG_04981R,CNAG_04981,1
CNAG_04980R,CNAG_04980,55
CNAG_00456R,CNAG_00456,446
CNAG_00455R,CNAG_00455,488
CNAG_00107R,CNAG_00107,348
CNAG_01061R,CNAG_01061,501
CNAG_01013R,CNAG_01013,62
CNAG_07523R,CNAG_07523,2
CNAG_05080R,CNAG_05080,377
CNAG_00164R,CNAG_00164,378
CNAG_03677R,CNAG_03677,468
CNAG_05077R,CNAG_05077,486
CNAG_02554R,CNAG_02554,1
CNAG_00897R,CNAG_00897,1
CNAG_00776R,CNAG_00776,80
CNAG_04024R,CNAG_04024,557
CNAG_04025R,CNAG_04025,490
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,37
CNAG_01803R,CNAG_01803,522
CNAG_00654R,CNAG_00654,1
CNAG_07541R,CNAG_07541,398
CNAG_07542R,CNAG_07542,499
CNAG_05915R,CNAG_05915,456
CNAG_00917R,CNAG_00917,1538
CNAG_00919R,CNAG_00919,510
CNAG_05458R,CNAG_05458,659
CNAG_05459R,CNAG_05459,628
CNAG_01985R,CNAG_01985,191
CNAG_00740R,CNAG_00740,80
CNAG_04163R,CNAG_04163,418
CNAG_04162R,CNAG_04162,160
CNAG_04755R,CNAG_04755,1635
CNAG_01777R,CNAG_01777,391
CNAG_03173R,CNAG_03173,493
CNAG_03172R,CNAG_03172,483
CNAG_07388R,CNAG_07388,461
CNAG_07389R,CNAG_07389,607
CNAG_06060R,CNAG_06060,390
CNAG_00581R,CNAG_00581,254
CNAG_02045R,CNAG_02045,604
CNAG_04950R,CNAG_04950,404
CNAG_04949R,CNAG_04949,477
CNAG_01865R,CNAG_01865,446
CNAG_00717R,CNAG_00717,239
CNAG_06896R,CNAG_06896,245
CNAG_05812R,CNAG_05812,460
CNAG_06658R,CNAG_06658,375
CNAG_05994R,CNAG_05994,420
CNAG_05429R,CNAG_05429,2
CNAG_02517R,CNAG_02517,557
CNAG_03329R,CNAG_03329,400
CNAG_04471R,CNAG_04471,493
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,403
CNAG_02129R,CNAG_02129,530
CNAG_05352R,CNAG_05352,246
CNAG_02293R,CNAG_02293,4
CNAG_01523R,CNAG_01523,4
CNAG_07486R,CNAG_07486,481
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,350
CNAG_00709R,CNAG_00709,517
CNAG_04186R,CNAG_04186,2
CNAG_03689R,CNAG_03689,390
CNAG_01704R,CNAG_01704,421
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,383
CNAG_07516R,CNAG_07516,353
CNAG_00156R,CNAG_00156,1
CNAG_00157R,CNAG_00157,289
CNAG_04892R,CNAG_04892,1
CNAG_01776R,CNAG_01776,436
CNAG_07605R,CNAG_07605,294
CNAG_01846R,CNAG_01846,459
CNAG_02539R,CNAG_02539,1
CNAG_02540R,CNAG_02540,1
CNAG_01701R,CNAG_01701,1
CNAG_00799R,CNAG_00799,235
CNAG_04657R,CNAG_04657,481
CNAG_04385R,CNAG_04385,450
CNAG_04386R,CNAG_04386,473
CNAG_07847R,CNAG_07847,355
CNAG_02226R,CNAG_02226,427
CNAG_02225R,CNAG_02225,514
CNAG_04860R,CNAG_04860,436
CNAG_01105R,CNAG_01105,631
