Gene Flank,Gene,Count
CNAG_00192L,CNAG_00192,293
CNAG_00670L,CNAG_00670,241
CNAG_06871L,CNAG_06871,290
CNAG_04457L,CNAG_04457,256
CNAG_02723L,CNAG_02723,290
CNAG_04588L,CNAG_04588,32
CNAG_01977L,CNAG_01977,219
CNAG_03894L,CNAG_03894,330
CNAG_04012L,CNAG_04012,315
CNAG_03561L,CNAG_03561,194
CNAG_05170L,CNAG_05170,246
CNAG_04041L,CNAG_04041,232
CNAG_02364L,CNAG_02364,277
CNAG_04093L,CNAG_04093,282
CNAG_02322L,CNAG_02322,244
CNAG_04184L,CNAG_04184,274
CNAG_05255L,CNAG_05255,296
CNAG_05642L,CNAG_05642,10
CNAG_03059L,CNAG_03059,229
CNAG_03018L,CNAG_03018,209
CNAG_07901L,CNAG_07901,217
CNAG_03086L,CNAG_03086,290
CNAG_04916L,CNAG_04916,219
CNAG_06097L,CNAG_06097,248
CNAG_03115L,CNAG_03115,276
CNAG_03132L,CNAG_03132,342
CNAG_04841L,CNAG_04841,516
CNAG_06136L,CNAG_06136,243
CNAG_03177L,CNAG_03177,479
CNAG_03183L,CNAG_03183,96
CNAG_06188L,CNAG_06188,228
CNAG_02877L,CNAG_02877,135
CNAG_04359L,CNAG_04359,595
CNAG_04774L,CNAG_04774,448
CNAG_04768L,CNAG_04768,298
CNAG_02066L,CNAG_02066,300
CNAG_07922L,CNAG_07922,227
CNAG_06276L,CNAG_06276,279
CNAG_05222L,CNAG_05222,79
CNAG_03409L,CNAG_03409,9
CNAG_05622L,CNAG_05622,469
CNAG_04637L,CNAG_04637,253
CNAG_07680L,CNAG_07680,4
CNAG_02215L,CNAG_02215,1
CNAG_00564L,CNAG_00564,418
CNAG_02387L,CNAG_02387,389
CNAG_04086L,CNAG_04086,345
CNAG_05697L,CNAG_05697,514
CNAG_02697L,CNAG_02697,304
CNAG_06205L,CNAG_06205,256
CNAG_05372L,CNAG_05372,204
CNAG_04507L,CNAG_04507,226
CNAG_04506L,CNAG_04506,276
CNAG_00068L,CNAG_00068,3213
CNAG_05138L,CNAG_05138,252
CNAG_00733L,CNAG_00733,291
CNAG_03910L,CNAG_03910,298
CNAG_04059L,CNAG_04059,1135
CNAG_07491L,CNAG_07491,336
CNAG_05181L,CNAG_05181,166
CNAG_03915L,CNAG_03915,251
CNAG_03772L,CNAG_03772,219
CNAG_00445L,CNAG_00445,105
CNAG_01901L,CNAG_01901,372
CNAG_05313L,CNAG_05313,176
CNAG_05312L,CNAG_05312,283
CNAG_03012L,CNAG_03012,171
CNAG_03011L,CNAG_03011,306
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,37
CNAG_02682L,CNAG_02682,250
CNAG_02683L,CNAG_02683,231
CNAG_00442L,CNAG_00442,430
CNAG_00183L,CNAG_00183,47
CNAG_07548L,CNAG_07548,1454
CNAG_01277L,CNAG_01277,305
CNAG_07512L,CNAG_07512,400
CNAG_01230L,CNAG_01230,225
CNAG_05264L,CNAG_05264,6
CNAG_05263L,CNAG_05263,297
CNAG_01681L,CNAG_01681,494
CNAG_01040L,CNAG_01040,520
CNAG_00179L,CNAG_00179,283
CNAG_00547L,CNAG_00547,295
CNAG_00598L,CNAG_00598,241
CNAG_05229L,CNAG_05229,223
CNAG_01138L,CNAG_01138,239
CNAG_00597L,CNAG_00597,249
CNAG_02797L,CNAG_02797,152
CNAG_02219L,CNAG_02219,295
CNAG_02220L,CNAG_02220,246
CNAG_00674L,CNAG_00674,228
CNAG_03013L,CNAG_03013,22
CNAG_07540L,CNAG_07540,1364
CNAG_04981L,CNAG_04981,240
CNAG_04980L,CNAG_04980,47
CNAG_00456L,CNAG_00456,302
CNAG_00455L,CNAG_00455,314
CNAG_02152L,CNAG_02152,290
CNAG_00107L,CNAG_00107,251
CNAG_00106L,CNAG_00106,612
CNAG_01061L,CNAG_01061,315
CNAG_03847L,CNAG_03847,265
CNAG_03848L,CNAG_03848,236
CNAG_01013L,CNAG_01013,99
CNAG_02777L,CNAG_02777,236
CNAG_07523L,CNAG_07523,195
CNAG_04990L,CNAG_04990,13
CNAG_04991L,CNAG_04991,55
CNAG_00531L,CNAG_00531,3
CNAG_05159L,CNAG_05159,368
CNAG_05079L,CNAG_05079,395
CNAG_05080L,CNAG_05080,140
CNAG_04869L,CNAG_04869,244
CNAG_00164L,CNAG_00164,204
CNAG_04077L,CNAG_04077,203
CNAG_01082L,CNAG_01082,257
CNAG_04658L,CNAG_04658,355
