Gene Flank,Gene,Count
CNAG_00107R,CNAG_00107,324
CNAG_01061R,CNAG_01061,323
CNAG_01013R,CNAG_01013,28
CNAG_04991R,CNAG_04991,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,309
CNAG_00164R,CNAG_00164,358
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,388
CNAG_06761R,CNAG_06761,2
CNAG_05077R,CNAG_05077,377
CNAG_01125R,CNAG_01125,2
CNAG_00776R,CNAG_00776,34
CNAG_04024R,CNAG_04024,388
CNAG_04025R,CNAG_04025,364
CNAG_02348R,CNAG_02348,1
CNAG_01019R,CNAG_01019,24
CNAG_01803R,CNAG_01803,330
CNAG_07541R,CNAG_07541,293
CNAG_07542R,CNAG_07542,392
CNAG_05915R,CNAG_05915,342
CNAG_00917R,CNAG_00917,1226
CNAG_00919R,CNAG_00919,339
CNAG_05458R,CNAG_05458,490
CNAG_05459R,CNAG_05459,428
CNAG_01985R,CNAG_01985,170
CNAG_00740R,CNAG_00740,108
CNAG_04163R,CNAG_04163,334
CNAG_04162R,CNAG_04162,165
CNAG_04755R,CNAG_04755,577
CNAG_01777R,CNAG_01777,221
CNAG_01778R,CNAG_01778,1
CNAG_05888R,CNAG_05888,1
CNAG_03173R,CNAG_03173,380
CNAG_03172R,CNAG_03172,353
CNAG_07388R,CNAG_07388,269
CNAG_07389R,CNAG_07389,319
CNAG_06060R,CNAG_06060,209
CNAG_00581R,CNAG_00581,186
CNAG_02045R,CNAG_02045,420
CNAG_04950R,CNAG_04950,244
CNAG_04949R,CNAG_04949,312
CNAG_01865R,CNAG_01865,302
CNAG_00717R,CNAG_00717,122
CNAG_06896R,CNAG_06896,290
CNAG_05812R,CNAG_05812,382
CNAG_06657R,CNAG_06657,1
CNAG_06658R,CNAG_06658,293
CNAG_05994R,CNAG_05994,241
CNAG_02517R,CNAG_02517,325
CNAG_03329R,CNAG_03329,209
CNAG_04471R,CNAG_04471,372
CNAG_00699R,CNAG_00699,272
CNAG_02129R,CNAG_02129,464
CNAG_05352R,CNAG_05352,154
CNAG_02293R,CNAG_02293,6
CNAG_07441R,CNAG_07441,1
CNAG_05415R,CNAG_05415,1
CNAG_07486R,CNAG_07486,321
CNAG_00710R,CNAG_00710,254
CNAG_00709R,CNAG_00709,335
CNAG_03689R,CNAG_03689,227
CNAG_01704R,CNAG_01704,358
CNAG_07827R,CNAG_07827,244
CNAG_07516R,CNAG_07516,311
CNAG_00157R,CNAG_00157,240
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,308
CNAG_07605R,CNAG_07605,211
CNAG_01846R,CNAG_01846,331
CNAG_00799R,CNAG_00799,151
CNAG_04657R,CNAG_04657,370
CNAG_04385R,CNAG_04385,295
CNAG_04386R,CNAG_04386,372
CNAG_07847R,CNAG_07847,299
CNAG_02226R,CNAG_02226,311
CNAG_02225R,CNAG_02225,310
CNAG_04860R,CNAG_04860,246
CNAG_01105R,CNAG_01105,428
CNAG_03524R,CNAG_03524,218
CNAG_03733R,CNAG_03733,334
CNAG_03732R,CNAG_03732,358
CNAG_03247R,CNAG_03247,319
CNAG_03193R,CNAG_03193,297
CNAG_03194R,CNAG_03194,411
CNAG_06574R,CNAG_06574,281
CNAG_04663R,CNAG_04663,308
CNAG_02944R,CNAG_02944,299
CNAG_05872R,CNAG_05872,240
CNAG_02775R,CNAG_02775,33
CNAG_07498R,CNAG_07498,379
CNAG_00475R,CNAG_00475,6104
CNAG_00476R,CNAG_00476,2
CNAG_06501R,CNAG_06501,236
CNAG_06502R,CNAG_06502,341
CNAG_00587R,CNAG_00587,419
CNAG_04691R,CNAG_04691,430
CNAG_05522R,CNAG_05522,395
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,380
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,420
CNAG_01448R,CNAG_01448,297
CNAG_07685R,CNAG_07685,290
CNAG_03902R,CNAG_03902,71
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,3084
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,441
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,431
CNAG_01420R,CNAG_01420,321
CNAG_07519R,CNAG_07519,588
CNAG_06240R,CNAG_06240,502
CNAG_00777R,CNAG_00777,457
CNAG_01118R,CNAG_01118,441
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,409
CNAG_06595R,CNAG_06595,324
CNAG_00519R,CNAG_00519,12
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,298
CNAG_04594R,CNAG_04594,298
CNAG_02588R,CNAG_02588,387
CNAG_06905R,CNAG_06905,304
CNAG_06904R,CNAG_06904,231
CNAG_02288R,CNAG_02288,309
CNAG_07729R,CNAG_07729,2
CNAG_07752R,CNAG_07752,322
CNAG_04587R,CNAG_04587,331
CNAG_02692R,CNAG_02692,173
CNAG_02776R,CNAG_02776,593
CNAG_04885R,CNAG_04885,277
CNAG_06662R,CNAG_06662,315
CNAG_02165R,CNAG_02165,408
CNAG_02071R,CNAG_02071,336
CNAG_02070R,CNAG_02070,228
CNAG_02684R,CNAG_02684,359
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,141
CNAG_05939R,CNAG_05939,644
CNAG_00765R,CNAG_00765,368
CNAG_00745R,CNAG_00745,57
CNAG_00744R,CNAG_00744,308
CNAG_00162R,CNAG_00162,328
CNAG_02658R,CNAG_02658,210
CNAG_06401R,CNAG_06401,376
CNAG_01960R,CNAG_01960,243
CNAG_01961R,CNAG_01961,1018
CNAG_02930R,CNAG_02930,153
CNAG_01239R,CNAG_01239,360
CNAG_00332R,CNAG_00332,209
CNAG_00333R,CNAG_00333,273
CNAG_05663R,CNAG_05663,56
CNAG_05664R,CNAG_05664,239
CNAG_01574R,CNAG_01574,522
CNAG_01573R,CNAG_01573,284
CNAG_06963R,CNAG_06963,233
CNAG_03719R,CNAG_03719,296
CNAG_02041R,CNAG_02041,194
CNAG_06889R,CNAG_06889,242
CNAG_04141R,CNAG_04141,366
CNAG_07415R,CNAG_07415,114
CNAG_05586R,CNAG_05586,339
CNAG_05686R,CNAG_05686,277
CNAG_00400R,CNAG_00400,444
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,3
CNAG_04213R,CNAG_04213,322
CNAG_04736R,CNAG_04736,318
CNAG_04735R,CNAG_04735,313
CNAG_05392R,CNAG_05392,265
CNAG_05393R,CNAG_05393,300
CNAG_06034R,CNAG_06034,286
CNAG_05250R,CNAG_05250,221
CNAG_04243R,CNAG_04243,4
CNAG_01773R,CNAG_01773,364
CNAG_01232R,CNAG_01232,181
CNAG_01577R,CNAG_01577,4
CNAG_01578R,CNAG_01578,91
CNAG_01601R,CNAG_01601,104
CNAG_04963R,CNAG_04963,382
CNAG_04962R,CNAG_04962,316
CNAG_01231R,CNAG_01231,268
CNAG_06835R,CNAG_06835,240
CNAG_06836R,CNAG_06836,327
CNAG_06389R,CNAG_06389,336
CNAG_05640R,CNAG_05640,536
CNAG_01558R,CNAG_01558,327
CNAG_00903R,CNAG_00903,106
CNAG_06583R,CNAG_06583,246
CNAG_06428R,CNAG_06428,302
CNAG_06427R,CNAG_06427,250
CNAG_07745R,CNAG_07745,260
CNAG_03369R,CNAG_03369,233
CNAG_00130R,CNAG_00130,1180
CNAG_00457R,CNAG_00457,527
