Gene Flank,Gene,Count
CNAG_05662L,CNAG_05662,153
CNAG_05515L,CNAG_05515,557
CNAG_05641L,CNAG_05641,385
CNAG_05387L,CNAG_05387,551
CNAG_05590L,CNAG_05590,730
CNAG_07869L,CNAG_07869,577
CNAG_05340L,CNAG_05340,145
CNAG_05638L,CNAG_05638,402
CNAG_05639L,CNAG_05639,379
CNAG_06346L,CNAG_06346,491
CNAG_06347L,CNAG_06347,399
CNAG_06517L,CNAG_06517,501
CNAG_07939L,CNAG_07939,471
CNAG_06493L,CNAG_06493,365
CNAG_06201L,CNAG_06201,394
CNAG_06104L,CNAG_06104,369
CNAG_06081L,CNAG_06081,487
CNAG_07902L,CNAG_07902,380
CNAG_06241L,CNAG_06241,311
CNAG_06242L,CNAG_06242,268
CNAG_06186L,CNAG_06186,473
CNAG_07911L,CNAG_07911,468
CNAG_01551L,CNAG_01551,214
CNAG_01683L,CNAG_01683,386
CNAG_01983L,CNAG_01983,470
CNAG_01902L,CNAG_01902,13
CNAG_01680L,CNAG_01680,426
CNAG_01621L,CNAG_01621,320
CNAG_01988L,CNAG_01988,373
CNAG_01989L,CNAG_01989,459
CNAG_01939L,CNAG_01939,520
CNAG_01993L,CNAG_01993,346
CNAG_01992L,CNAG_01992,435
CNAG_01965L,CNAG_01965,453
CNAG_01562L,CNAG_01562,334
CNAG_01925L,CNAG_01925,460
CNAG_04756L,CNAG_04756,484
CNAG_04807L,CNAG_04807,517
CNAG_04837L,CNAG_04837,405
CNAG_04836L,CNAG_04836,369
CNAG_04737L,CNAG_04737,601
CNAG_04875L,CNAG_04875,245
CNAG_04874L,CNAG_04874,952
CNAG_04868L,CNAG_04868,122
CNAG_04752L,CNAG_04752,407
CNAG_04753L,CNAG_04753,1847
CNAG_04909L,CNAG_04909,441
CNAG_04908L,CNAG_04908,533
CNAG_04659L,CNAG_04659,376
CNAG_04623L,CNAG_04623,447
CNAG_04518L,CNAG_04518,491
CNAG_04517L,CNAG_04517,411
CNAG_07770L,CNAG_07770,407
CNAG_04436L,CNAG_04436,77
CNAG_04271L,CNAG_04271,303
CNAG_04270L,CNAG_04270,293
CNAG_03346L,CNAG_03346,389
CNAG_03433L,CNAG_03433,410
CNAG_03333L,CNAG_03333,534
CNAG_07742L,CNAG_07742,1242
CNAG_03438L,CNAG_03438,438
CNAG_03223L,CNAG_03223,262
CNAG_03142L,CNAG_03142,364
CNAG_03143L,CNAG_03143,385
CNAG_03545L,CNAG_03545,643
CNAG_03161L,CNAG_03161,148
CNAG_03566L,CNAG_03566,394
CNAG_05835L,CNAG_05835,319
CNAG_05864L,CNAG_05864,349
CNAG_06567L,CNAG_06567,467
CNAG_05742L,CNAG_05742,297
CNAG_05743L,CNAG_05743,155
CNAG_05867L,CNAG_05867,350
CNAG_05685L,CNAG_05685,1206
CNAG_05684L,CNAG_05684,442
CNAG_05785L,CNAG_05785,357
CNAG_05843L,CNAG_05843,12
CNAG_06554L,CNAG_06554,441
CNAG_02189L,CNAG_02189,293
CNAG_02188L,CNAG_02188,439
CNAG_02182L,CNAG_02182,443
CNAG_07631L,CNAG_07631,529
CNAG_02371L,CNAG_02371,359
CNAG_07633L,CNAG_07633,314
CNAG_01069L,CNAG_01069,439
CNAG_00896L,CNAG_00896,1473
CNAG_06719L,CNAG_06719,171
CNAG_03669L,CNAG_03669,306
CNAG_00031L,CNAG_00031,414
CNAG_07332L,CNAG_07332,285
CNAG_00285L,CNAG_00285,529
CNAG_00828L,CNAG_00828,375
CNAG_00830L,CNAG_00830,443
CNAG_00841L,CNAG_00841,433
CNAG_02774L,CNAG_02774,333
CNAG_06531L,CNAG_06531,732
CNAG_03279L,CNAG_03279,471
CNAG_03336L,CNAG_03336,627
CNAG_06339L,CNAG_06339,540
CNAG_03768L,CNAG_03768,490
CNAG_04534L,CNAG_04534,471
CNAG_01973L,CNAG_01973,2
CNAG_07867L,CNAG_07867,378
CNAG_05333L,CNAG_05333,407
CNAG_06425L,CNAG_06425,407
CNAG_03849L,CNAG_03849,885
CNAG_02603L,CNAG_02603,376
CNAG_02555L,CNAG_02555,497
CNAG_03431L,CNAG_03431,215
CNAG_05049L,CNAG_05049,401
CNAG_05380L,CNAG_05380,366
CNAG_03914L,CNAG_03914,463
CNAG_02476L,CNAG_02476,409
CNAG_07583L,CNAG_07583,356
CNAG_02466L,CNAG_02466,339
CNAG_05112L,CNAG_05112,489
CNAG_03366L,CNAG_03366,563
CNAG_03977L,CNAG_03977,229
CNAG_04090L,CNAG_04090,523
CNAG_00791L,CNAG_00791,283
CNAG_06751L,CNAG_06751,334
CNAG_05375L,CNAG_05375,6620
CNAG_02516L,CNAG_02516,439
CNAG_04804L,CNAG_04804,369
CNAG_00627L,CNAG_00627,421
CNAG_07725L,CNAG_07725,554
CNAG_06203L,CNAG_06203,373
CNAG_00193L,CNAG_00193,20
CNAG_00514L,CNAG_00514,2
CNAG_01883L,CNAG_01883,492
CNAG_03401L,CNAG_03401,379
CNAG_02435L,CNAG_02435,441
CNAG_05153L,CNAG_05153,16
CNAG_01708L,CNAG_01708,274
CNAG_03700L,CNAG_03700,480
CNAG_07320L,CNAG_07320,114
CNAG_05215L,CNAG_05215,304
CNAG_01438L,CNAG_01438,410
CNAG_07464L,CNAG_07464,513
CNAG_01858L,CNAG_01858,566
CNAG_04586L,CNAG_04586,538
CNAG_05093L,CNAG_05093,433
CNAG_05176L,CNAG_05176,510
CNAG_01014L,CNAG_01014,273
CNAG_00998L,CNAG_00998,315
CNAG_00039L,CNAG_00039,461
CNAG_07329L,CNAG_07329,31
CNAG_01454L,CNAG_01454,520
CNAG_02700L,CNAG_02700,67
CNAG_06327L,CNAG_06327,208
CNAG_03788L,CNAG_03788,465
CNAG_00871L,CNAG_00871,494
CNAG_00559L,CNAG_00559,12755
CNAG_07370L,CNAG_07370,603
CNAG_00732L,CNAG_00732,464
CNAG_04630L,CNAG_04630,532
CNAG_07940L,CNAG_07940,537
CNAG_02589L,CNAG_02589,467
CNAG_05067L,CNAG_05067,441
CNAG_01645L,CNAG_01645,1197
CNAG_06134L,CNAG_06134,6
CNAG_01242L,CNAG_01242,230
CNAG_02788L,CNAG_02788,32
CNAG_07435L,CNAG_07435,23
CNAG_03998L,CNAG_03998,356
CNAG_07924L,CNAG_07924,349
CNAG_01071L,CNAG_01071,374
CNAG_00883L,CNAG_00883,239
CNAG_03741L,CNAG_03741,354
CNAG_03745L,CNAG_03745,549
CNAG_00192L,CNAG_00192,451
CNAG_00670L,CNAG_00670,446
CNAG_06871L,CNAG_06871,552
CNAG_04457L,CNAG_04457,404
CNAG_02723L,CNAG_02723,424
CNAG_04588L,CNAG_04588,212
CNAG_01977L,CNAG_01977,391
CNAG_03894L,CNAG_03894,440
CNAG_04012L,CNAG_04012,459
CNAG_03561L,CNAG_03561,363
CNAG_05170L,CNAG_05170,345
CNAG_04041L,CNAG_04041,227
CNAG_02364L,CNAG_02364,431
CNAG_04093L,CNAG_04093,396
CNAG_02322L,CNAG_02322,558
CNAG_04184L,CNAG_04184,417
CNAG_05255L,CNAG_05255,528
CNAG_05642L,CNAG_05642,217
CNAG_03059L,CNAG_03059,373
CNAG_03018L,CNAG_03018,330
CNAG_07901L,CNAG_07901,354
CNAG_03086L,CNAG_03086,414
CNAG_04916L,CNAG_04916,303
CNAG_06097L,CNAG_06097,419
CNAG_03115L,CNAG_03115,432
CNAG_03132L,CNAG_03132,519
CNAG_04841L,CNAG_04841,456
CNAG_06136L,CNAG_06136,369
CNAG_03177L,CNAG_03177,763
CNAG_03183L,CNAG_03183,430
CNAG_06188L,CNAG_06188,415
CNAG_02877L,CNAG_02877,315
CNAG_04359L,CNAG_04359,1142
CNAG_04774L,CNAG_04774,529
CNAG_04768L,CNAG_04768,485
CNAG_02066L,CNAG_02066,508
CNAG_07922L,CNAG_07922,317
CNAG_06276L,CNAG_06276,472
CNAG_05222L,CNAG_05222,82
CNAG_03409L,CNAG_03409,93
CNAG_05622L,CNAG_05622,853
CNAG_04637L,CNAG_04637,318
CNAG_07680L,CNAG_07680,41
CNAG_02215L,CNAG_02215,21
CNAG_00564L,CNAG_00564,818
CNAG_02387L,CNAG_02387,439
CNAG_04086L,CNAG_04086,611
CNAG_05697L,CNAG_05697,592
CNAG_02697L,CNAG_02697,442
CNAG_06205L,CNAG_06205,387
CNAG_05372L,CNAG_05372,244
CNAG_04507L,CNAG_04507,350
CNAG_04506L,CNAG_04506,484
CNAG_00068L,CNAG_00068,4883
CNAG_05138L,CNAG_05138,331
CNAG_00733L,CNAG_00733,517
CNAG_03910L,CNAG_03910,493
CNAG_04059L,CNAG_04059,1973
CNAG_07491L,CNAG_07491,858
CNAG_05181L,CNAG_05181,380
CNAG_03915L,CNAG_03915,441
CNAG_03772L,CNAG_03772,396
CNAG_00445L,CNAG_00445,527
CNAG_01901L,CNAG_01901,679
CNAG_05313L,CNAG_05313,91
CNAG_05312L,CNAG_05312,404
CNAG_03012L,CNAG_03012,322
CNAG_03011L,CNAG_03011,439
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,799
CNAG_02682L,CNAG_02682,404
CNAG_02683L,CNAG_02683,440
CNAG_00442L,CNAG_00442,610
CNAG_00183L,CNAG_00183,205
CNAG_07548L,CNAG_07548,2957
CNAG_01277L,CNAG_01277,669
CNAG_07512L,CNAG_07512,777
CNAG_01230L,CNAG_01230,162
CNAG_05264L,CNAG_05264,643
CNAG_05263L,CNAG_05263,439
CNAG_01681L,CNAG_01681,334
CNAG_01040L,CNAG_01040,493
CNAG_00179L,CNAG_00179,501
CNAG_00547L,CNAG_00547,409
CNAG_00598L,CNAG_00598,501
CNAG_05229L,CNAG_05229,360
CNAG_01138L,CNAG_01138,475
CNAG_00597L,CNAG_00597,443
CNAG_02797L,CNAG_02797,111
CNAG_02219L,CNAG_02219,469
CNAG_02220L,CNAG_02220,384
CNAG_00674L,CNAG_00674,417
CNAG_03013L,CNAG_03013,186
CNAG_07540L,CNAG_07540,532
CNAG_04981L,CNAG_04981,364
CNAG_04980L,CNAG_04980,17
CNAG_00456L,CNAG_00456,386
CNAG_00455L,CNAG_00455,439
CNAG_02152L,CNAG_02152,420
CNAG_00107L,CNAG_00107,400
CNAG_00106L,CNAG_00106,847
CNAG_01061L,CNAG_01061,462
CNAG_03847L,CNAG_03847,390
CNAG_03848L,CNAG_03848,432
CNAG_01013L,CNAG_01013,59
CNAG_02777L,CNAG_02777,383
CNAG_07523L,CNAG_07523,357
CNAG_04990L,CNAG_04990,4
CNAG_04991L,CNAG_04991,251
CNAG_00531L,CNAG_00531,344
CNAG_05159L,CNAG_05159,449
CNAG_05079L,CNAG_05079,702
CNAG_05080L,CNAG_05080,440
CNAG_04869L,CNAG_04869,425
CNAG_00164L,CNAG_00164,359
CNAG_04077L,CNAG_04077,459
CNAG_01082L,CNAG_01082,485
CNAG_04658L,CNAG_04658,435
CNAG_03727L,CNAG_03727,368
CNAG_03676L,CNAG_03676,377
CNAG_03677L,CNAG_03677,485
CNAG_03841L,CNAG_03841,121
CNAG_06761L,CNAG_06761,369
CNAG_06760L,CNAG_06760,370
CNAG_05076L,CNAG_05076,217
CNAG_05077L,CNAG_05077,485
CNAG_02553L,CNAG_02553,367
CNAG_02554L,CNAG_02554,2536
CNAG_00546L,CNAG_00546,462
CNAG_00702L,CNAG_00702,710
CNAG_00897L,CNAG_00897,223
CNAG_05148L,CNAG_05148,299
CNAG_05147L,CNAG_05147,340
CNAG_01126L,CNAG_01126,17
CNAG_00776L,CNAG_00776,55
CNAG_01446L,CNAG_01446,563
CNAG_04024L,CNAG_04024,508
CNAG_04025L,CNAG_04025,457
CNAG_02348L,CNAG_02348,504
CNAG_02347L,CNAG_02347,661
CNAG_00394L,CNAG_00394,230
CNAG_00393L,CNAG_00393,552
CNAG_06555L,CNAG_06555,403
CNAG_01019L,CNAG_01019,59
CNAG_01803L,CNAG_01803,540
CNAG_00374L,CNAG_00374,386
CNAG_00654L,CNAG_00654,407
CNAG_07541L,CNAG_07541,312
CNAG_07542L,CNAG_07542,534
CNAG_00363L,CNAG_00363,161
CNAG_05915L,CNAG_05915,502
CNAG_05916L,CNAG_05916,474
CNAG_00917L,CNAG_00917,1592
CNAG_00919L,CNAG_00919,483
CNAG_05458L,CNAG_05458,567
CNAG_05459L,CNAG_05459,681
CNAG_01985L,CNAG_01985,298
CNAG_00740L,CNAG_00740,227
CNAG_04163L,CNAG_04163,92
CNAG_04162L,CNAG_04162,272
CNAG_04755L,CNAG_04755,138
CNAG_01777L,CNAG_01777,289
CNAG_01778L,CNAG_01778,441
CNAG_05889L,CNAG_05889,462
CNAG_05888L,CNAG_05888,390
CNAG_04217L,CNAG_04217,385
CNAG_03173L,CNAG_03173,457
CNAG_03172L,CNAG_03172,541
CNAG_07388L,CNAG_07388,358
CNAG_07389L,CNAG_07389,469
CNAG_03644L,CNAG_03644,376
