Gene Flank,Gene,Count
CNAG_03741L,CNAG_03741,426
CNAG_03745L,CNAG_03745,534
CNAG_00192L,CNAG_00192,402
CNAG_00670L,CNAG_00670,441
CNAG_06871L,CNAG_06871,494
CNAG_04457L,CNAG_04457,457
CNAG_02723L,CNAG_02723,430
CNAG_04588L,CNAG_04588,152
CNAG_01977L,CNAG_01977,336
CNAG_03894L,CNAG_03894,424
CNAG_04012L,CNAG_04012,414
CNAG_03561L,CNAG_03561,350
CNAG_05170L,CNAG_05170,321
CNAG_04041L,CNAG_04041,132
CNAG_02364L,CNAG_02364,472
CNAG_04093L,CNAG_04093,367
CNAG_02322L,CNAG_02322,470
CNAG_04184L,CNAG_04184,420
CNAG_05255L,CNAG_05255,465
CNAG_05642L,CNAG_05642,266
CNAG_03059L,CNAG_03059,387
CNAG_03018L,CNAG_03018,361
CNAG_07901L,CNAG_07901,366
CNAG_03086L,CNAG_03086,442
CNAG_04916L,CNAG_04916,342
CNAG_06097L,CNAG_06097,354
CNAG_03115L,CNAG_03115,423
CNAG_03132L,CNAG_03132,429
CNAG_04841L,CNAG_04841,532
CNAG_06136L,CNAG_06136,441
CNAG_03177L,CNAG_03177,928
CNAG_03183L,CNAG_03183,206
CNAG_06188L,CNAG_06188,455
CNAG_02877L,CNAG_02877,237
CNAG_04359L,CNAG_04359,908
CNAG_04774L,CNAG_04774,631
CNAG_04768L,CNAG_04768,513
CNAG_02066L,CNAG_02066,383
CNAG_07922L,CNAG_07922,396
CNAG_06276L,CNAG_06276,460
CNAG_05222L,CNAG_05222,526
CNAG_03409L,CNAG_03409,58
CNAG_05622L,CNAG_05622,876
CNAG_04637L,CNAG_04637,322
CNAG_07680L,CNAG_07680,98
CNAG_02215L,CNAG_02215,61
CNAG_00564L,CNAG_00564,734
CNAG_02387L,CNAG_02387,510
CNAG_04086L,CNAG_04086,603
CNAG_05697L,CNAG_05697,692
CNAG_02697L,CNAG_02697,366
CNAG_06205L,CNAG_06205,379
CNAG_05372L,CNAG_05372,303
CNAG_04507L,CNAG_04507,404
CNAG_04506L,CNAG_04506,429
CNAG_00068L,CNAG_00068,5767
CNAG_05138L,CNAG_05138,354
CNAG_00733L,CNAG_00733,418
CNAG_03910L,CNAG_03910,510
CNAG_04059L,CNAG_04059,1905
CNAG_07491L,CNAG_07491,558
CNAG_05181L,CNAG_05181,248
CNAG_03915L,CNAG_03915,402
CNAG_03772L,CNAG_03772,335
CNAG_00445L,CNAG_00445,663
CNAG_01901L,CNAG_01901,603
CNAG_05313L,CNAG_05313,195
CNAG_05312L,CNAG_05312,423
CNAG_03012L,CNAG_03012,313
CNAG_03011L,CNAG_03011,401
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,290
CNAG_02682L,CNAG_02682,418
