Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,241
CNAG_03741L,CNAG_03741,214
CNAG_03745L,CNAG_03745,321
CNAG_00192L,CNAG_00192,269
CNAG_00670L,CNAG_00670,256
CNAG_06871L,CNAG_06871,349
CNAG_04457L,CNAG_04457,269
CNAG_02723L,CNAG_02723,213
CNAG_04588L,CNAG_04588,83
CNAG_01977L,CNAG_01977,190
CNAG_03894L,CNAG_03894,300
CNAG_04012L,CNAG_04012,205
CNAG_03561L,CNAG_03561,216
CNAG_05170L,CNAG_05170,166
CNAG_04041L,CNAG_04041,76
CNAG_02364L,CNAG_02364,268
CNAG_04093L,CNAG_04093,308
CNAG_02322L,CNAG_02322,236
CNAG_04184L,CNAG_04184,241
CNAG_05255L,CNAG_05255,301
CNAG_05642L,CNAG_05642,153
CNAG_03059L,CNAG_03059,242
CNAG_03018L,CNAG_03018,216
CNAG_07901L,CNAG_07901,222
CNAG_03086L,CNAG_03086,295
CNAG_04916L,CNAG_04916,159
CNAG_06097L,CNAG_06097,245
CNAG_03115L,CNAG_03115,227
CNAG_03132L,CNAG_03132,290
CNAG_04841L,CNAG_04841,243
CNAG_06136L,CNAG_06136,241
CNAG_03177L,CNAG_03177,549
CNAG_03183L,CNAG_03183,185
CNAG_06188L,CNAG_06188,245
CNAG_02877L,CNAG_02877,160
CNAG_04359L,CNAG_04359,637
CNAG_04774L,CNAG_04774,321
CNAG_04768L,CNAG_04768,289
CNAG_02066L,CNAG_02066,285
CNAG_07922L,CNAG_07922,229
CNAG_06276L,CNAG_06276,268
CNAG_05222L,CNAG_05222,65
CNAG_03409L,CNAG_03409,168
CNAG_05622L,CNAG_05622,552
CNAG_04637L,CNAG_04637,112
CNAG_07680L,CNAG_07680,43
CNAG_02215L,CNAG_02215,21
CNAG_00564L,CNAG_00564,382
CNAG_02387L,CNAG_02387,276
CNAG_04086L,CNAG_04086,389
CNAG_05697L,CNAG_05697,374
CNAG_02697L,CNAG_02697,253
CNAG_06205L,CNAG_06205,232
CNAG_05372L,CNAG_05372,161
CNAG_04507L,CNAG_04507,237
CNAG_04506L,CNAG_04506,321
CNAG_00068L,CNAG_00068,2896
CNAG_05138L,CNAG_05138,138
CNAG_00733L,CNAG_00733,271
CNAG_03910L,CNAG_03910,308
CNAG_04059L,CNAG_04059,1149
CNAG_07491L,CNAG_07491,298
CNAG_05181L,CNAG_05181,217
CNAG_03915L,CNAG_03915,249
