Gene Flank,Gene,Count
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,484
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,66
CNAG_07540R,CNAG_07540,156
CNAG_04981R,CNAG_04981,1
CNAG_00456R,CNAG_00456,379
CNAG_00455R,CNAG_00455,373
CNAG_00107R,CNAG_00107,345
CNAG_01061R,CNAG_01061,406
CNAG_01013R,CNAG_01013,19
CNAG_00531R,CNAG_00531,2
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,287
CNAG_00164R,CNAG_00164,352
CNAG_03727R,CNAG_03727,1
CNAG_03677R,CNAG_03677,322
CNAG_05077R,CNAG_05077,362
CNAG_00546R,CNAG_00546,1
CNAG_05148R,CNAG_05148,1
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,2
CNAG_04024R,CNAG_04024,410
CNAG_04025R,CNAG_04025,444
CNAG_02348R,CNAG_02348,1
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,19
CNAG_01803R,CNAG_01803,405
CNAG_07541R,CNAG_07541,284
CNAG_07542R,CNAG_07542,440
CNAG_05915R,CNAG_05915,433
CNAG_00917R,CNAG_00917,1227
CNAG_00919R,CNAG_00919,367
CNAG_05458R,CNAG_05458,528
CNAG_05459R,CNAG_05459,243
CNAG_01985R,CNAG_01985,152
CNAG_00740R,CNAG_00740,136
CNAG_04163R,CNAG_04163,411
CNAG_04162R,CNAG_04162,152
CNAG_04755R,CNAG_04755,3
CNAG_01777R,CNAG_01777,293
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,417
CNAG_03172R,CNAG_03172,502
CNAG_07388R,CNAG_07388,373
CNAG_07389R,CNAG_07389,383
CNAG_06060R,CNAG_06060,346
CNAG_00581R,CNAG_00581,163
CNAG_02045R,CNAG_02045,476
CNAG_04950R,CNAG_04950,259
CNAG_04949R,CNAG_04949,316
CNAG_01865R,CNAG_01865,394
CNAG_00717R,CNAG_00717,167
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,349
CNAG_05812R,CNAG_05812,426
CNAG_00079R,CNAG_00079,1
CNAG_06658R,CNAG_06658,308
CNAG_05994R,CNAG_05994,346
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,399
CNAG_03329R,CNAG_03329,231
CNAG_04471R,CNAG_04471,437
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,391
CNAG_02129R,CNAG_02129,540
CNAG_05352R,CNAG_05352,89
CNAG_07486R,CNAG_07486,250
CNAG_00710R,CNAG_00710,293
CNAG_00709R,CNAG_00709,380
CNAG_03689R,CNAG_03689,178
CNAG_01704R,CNAG_01704,308
CNAG_07827R,CNAG_07827,272
CNAG_07516R,CNAG_07516,262
CNAG_00157R,CNAG_00157,179
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,398
CNAG_07605R,CNAG_07605,122
CNAG_01846R,CNAG_01846,345
CNAG_00799R,CNAG_00799,9
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,379
CNAG_04385R,CNAG_04385,372
CNAG_04386R,CNAG_04386,380
CNAG_07847R,CNAG_07847,334
CNAG_02226R,CNAG_02226,241
CNAG_02225R,CNAG_02225,295
CNAG_04860R,CNAG_04860,185
CNAG_01105R,CNAG_01105,464
CNAG_03524R,CNAG_03524,153
CNAG_03733R,CNAG_03733,411
CNAG_03732R,CNAG_03732,426
CNAG_03247R,CNAG_03247,371
CNAG_03193R,CNAG_03193,317
CNAG_03194R,CNAG_03194,426
CNAG_06574R,CNAG_06574,314
CNAG_04663R,CNAG_04663,259
CNAG_02944R,CNAG_02944,368
CNAG_05872R,CNAG_05872,75
CNAG_02775R,CNAG_02775,15
CNAG_07498R,CNAG_07498,477
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,6727
CNAG_06501R,CNAG_06501,355
CNAG_06502R,CNAG_06502,369
CNAG_00587R,CNAG_00587,535
CNAG_04691R,CNAG_04691,419
CNAG_05522R,CNAG_05522,424
CNAG_01930R,CNAG_01930,500
CNAG_03002R,CNAG_03002,472
CNAG_01448R,CNAG_01448,384
CNAG_07685R,CNAG_07685,300
CNAG_03902R,CNAG_03902,32
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,4071
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,413
CNAG_05727R,CNAG_05727,1
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,244
CNAG_01420R,CNAG_01420,410
CNAG_07519R,CNAG_07519,378
CNAG_06240R,CNAG_06240,236
CNAG_00777R,CNAG_00777,265
CNAG_01118R,CNAG_01118,487
CNAG_03866R,CNAG_03866,461
CNAG_06595R,CNAG_06595,290
CNAG_00519R,CNAG_00519,1
CNAG_03168R,CNAG_03168,7
CNAG_01524R,CNAG_01524,325
CNAG_04594R,CNAG_04594,326
CNAG_02588R,CNAG_02588,451
CNAG_06905R,CNAG_06905,372
CNAG_06904R,CNAG_06904,285
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,321
CNAG_07729R,CNAG_07729,3
CNAG_03408R,CNAG_03408,1
CNAG_07752R,CNAG_07752,350
CNAG_04587R,CNAG_04587,367
CNAG_02691R,CNAG_02691,1
CNAG_02692R,CNAG_02692,384
CNAG_02776R,CNAG_02776,630
CNAG_04885R,CNAG_04885,371
CNAG_06662R,CNAG_06662,375
CNAG_02165R,CNAG_02165,477
CNAG_02071R,CNAG_02071,145
CNAG_02070R,CNAG_02070,346
CNAG_02684R,CNAG_02684,230
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,30
CNAG_05939R,CNAG_05939,779
CNAG_07743R,CNAG_07743,2
CNAG_00765R,CNAG_00765,289
CNAG_00745R,CNAG_00745,23
CNAG_00744R,CNAG_00744,316
CNAG_00162R,CNAG_00162,352
CNAG_02658R,CNAG_02658,110
CNAG_06401R,CNAG_06401,1916
CNAG_01960R,CNAG_01960,267
CNAG_01961R,CNAG_01961,357
CNAG_02930R,CNAG_02930,94
CNAG_01238R,CNAG_01238,33
CNAG_01239R,CNAG_01239,363
CNAG_00332R,CNAG_00332,253
CNAG_00333R,CNAG_00333,295
CNAG_05663R,CNAG_05663,170
CNAG_05664R,CNAG_05664,256
CNAG_01574R,CNAG_01574,588
CNAG_01573R,CNAG_01573,279
CNAG_00165R,CNAG_00165,2
CNAG_06963R,CNAG_06963,339
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,282
CNAG_02041R,CNAG_02041,225
CNAG_06889R,CNAG_06889,268
CNAG_04141R,CNAG_04141,358
CNAG_07415R,CNAG_07415,33
CNAG_05586R,CNAG_05586,359
CNAG_05686R,CNAG_05686,253
CNAG_00400R,CNAG_00400,463
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,12
CNAG_04213R,CNAG_04213,44
CNAG_04736R,CNAG_04736,337
CNAG_04735R,CNAG_04735,307
CNAG_05392R,CNAG_05392,369
CNAG_05393R,CNAG_05393,303
CNAG_06034R,CNAG_06034,276
CNAG_05250R,CNAG_05250,65
CNAG_01773R,CNAG_01773,465
CNAG_01232R,CNAG_01232,54
CNAG_01577R,CNAG_01577,33
CNAG_01578R,CNAG_01578,163
CNAG_01601R,CNAG_01601,98
CNAG_04963R,CNAG_04963,420
CNAG_04962R,CNAG_04962,340
CNAG_01231R,CNAG_01231,360
CNAG_06835R,CNAG_06835,274
