Gene Flank,Gene,Count
CNAG_05264R,CNAG_05264,3
CNAG_01681R,CNAG_01681,1
CNAG_00179R,CNAG_00179,1
CNAG_00547R,CNAG_00547,360
CNAG_00598R,CNAG_00598,303
CNAG_02219R,CNAG_02219,445
CNAG_02220R,CNAG_02220,2
CNAG_03013R,CNAG_03013,220
CNAG_07540R,CNAG_07540,399
CNAG_04981R,CNAG_04981,1
CNAG_04980R,CNAG_04980,33
CNAG_00456R,CNAG_00456,340
CNAG_00455R,CNAG_00455,352
CNAG_00107R,CNAG_00107,204
CNAG_01061R,CNAG_01061,337
CNAG_01013R,CNAG_01013,124
CNAG_05159R,CNAG_05159,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,308
CNAG_00164R,CNAG_00164,312
CNAG_04077R,CNAG_04077,1
CNAG_03677R,CNAG_03677,439
CNAG_06760R,CNAG_06760,1
CNAG_05077R,CNAG_05077,346
CNAG_00546R,CNAG_00546,1
CNAG_00776R,CNAG_00776,78
CNAG_01446R,CNAG_01446,2
CNAG_04024R,CNAG_04024,410
CNAG_04025R,CNAG_04025,334
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,18
CNAG_01803R,CNAG_01803,386
CNAG_07541R,CNAG_07541,245
CNAG_07542R,CNAG_07542,376
CNAG_05915R,CNAG_05915,356
CNAG_00917R,CNAG_00917,1053
CNAG_00919R,CNAG_00919,370
CNAG_05458R,CNAG_05458,411
CNAG_05459R,CNAG_05459,617
CNAG_01985R,CNAG_01985,173
CNAG_00740R,CNAG_00740,154
CNAG_04163R,CNAG_04163,316
CNAG_04162R,CNAG_04162,104
CNAG_04755R,CNAG_04755,474
CNAG_01777R,CNAG_01777,265
CNAG_01778R,CNAG_01778,1
CNAG_05888R,CNAG_05888,1
CNAG_03173R,CNAG_03173,337
CNAG_03172R,CNAG_03172,372
CNAG_07388R,CNAG_07388,314
CNAG_07389R,CNAG_07389,379
CNAG_06060R,CNAG_06060,262
CNAG_00581R,CNAG_00581,196
CNAG_02045R,CNAG_02045,432
CNAG_04950R,CNAG_04950,308
CNAG_04949R,CNAG_04949,323
CNAG_01865R,CNAG_01865,302
CNAG_05870R,CNAG_05870,1
CNAG_00717R,CNAG_00717,221
CNAG_06896R,CNAG_06896,173
CNAG_05812R,CNAG_05812,301
CNAG_00079R,CNAG_00079,1
CNAG_06658R,CNAG_06658,239
CNAG_05994R,CNAG_05994,281
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,414
CNAG_07419R,CNAG_07419,1
CNAG_02040R,CNAG_02040,1
CNAG_03329R,CNAG_03329,243
CNAG_04471R,CNAG_04471,389
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,307
CNAG_02129R,CNAG_02129,412
CNAG_05352R,CNAG_05352,198
CNAG_02293R,CNAG_02293,3
CNAG_01523R,CNAG_01523,1
CNAG_05415R,CNAG_05415,1
CNAG_07486R,CNAG_07486,344
CNAG_00710R,CNAG_00710,243
CNAG_00709R,CNAG_00709,317
CNAG_03689R,CNAG_03689,258
CNAG_01704R,CNAG_01704,336
CNAG_07827R,CNAG_07827,282
CNAG_07516R,CNAG_07516,254
CNAG_00157R,CNAG_00157,251
