Gene Flank,Gene,Count
CNAG_05372R,CNAG_05372,1
CNAG_04507R,CNAG_04507,491
CNAG_04506R,CNAG_04506,507
CNAG_00068R,CNAG_00068,753
CNAG_00733R,CNAG_00733,499
CNAG_03910R,CNAG_03910,601
CNAG_04059R,CNAG_04059,428
CNAG_07491R,CNAG_07491,692
CNAG_05181R,CNAG_05181,513
CNAG_03772R,CNAG_03772,504
CNAG_00445R,CNAG_00445,893
CNAG_01901R,CNAG_01901,779
CNAG_05313R,CNAG_05313,246
CNAG_05312R,CNAG_05312,553
CNAG_00337R,CNAG_00337,1
CNAG_06200R,CNAG_06200,1
CNAG_02683R,CNAG_02683,1
CNAG_00442R,CNAG_00442,629
CNAG_07548R,CNAG_07548,3
CNAG_01277R,CNAG_01277,679
CNAG_01230R,CNAG_01230,507
CNAG_01681R,CNAG_01681,1
CNAG_01040R,CNAG_01040,3
CNAG_00547R,CNAG_00547,580
CNAG_00598R,CNAG_00598,500
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,642
CNAG_03013R,CNAG_03013,157
CNAG_07540R,CNAG_07540,647
CNAG_04980R,CNAG_04980,31
CNAG_00456R,CNAG_00456,527
CNAG_00455R,CNAG_00455,595
CNAG_02152R,CNAG_02152,1
CNAG_00107R,CNAG_00107,484
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,541
CNAG_01013R,CNAG_01013,77
CNAG_07523R,CNAG_07523,1
CNAG_04990R,CNAG_04990,1
CNAG_04991R,CNAG_04991,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,523
CNAG_04869R,CNAG_04869,1
CNAG_00164R,CNAG_00164,450
CNAG_03676R,CNAG_03676,2
CNAG_03677R,CNAG_03677,474
CNAG_06761R,CNAG_06761,2
CNAG_05077R,CNAG_05077,527
CNAG_02554R,CNAG_02554,2
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,225
CNAG_01446R,CNAG_01446,1
CNAG_04024R,CNAG_04024,612
CNAG_04025R,CNAG_04025,609
CNAG_02348R,CNAG_02348,1
CNAG_00393R,CNAG_00393,1
CNAG_06555R,CNAG_06555,1
CNAG_01019R,CNAG_01019,404
CNAG_01803R,CNAG_01803,614
CNAG_07541R,CNAG_07541,520
CNAG_07542R,CNAG_07542,482
CNAG_05915R,CNAG_05915,603
CNAG_05916R,CNAG_05916,2
CNAG_00917R,CNAG_00917,1736
CNAG_00919R,CNAG_00919,571
CNAG_05458R,CNAG_05458,706
CNAG_05459R,CNAG_05459,578
CNAG_01985R,CNAG_01985,242
CNAG_00740R,CNAG_00740,387
CNAG_04163R,CNAG_04163,499
CNAG_04162R,CNAG_04162,266
CNAG_04755R,CNAG_04755,623
CNAG_01777R,CNAG_01777,418
CNAG_03173R,CNAG_03173,553
CNAG_03172R,CNAG_03172,471
CNAG_07388R,CNAG_07388,516
CNAG_07389R,CNAG_07389,574
CNAG_06060R,CNAG_06060,364
CNAG_00581R,CNAG_00581,285
CNAG_02045R,CNAG_02045,629
CNAG_04950R,CNAG_04950,431
CNAG_04949R,CNAG_04949,498
CNAG_01865R,CNAG_01865,593
CNAG_00717R,CNAG_00717,152
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,428
CNAG_04631R,CNAG_04631,2
CNAG_05812R,CNAG_05812,474
CNAG_06658R,CNAG_06658,454
CNAG_05994R,CNAG_05994,474
CNAG_02517R,CNAG_02517,661
CNAG_07419R,CNAG_07419,1
CNAG_03329R,CNAG_03329,360
CNAG_04471R,CNAG_04471,500
CNAG_04472R,CNAG_04472,1
CNAG_00699R,CNAG_00699,478
CNAG_02129R,CNAG_02129,653
CNAG_05352R,CNAG_05352,213
CNAG_02293R,CNAG_02293,2
CNAG_07441R,CNAG_07441,1
CNAG_01523R,CNAG_01523,3
CNAG_07486R,CNAG_07486,547
CNAG_00710R,CNAG_00710,413
CNAG_00709R,CNAG_00709,529
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,449
CNAG_01704R,CNAG_01704,558
CNAG_07827R,CNAG_07827,450
CNAG_07516R,CNAG_07516,451
CNAG_00156R,CNAG_00156,2
CNAG_00157R,CNAG_00157,213
CNAG_01776R,CNAG_01776,597
CNAG_07605R,CNAG_07605,386
CNAG_01846R,CNAG_01846,563
CNAG_02539R,CNAG_02539,1
CNAG_01701R,CNAG_01701,2
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,278
CNAG_04657R,CNAG_04657,510
CNAG_04385R,CNAG_04385,532
CNAG_04386R,CNAG_04386,503
CNAG_07847R,CNAG_07847,541
CNAG_02226R,CNAG_02226,489
CNAG_02225R,CNAG_02225,459
CNAG_04860R,CNAG_04860,512
