Gene Flank,Gene,Count
CNAG_03741L,CNAG_03741,538
CNAG_03745L,CNAG_03745,655
CNAG_00192L,CNAG_00192,420
CNAG_00670L,CNAG_00670,501
CNAG_06871L,CNAG_06871,807
CNAG_04457L,CNAG_04457,517
CNAG_02723L,CNAG_02723,512
CNAG_04588L,CNAG_04588,109
CNAG_01977L,CNAG_01977,498
CNAG_03894L,CNAG_03894,635
CNAG_04012L,CNAG_04012,552
CNAG_03561L,CNAG_03561,315
CNAG_05170L,CNAG_05170,318
CNAG_04041L,CNAG_04041,248
CNAG_02364L,CNAG_02364,547
CNAG_04093L,CNAG_04093,668
CNAG_02322L,CNAG_02322,537
CNAG_04184L,CNAG_04184,493
CNAG_05255L,CNAG_05255,547
CNAG_05642L,CNAG_05642,128
CNAG_03059L,CNAG_03059,460
CNAG_03018L,CNAG_03018,489
CNAG_07901L,CNAG_07901,456
CNAG_03086L,CNAG_03086,542
CNAG_04916L,CNAG_04916,345
CNAG_06097L,CNAG_06097,9
CNAG_03115L,CNAG_03115,555
CNAG_03132L,CNAG_03132,544
CNAG_04841L,CNAG_04841,571
CNAG_06136L,CNAG_06136,465
CNAG_03177L,CNAG_03177,962
CNAG_03183L,CNAG_03183,112
CNAG_06188L,CNAG_06188,450
CNAG_02877L,CNAG_02877,379
CNAG_04359L,CNAG_04359,1264
CNAG_04774L,CNAG_04774,759
CNAG_04768L,CNAG_04768,525
CNAG_02066L,CNAG_02066,549
CNAG_07922L,CNAG_07922,422
CNAG_06276L,CNAG_06276,525
CNAG_05222L,CNAG_05222,114
CNAG_03409L,CNAG_03409,284
CNAG_05622L,CNAG_05622,996
CNAG_04637L,CNAG_04637,375
CNAG_07680L,CNAG_07680,62
CNAG_02215L,CNAG_02215,18
CNAG_00564L,CNAG_00564,761
CNAG_02387L,CNAG_02387,560
CNAG_04086L,CNAG_04086,741
CNAG_05697L,CNAG_05697,823
CNAG_02697L,CNAG_02697,438
CNAG_06205L,CNAG_06205,502
CNAG_05372L,CNAG_05372,282
CNAG_04507L,CNAG_04507,503
CNAG_04506L,CNAG_04506,618
CNAG_00068L,CNAG_00068,6336
CNAG_05138L,CNAG_05138,374
CNAG_00733L,CNAG_00733,525
CNAG_03910L,CNAG_03910,640
CNAG_04059L,CNAG_04059,2364
CNAG_07491L,CNAG_07491,628
CNAG_05181L,CNAG_05181,518
CNAG_03915L,CNAG_03915,595
CNAG_03772L,CNAG_03772,520
CNAG_00445L,CNAG_00445,817
CNAG_01901L,CNAG_01901,714
CNAG_05313L,CNAG_05313,347
CNAG_05312L,CNAG_05312,542
CNAG_03012L,CNAG_03012,452
CNAG_03011L,CNAG_03011,454
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,859
CNAG_02682L,CNAG_02682,404
CNAG_02683L,CNAG_02683,584
CNAG_00442L,CNAG_00442,732
CNAG_00183L,CNAG_00183,237
CNAG_07548L,CNAG_07548,3477
CNAG_01277L,CNAG_01277,736
CNAG_07512L,CNAG_07512,913
CNAG_01230L,CNAG_01230,228
CNAG_05264L,CNAG_05264,734
CNAG_05263L,CNAG_05263,443
CNAG_01681L,CNAG_01681,404
CNAG_01040L,CNAG_01040,1211
CNAG_00179L,CNAG_00179,530
CNAG_00547L,CNAG_00547,557
CNAG_00598L,CNAG_00598,570
CNAG_05229L,CNAG_05229,402
CNAG_01138L,CNAG_01138,663
CNAG_00597L,CNAG_00597,521
CNAG_02797L,CNAG_02797,273
CNAG_02219L,CNAG_02219,612
CNAG_02220L,CNAG_02220,559
CNAG_00674L,CNAG_00674,587
CNAG_03013L,CNAG_03013,211
CNAG_07540L,CNAG_07540,792
CNAG_04981L,CNAG_04981,464
CNAG_04980L,CNAG_04980,55
CNAG_00456L,CNAG_00456,561
CNAG_00455L,CNAG_00455,620
CNAG_02152L,CNAG_02152,526
CNAG_00107L,CNAG_00107,451
CNAG_00106L,CNAG_00106,1769
CNAG_01061L,CNAG_01061,618
CNAG_03847L,CNAG_03847,458
CNAG_03848L,CNAG_03848,409
CNAG_01013L,CNAG_01013,153
CNAG_02777L,CNAG_02777,499
CNAG_07523L,CNAG_07523,460
CNAG_04991L,CNAG_04991,224
CNAG_00531L,CNAG_00531,501
CNAG_05159L,CNAG_05159,502
CNAG_05079L,CNAG_05079,753
CNAG_05080L,CNAG_05080,539
CNAG_04869L,CNAG_04869,522
CNAG_00164L,CNAG_00164,478
CNAG_04077L,CNAG_04077,497
CNAG_01082L,CNAG_01082,515
CNAG_04658L,CNAG_04658,568
CNAG_03727L,CNAG_03727,446
CNAG_03676L,CNAG_03676,536
CNAG_03677L,CNAG_03677,617
CNAG_03841L,CNAG_03841,108
CNAG_06761L,CNAG_06761,471
CNAG_06760L,CNAG_06760,416
CNAG_05076L,CNAG_05076,369
CNAG_05077L,CNAG_05077,531
CNAG_02553L,CNAG_02553,583
CNAG_02554L,CNAG_02554,1973
CNAG_00546L,CNAG_00546,666
CNAG_00702L,CNAG_00702,303
CNAG_00897L,CNAG_00897,379
CNAG_05148L,CNAG_05148,533
CNAG_05147L,CNAG_05147,486
CNAG_01126L,CNAG_01126,19
CNAG_00776L,CNAG_00776,49
CNAG_01446L,CNAG_01446,605
CNAG_04024L,CNAG_04024,544
CNAG_04025L,CNAG_04025,592
CNAG_02348L,CNAG_02348,656
CNAG_02347L,CNAG_02347,910
CNAG_00394L,CNAG_00394,842
CNAG_00393L,CNAG_00393,663
CNAG_06555L,CNAG_06555,584
CNAG_01019L,CNAG_01019,34
CNAG_01803L,CNAG_01803,610
CNAG_00374L,CNAG_00374,503
CNAG_00654L,CNAG_00654,516
CNAG_07541L,CNAG_07541,508
CNAG_07542L,CNAG_07542,664
CNAG_00363L,CNAG_00363,108
CNAG_05915L,CNAG_05915,569
CNAG_05916L,CNAG_05916,458
CNAG_00917L,CNAG_00917,1822
CNAG_00919L,CNAG_00919,492
CNAG_05458L,CNAG_05458,706
CNAG_05459L,CNAG_05459,619
CNAG_01985L,CNAG_01985,335
CNAG_00740L,CNAG_00740,5
CNAG_04163L,CNAG_04163,70
CNAG_04162L,CNAG_04162,280
CNAG_04755L,CNAG_04755,1236
