Gene Flank,Gene,Count
CNAG_04506R,CNAG_04506,544
CNAG_00068R,CNAG_00068,892
CNAG_05138R,CNAG_05138,1
CNAG_00733R,CNAG_00733,620
CNAG_03910R,CNAG_03910,632
CNAG_04059R,CNAG_04059,594
CNAG_07491R,CNAG_07491,744
CNAG_05181R,CNAG_05181,621
CNAG_03915R,CNAG_03915,1
CNAG_03772R,CNAG_03772,669
CNAG_00445R,CNAG_00445,816
CNAG_01901R,CNAG_01901,869
CNAG_05313R,CNAG_05313,231
CNAG_05312R,CNAG_05312,756
CNAG_06200R,CNAG_06200,2
CNAG_02683R,CNAG_02683,1
CNAG_00442R,CNAG_00442,821
CNAG_07548R,CNAG_07548,4
CNAG_01277R,CNAG_01277,817
CNAG_07512R,CNAG_07512,2
CNAG_01230R,CNAG_01230,222
CNAG_05264R,CNAG_05264,1
CNAG_05263R,CNAG_05263,1
CNAG_01040R,CNAG_01040,1
CNAG_00179R,CNAG_00179,2
CNAG_00547R,CNAG_00547,489
CNAG_00598R,CNAG_00598,673
CNAG_01138R,CNAG_01138,3
CNAG_02797R,CNAG_02797,1
CNAG_02219R,CNAG_02219,830
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,138
CNAG_07540R,CNAG_07540,962
CNAG_04981R,CNAG_04981,1
CNAG_04980R,CNAG_04980,69
CNAG_00456R,CNAG_00456,598
CNAG_00455R,CNAG_00455,625
CNAG_00107R,CNAG_00107,476
CNAG_00106R,CNAG_00106,2
CNAG_01061R,CNAG_01061,756
CNAG_01013R,CNAG_01013,149
CNAG_04991R,CNAG_04991,1
CNAG_05159R,CNAG_05159,1
CNAG_05080R,CNAG_05080,630
CNAG_04869R,CNAG_04869,1
CNAG_00164R,CNAG_00164,561
CNAG_04077R,CNAG_04077,1
CNAG_01082R,CNAG_01082,1
CNAG_04658R,CNAG_04658,1
CNAG_03727R,CNAG_03727,2
CNAG_03677R,CNAG_03677,760
CNAG_03841R,CNAG_03841,1
CNAG_05076R,CNAG_05076,1
CNAG_05077R,CNAG_05077,740
CNAG_00546R,CNAG_00546,2
CNAG_00897R,CNAG_00897,1
CNAG_05148R,CNAG_05148,2
CNAG_00776R,CNAG_00776,103
CNAG_04024R,CNAG_04024,758
CNAG_04025R,CNAG_04025,656
CNAG_02348R,CNAG_02348,2
CNAG_01019R,CNAG_01019,54
CNAG_01803R,CNAG_01803,664
CNAG_07541R,CNAG_07541,533
CNAG_07542R,CNAG_07542,628
CNAG_00363R,CNAG_00363,1
CNAG_05915R,CNAG_05915,574
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,2067
CNAG_00919R,CNAG_00919,624
CNAG_05458R,CNAG_05458,828
CNAG_05459R,CNAG_05459,828
CNAG_01985R,CNAG_01985,359
CNAG_00740R,CNAG_00740,140
CNAG_04163R,CNAG_04163,588
CNAG_04162R,CNAG_04162,301
CNAG_04755R,CNAG_04755,1185
CNAG_01777R,CNAG_01777,507
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,633
CNAG_03172R,CNAG_03172,613
CNAG_07388R,CNAG_07388,667
CNAG_07389R,CNAG_07389,910
CNAG_06060R,CNAG_06060,531
CNAG_00581R,CNAG_00581,375
CNAG_02044R,CNAG_02044,2
CNAG_02045R,CNAG_02045,818
CNAG_04950R,CNAG_04950,496
CNAG_04949R,CNAG_04949,522
CNAG_01865R,CNAG_01865,606
CNAG_05870R,CNAG_05870,2
CNAG_00717R,CNAG_00717,289
CNAG_06896R,CNAG_06896,720
CNAG_05812R,CNAG_05812,610
CNAG_06657R,CNAG_06657,2
CNAG_06658R,CNAG_06658,469
CNAG_05993R,CNAG_05993,1
CNAG_05994R,CNAG_05994,552
CNAG_05430R,CNAG_05430,1
CNAG_02517R,CNAG_02517,744
CNAG_03329R,CNAG_03329,532
CNAG_04471R,CNAG_04471,704
CNAG_03884R,CNAG_03884,1
CNAG_00699R,CNAG_00699,517
CNAG_02129R,CNAG_02129,776
CNAG_05352R,CNAG_05352,384
CNAG_02293R,CNAG_02293,7
CNAG_07441R,CNAG_07441,1
CNAG_01523R,CNAG_01523,3
CNAG_05415R,CNAG_05415,1
CNAG_03946R,CNAG_03946,3
CNAG_07486R,CNAG_07486,553
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,412
CNAG_00709R,CNAG_00709,634
