Gene Flank,Gene,Count
CNAG_05515L,CNAG_05515,2
CNAG_05387L,CNAG_05387,3
CNAG_05590L,CNAG_05590,1
CNAG_07869L,CNAG_07869,1
CNAG_05340L,CNAG_05340,1
CNAG_05639L,CNAG_05639,646
CNAG_06347L,CNAG_06347,2
CNAG_06517L,CNAG_06517,4
CNAG_07939L,CNAG_07939,1
CNAG_06493L,CNAG_06493,1
CNAG_06201L,CNAG_06201,2
CNAG_07902L,CNAG_07902,1
CNAG_06242L,CNAG_06242,2
CNAG_01551L,CNAG_01551,1
CNAG_01683L,CNAG_01683,1
CNAG_01983L,CNAG_01983,6
CNAG_01621L,CNAG_01621,1
CNAG_01989L,CNAG_01989,2
CNAG_01939L,CNAG_01939,2
CNAG_01925L,CNAG_01925,2
CNAG_04756L,CNAG_04756,1
CNAG_04837L,CNAG_04837,1081
CNAG_04836L,CNAG_04836,1
CNAG_04875L,CNAG_04875,121
CNAG_04874L,CNAG_04874,3
CNAG_04752L,CNAG_04752,2
CNAG_04753L,CNAG_04753,3239
CNAG_04909L,CNAG_04909,1
CNAG_04908L,CNAG_04908,2
CNAG_04659L,CNAG_04659,1
CNAG_04623L,CNAG_04623,1
CNAG_04518L,CNAG_04518,388
CNAG_07770L,CNAG_07770,1
CNAG_04271L,CNAG_04271,2
CNAG_04270L,CNAG_04270,1
CNAG_03346L,CNAG_03346,1
CNAG_03433L,CNAG_03433,2
CNAG_03333L,CNAG_03333,2
CNAG_07742L,CNAG_07742,716
CNAG_03223L,CNAG_03223,223
CNAG_03142L,CNAG_03142,2
CNAG_03143L,CNAG_03143,1
CNAG_03161L,CNAG_03161,1
CNAG_05835L,CNAG_05835,2
CNAG_06567L,CNAG_06567,3
CNAG_05742L,CNAG_05742,10
CNAG_05743L,CNAG_05743,1
CNAG_05684L,CNAG_05684,1
CNAG_06554L,CNAG_06554,2
CNAG_02182L,CNAG_02182,2
CNAG_07631L,CNAG_07631,1
CNAG_00896L,CNAG_00896,4
CNAG_03669L,CNAG_03669,2
CNAG_00285L,CNAG_00285,1
CNAG_00828L,CNAG_00828,1
CNAG_00841L,CNAG_00841,1
CNAG_06531L,CNAG_06531,1
CNAG_03279L,CNAG_03279,2
CNAG_03336L,CNAG_03336,2
CNAG_06339L,CNAG_06339,1
CNAG_03768L,CNAG_03768,2
CNAG_04534L,CNAG_04534,2
CNAG_07867L,CNAG_07867,2
CNAG_05333L,CNAG_05333,1
CNAG_06425L,CNAG_06425,1
CNAG_03849L,CNAG_03849,4
CNAG_05380L,CNAG_05380,1
CNAG_03914L,CNAG_03914,1
CNAG_02476L,CNAG_02476,1
CNAG_07583L,CNAG_07583,1
CNAG_02466L,CNAG_02466,1
CNAG_04090L,CNAG_04090,2
CNAG_00791L,CNAG_00791,17
CNAG_06751L,CNAG_06751,5
CNAG_05375L,CNAG_05375,8
CNAG_02516L,CNAG_02516,2
CNAG_04804L,CNAG_04804,4
CNAG_07725L,CNAG_07725,1
CNAG_06203L,CNAG_06203,4
CNAG_01883L,CNAG_01883,18
CNAG_02435L,CNAG_02435,41
CNAG_01708L,CNAG_01708,3
CNAG_07320L,CNAG_07320,52
CNAG_05215L,CNAG_05215,1
CNAG_01438L,CNAG_01438,223
CNAG_07464L,CNAG_07464,89
CNAG_04586L,CNAG_04586,2
CNAG_00998L,CNAG_00998,38
CNAG_00039L,CNAG_00039,18
CNAG_00871L,CNAG_00871,2931
CNAG_00559L,CNAG_00559,21
CNAG_07370L,CNAG_07370,2
CNAG_00732L,CNAG_00732,234
CNAG_07940L,CNAG_07940,1
CNAG_02589L,CNAG_02589,1
CNAG_05067L,CNAG_05067,1
CNAG_06134L,CNAG_06134,2
CNAG_01242L,CNAG_01242,377
CNAG_03998L,CNAG_03998,1
CNAG_00883L,CNAG_00883,1
CNAG_03741L,CNAG_03741,2
CNAG_03745L,CNAG_03745,2
CNAG_00192L,CNAG_00192,2
CNAG_06871L,CNAG_06871,1
CNAG_04457L,CNAG_04457,1
CNAG_02723L,CNAG_02723,1
CNAG_04588L,CNAG_04588,1
CNAG_01977L,CNAG_01977,1
CNAG_03894L,CNAG_03894,1
CNAG_04012L,CNAG_04012,1
CNAG_05170L,CNAG_05170,1
CNAG_02322L,CNAG_02322,1
CNAG_05642L,CNAG_05642,1
CNAG_03018L,CNAG_03018,2
CNAG_03086L,CNAG_03086,1
CNAG_04916L,CNAG_04916,1
CNAG_06097L,CNAG_06097,1
CNAG_03115L,CNAG_03115,2
CNAG_03132L,CNAG_03132,1
CNAG_04841L,CNAG_04841,256
CNAG_06136L,CNAG_06136,1
CNAG_03177L,CNAG_03177,3
CNAG_03183L,CNAG_03183,2
CNAG_06188L,CNAG_06188,2
CNAG_02877L,CNAG_02877,1
CNAG_04359L,CNAG_04359,1
CNAG_04768L,CNAG_04768,1
CNAG_06276L,CNAG_06276,2
CNAG_05222L,CNAG_05222,1
CNAG_03409L,CNAG_03409,16
CNAG_05622L,CNAG_05622,247
CNAG_04637L,CNAG_04637,1
CNAG_07680L,CNAG_07680,569
CNAG_00564L,CNAG_00564,5
CNAG_02387L,CNAG_02387,1
CNAG_05697L,CNAG_05697,6
CNAG_02697L,CNAG_02697,2
CNAG_06205L,CNAG_06205,1
CNAG_04506L,CNAG_04506,2
CNAG_00068L,CNAG_00068,11
CNAG_05138L,CNAG_05138,1
CNAG_00733L,CNAG_00733,1
CNAG_03910L,CNAG_03910,1
CNAG_04059L,CNAG_04059,3
CNAG_07491L,CNAG_07491,1
CNAG_05181L,CNAG_05181,30
CNAG_03915L,CNAG_03915,1
CNAG_03772L,CNAG_03772,617
CNAG_00445L,CNAG_00445,779
CNAG_01901L,CNAG_01901,3
CNAG_05313L,CNAG_05313,47
CNAG_05312L,CNAG_05312,2
CNAG_03012L,CNAG_03012,1
CNAG_06200L,CNAG_06200,332
CNAG_02682L,CNAG_02682,3
CNAG_00442L,CNAG_00442,2
CNAG_00183L,CNAG_00183,11
CNAG_07548L,CNAG_07548,15
CNAG_01277L,CNAG_01277,4
CNAG_07512L,CNAG_07512,4
CNAG_01230L,CNAG_01230,1
CNAG_05264L,CNAG_05264,2
CNAG_05263L,CNAG_05263,1
CNAG_01681L,CNAG_01681,1
CNAG_01040L,CNAG_01040,11
CNAG_00179L,CNAG_00179,2
CNAG_00547L,CNAG_00547,1
CNAG_00598L,CNAG_00598,1
CNAG_05229L,CNAG_05229,2
CNAG_01138L,CNAG_01138,1
CNAG_02797L,CNAG_02797,2
CNAG_02219L,CNAG_02219,2
CNAG_02220L,CNAG_02220,1181
CNAG_00674L,CNAG_00674,2
CNAG_07540L,CNAG_07540,4
CNAG_04981L,CNAG_04981,3
CNAG_00456L,CNAG_00456,1
CNAG_00455L,CNAG_00455,2
CNAG_02152L,CNAG_02152,1
CNAG_00106L,CNAG_00106,94
CNAG_01061L,CNAG_01061,2
CNAG_03847L,CNAG_03847,4
CNAG_03848L,CNAG_03848,1
CNAG_01013L,CNAG_01013,1
CNAG_04991L,CNAG_04991,1
CNAG_00531L,CNAG_00531,3
CNAG_05159L,CNAG_05159,6
CNAG_05079L,CNAG_05079,3
CNAG_04869L,CNAG_04869,1
CNAG_04077L,CNAG_04077,1
CNAG_01082L,CNAG_01082,1
CNAG_03727L,CNAG_03727,1
CNAG_03676L,CNAG_03676,2
CNAG_03677L,CNAG_03677,1
CNAG_06761L,CNAG_06761,2
CNAG_05077L,CNAG_05077,1
CNAG_02553L,CNAG_02553,1
CNAG_02554L,CNAG_02554,5
CNAG_00546L,CNAG_00546,2
CNAG_00702L,CNAG_00702,149
CNAG_00897L,CNAG_00897,2
CNAG_05148L,CNAG_05148,2
CNAG_05147L,CNAG_05147,3
CNAG_01126L,CNAG_01126,1
CNAG_01446L,CNAG_01446,2
CNAG_04024L,CNAG_04024,2
CNAG_04025L,CNAG_04025,3
CNAG_02348L,CNAG_02348,1
CNAG_02347L,CNAG_02347,1
CNAG_00394L,CNAG_00394,3
CNAG_01803L,CNAG_01803,1
CNAG_00374L,CNAG_00374,1
CNAG_00654L,CNAG_00654,1
CNAG_07541L,CNAG_07541,1
CNAG_07542L,CNAG_07542,3
CNAG_05915L,CNAG_05915,2
CNAG_00917L,CNAG_00917,4
CNAG_00919L,CNAG_00919,2
CNAG_05458L,CNAG_05458,2
CNAG_00740L,CNAG_00740,8
CNAG_04755L,CNAG_04755,1
CNAG_05889L,CNAG_05889,1
CNAG_04217L,CNAG_04217,2
CNAG_03172L,CNAG_03172,2
CNAG_07388L,CNAG_07388,1
CNAG_06785L,CNAG_06785,2
CNAG_06060L,CNAG_06060,1
CNAG_04949L,CNAG_04949,3
CNAG_01865L,CNAG_01865,195
CNAG_05870L,CNAG_05870,2
CNAG_06896L,CNAG_06896,1
CNAG_05812L,CNAG_05812,63
CNAG_00079L,CNAG_00079,3
CNAG_06657L,CNAG_06657,2
CNAG_06658L,CNAG_06658,2
CNAG_05993L,CNAG_05993,1
CNAG_05994L,CNAG_05994,1
CNAG_05429L,CNAG_05429,50
CNAG_02517L,CNAG_02517,1
CNAG_07419L,CNAG_07419,3
CNAG_02040L,CNAG_02040,1
CNAG_04472L,CNAG_04472,1
CNAG_01920L,CNAG_01920,1
CNAG_01919L,CNAG_01919,2
CNAG_03884L,CNAG_03884,160
CNAG_02129L,CNAG_02129,2
CNAG_07441L,CNAG_07441,1
CNAG_07442L,CNAG_07442,3
CNAG_05415L,CNAG_05415,165
CNAG_03946L,CNAG_03946,1
CNAG_07486L,CNAG_07486,1
CNAG_07313L,CNAG_07313,2
CNAG_00126L,CNAG_00126,3
CNAG_04186L,CNAG_04186,65
CNAG_03689L,CNAG_03689,2
CNAG_01704L,CNAG_01704,2
CNAG_04618L,CNAG_04618,1
CNAG_07516L,CNAG_07516,1
CNAG_02849L,CNAG_02849,1
CNAG_00156L,CNAG_00156,453
CNAG_02090L,CNAG_02090,1
CNAG_01776L,CNAG_01776,1
CNAG_01846L,CNAG_01846,1
CNAG_02539L,CNAG_02539,2
CNAG_03572L,CNAG_03572,2
CNAG_00798L,CNAG_00798,1
CNAG_00799L,CNAG_00799,1
CNAG_04656L,CNAG_04656,2
CNAG_04657L,CNAG_04657,3
CNAG_04385L,CNAG_04385,1
CNAG_07847L,CNAG_07847,2
CNAG_02225L,CNAG_02225,3
CNAG_01105L,CNAG_01105,3
CNAG_03524L,CNAG_03524,1
CNAG_03733L,CNAG_03733,1
CNAG_03732L,CNAG_03732,1
CNAG_03247L,CNAG_03247,1
CNAG_03194L,CNAG_03194,2
CNAG_06574L,CNAG_06574,1
CNAG_02775L,CNAG_02775,1
CNAG_01113L,CNAG_01113,38
CNAG_01112L,CNAG_01112,1
CNAG_06973L,CNAG_06973,1
CNAG_03754L,CNAG_03754,3
CNAG_00475L,CNAG_00475,18
CNAG_04524L,CNAG_04524,25
CNAG_06501L,CNAG_06501,2
CNAG_06502L,CNAG_06502,1
CNAG_00587L,CNAG_00587,2
CNAG_01062L,CNAG_01062,1
CNAG_01930L,CNAG_01930,1
CNAG_00737L,CNAG_00737,154
CNAG_04983L,CNAG_04983,1329
CNAG_04982L,CNAG_04982,1
CNAG_01448L,CNAG_01448,3
CNAG_02526L,CNAG_02526,2
CNAG_02011L,CNAG_02011,1
CNAG_02010L,CNAG_02010,5
CNAG_01642L,CNAG_01642,2
CNAG_03857L,CNAG_03857,2
CNAG_07519L,CNAG_07519,3
CNAG_00078L,CNAG_00078,1
CNAG_06240L,CNAG_06240,3
CNAG_01118L,CNAG_01118,1673
CNAG_03867L,CNAG_03867,2
CNAG_03866L,CNAG_03866,1
CNAG_06595L,CNAG_06595,1
CNAG_00588L,CNAG_00588,1
CNAG_03168L,CNAG_03168,24
CNAG_01525L,CNAG_01525,1
CNAG_06776L,CNAG_06776,2
CNAG_02588L,CNAG_02588,2
CNAG_06904L,CNAG_06904,1
CNAG_03280L,CNAG_03280,2
CNAG_02288L,CNAG_02288,1
CNAG_07729L,CNAG_07729,14
CNAG_03408L,CNAG_03408,1
CNAG_06282L,CNAG_06282,1
CNAG_01970L,CNAG_01970,1
CNAG_03525L,CNAG_03525,1
CNAG_03526L,CNAG_03526,2
CNAG_05114L,CNAG_05114,1
CNAG_07752L,CNAG_07752,3
CNAG_04587L,CNAG_04587,1
CNAG_02691L,CNAG_02691,1
CNAG_02692L,CNAG_02692,3
CNAG_02776L,CNAG_02776,2059
CNAG_04885L,CNAG_04885,1
CNAG_06662L,CNAG_06662,2
CNAG_02071L,CNAG_02071,1
