Gene Flank,Gene,Count
CNAG_02683L,CNAG_02683,1
CNAG_00442L,CNAG_00442,2
CNAG_00183L,CNAG_00183,337
CNAG_07548L,CNAG_07548,8732
CNAG_07512L,CNAG_07512,1
CNAG_05264L,CNAG_05264,1526
CNAG_05263L,CNAG_05263,1
CNAG_01681L,CNAG_01681,3
CNAG_01040L,CNAG_01040,1133
CNAG_00179L,CNAG_00179,2
CNAG_00547L,CNAG_00547,1
CNAG_00598L,CNAG_00598,1
CNAG_05229L,CNAG_05229,2
CNAG_01138L,CNAG_01138,1
CNAG_02797L,CNAG_02797,334
CNAG_02219L,CNAG_02219,3
CNAG_02220L,CNAG_02220,932
CNAG_07540L,CNAG_07540,637
CNAG_04980L,CNAG_04980,285
CNAG_00456L,CNAG_00456,3
CNAG_00455L,CNAG_00455,2
CNAG_02152L,CNAG_02152,2
CNAG_00107L,CNAG_00107,2
CNAG_00106L,CNAG_00106,2006
CNAG_01061L,CNAG_01061,4
CNAG_03848L,CNAG_03848,1
CNAG_01013L,CNAG_01013,376
CNAG_02777L,CNAG_02777,2
CNAG_04991L,CNAG_04991,4
CNAG_00531L,CNAG_00531,745
CNAG_05159L,CNAG_05159,605
CNAG_04869L,CNAG_04869,2
CNAG_00164L,CNAG_00164,2
CNAG_04077L,CNAG_04077,2
CNAG_01082L,CNAG_01082,1
CNAG_04658L,CNAG_04658,1
CNAG_03727L,CNAG_03727,1
CNAG_03676L,CNAG_03676,1
CNAG_03677L,CNAG_03677,1
CNAG_06761L,CNAG_06761,1
CNAG_02553L,CNAG_02553,3
CNAG_02554L,CNAG_02554,8
CNAG_00546L,CNAG_00546,723
CNAG_00702L,CNAG_00702,1615
CNAG_00897L,CNAG_00897,749
CNAG_05148L,CNAG_05148,2
CNAG_05147L,CNAG_05147,1
CNAG_01126L,CNAG_01126,545
CNAG_01446L,CNAG_01446,3
CNAG_04024L,CNAG_04024,1
CNAG_04025L,CNAG_04025,3
CNAG_02348L,CNAG_02348,3
CNAG_02347L,CNAG_02347,1
CNAG_00394L,CNAG_00394,744
CNAG_01803L,CNAG_01803,1
CNAG_00374L,CNAG_00374,1
CNAG_00654L,CNAG_00654,2
CNAG_07542L,CNAG_07542,1
CNAG_05915L,CNAG_05915,1
CNAG_05916L,CNAG_05916,1
CNAG_00917L,CNAG_00917,4
CNAG_00919L,CNAG_00919,4
CNAG_05458L,CNAG_05458,3
CNAG_00740L,CNAG_00740,485
CNAG_04755L,CNAG_04755,1897
CNAG_01777L,CNAG_01777,1
CNAG_05889L,CNAG_05889,2
CNAG_05888L,CNAG_05888,1
CNAG_04217L,CNAG_04217,2
CNAG_03173L,CNAG_03173,2
CNAG_03172L,CNAG_03172,1
CNAG_06060L,CNAG_06060,2
CNAG_02044L,CNAG_02044,2
CNAG_04950L,CNAG_04950,2
CNAG_04949L,CNAG_04949,1
CNAG_01865L,CNAG_01865,657
CNAG_05870L,CNAG_05870,1
CNAG_06896L,CNAG_06896,1
CNAG_05812L,CNAG_05812,822
CNAG_00079L,CNAG_00079,6
CNAG_05993L,CNAG_05993,1
CNAG_05994L,CNAG_05994,3
CNAG_01318L,CNAG_01318,3
CNAG_05430L,CNAG_05430,1
CNAG_05429L,CNAG_05429,450
CNAG_02517L,CNAG_02517,1
CNAG_07419L,CNAG_07419,3
CNAG_03329L,CNAG_03329,1
CNAG_04471L,CNAG_04471,2
CNAG_04472L,CNAG_04472,1
CNAG_01919L,CNAG_01919,1
CNAG_03884L,CNAG_03884,649
CNAG_00699L,CNAG_00699,1
CNAG_07442L,CNAG_07442,642
CNAG_01523L,CNAG_01523,187
CNAG_05415L,CNAG_05415,580
CNAG_03946L,CNAG_03946,1
CNAG_07486L,CNAG_07486,3
CNAG_00126L,CNAG_00126,8
CNAG_04186L,CNAG_04186,1335
CNAG_03689L,CNAG_03689,1
CNAG_01704L,CNAG_01704,3
CNAG_07827L,CNAG_07827,1
CNAG_07516L,CNAG_07516,1
CNAG_02849L,CNAG_02849,2
CNAG_00156L,CNAG_00156,3697
CNAG_04891L,CNAG_04891,2
CNAG_04992L,CNAG_04992,1
CNAG_02090L,CNAG_02090,4
CNAG_01776L,CNAG_01776,4
CNAG_02539L,CNAG_02539,1
CNAG_02540L,CNAG_02540,2
CNAG_00798L,CNAG_00798,2
CNAG_02850L,CNAG_02850,2
CNAG_04656L,CNAG_04656,1
CNAG_04657L,CNAG_04657,1
CNAG_04385L,CNAG_04385,3
CNAG_04386L,CNAG_04386,1
CNAG_02225L,CNAG_02225,4
CNAG_01105L,CNAG_01105,4
CNAG_03524L,CNAG_03524,1
CNAG_03733L,CNAG_03733,1
CNAG_03247L,CNAG_03247,3
CNAG_03193L,CNAG_03193,1
CNAG_03194L,CNAG_03194,2
CNAG_04663L,CNAG_04663,1
CNAG_02944L,CNAG_02944,1
CNAG_01113L,CNAG_01113,738
CNAG_06973L,CNAG_06973,2
CNAG_00475L,CNAG_00475,37
CNAG_04524L,CNAG_04524,1192
CNAG_06501L,CNAG_06501,1
CNAG_06502L,CNAG_06502,4
CNAG_00587L,CNAG_00587,1
CNAG_04691L,CNAG_04691,3
CNAG_01062L,CNAG_01062,1
CNAG_02830L,CNAG_02830,271
CNAG_01930L,CNAG_01930,3
CNAG_00737L,CNAG_00737,728
CNAG_04983L,CNAG_04983,809
