Gene Flank,Gene,Count
CNAG_01778L,CNAG_01778,2
CNAG_05888L,CNAG_05888,1
CNAG_03173L,CNAG_03173,1
CNAG_03172L,CNAG_03172,1
CNAG_03644L,CNAG_03644,1
CNAG_06785L,CNAG_06785,1
CNAG_02044L,CNAG_02044,1
CNAG_04949L,CNAG_04949,1
CNAG_01865L,CNAG_01865,3
CNAG_05870L,CNAG_05870,1
CNAG_04631L,CNAG_04631,1
CNAG_05812L,CNAG_05812,3
CNAG_00079L,CNAG_00079,1
CNAG_06657L,CNAG_06657,1
CNAG_02517L,CNAG_02517,4
CNAG_02040L,CNAG_02040,1
CNAG_03328L,CNAG_03328,1
CNAG_04471L,CNAG_04471,1
CNAG_04472L,CNAG_04472,3
CNAG_01919L,CNAG_01919,1
CNAG_03075L,CNAG_03075,1
CNAG_03884L,CNAG_03884,2
CNAG_00699L,CNAG_00699,1
CNAG_02129L,CNAG_02129,2
CNAG_07441L,CNAG_07441,3
CNAG_07442L,CNAG_07442,2
CNAG_05415L,CNAG_05415,3
CNAG_00126L,CNAG_00126,4
CNAG_00709L,CNAG_00709,1
CNAG_04186L,CNAG_04186,1
CNAG_01704L,CNAG_01704,4
CNAG_04618L,CNAG_04618,2
CNAG_00156L,CNAG_00156,3
CNAG_00157L,CNAG_00157,1
CNAG_04891L,CNAG_04891,3
CNAG_04992L,CNAG_04992,1
CNAG_02090L,CNAG_02090,2
CNAG_01776L,CNAG_01776,2
CNAG_02539L,CNAG_02539,3
CNAG_02540L,CNAG_02540,3
CNAG_02850L,CNAG_02850,1
CNAG_04656L,CNAG_04656,1
CNAG_04657L,CNAG_04657,1
CNAG_04385L,CNAG_04385,2
CNAG_04386L,CNAG_04386,1
CNAG_01105L,CNAG_01105,2
CNAG_03524L,CNAG_03524,1
CNAG_03732L,CNAG_03732,3
CNAG_03247L,CNAG_03247,1
CNAG_03193L,CNAG_03193,1
CNAG_03194L,CNAG_03194,1
CNAG_04663L,CNAG_04663,1
CNAG_05872L,CNAG_05872,1
CNAG_01113L,CNAG_01113,1
CNAG_01112L,CNAG_01112,1
CNAG_07498L,CNAG_07498,1
CNAG_03754L,CNAG_03754,1
CNAG_00475L,CNAG_00475,15
CNAG_04524L,CNAG_04524,3
CNAG_06502L,CNAG_06502,2
CNAG_00587L,CNAG_00587,1
CNAG_04691L,CNAG_04691,1
CNAG_05522L,CNAG_05522,4
CNAG_02830L,CNAG_02830,1
CNAG_04633L,CNAG_04633,1
CNAG_01930L,CNAG_01930,1
CNAG_00737L,CNAG_00737,2
CNAG_04983L,CNAG_04983,1193
CNAG_04982L,CNAG_04982,1
CNAG_01448L,CNAG_01448,1
CNAG_02011L,CNAG_02011,1
CNAG_02010L,CNAG_02010,11
CNAG_05156L,CNAG_05156,3
CNAG_01643L,CNAG_01643,1
CNAG_05727L,CNAG_05727,1
CNAG_07519L,CNAG_07519,1
CNAG_00078L,CNAG_00078,1
CNAG_06240L,CNAG_06240,4
CNAG_00777L,CNAG_00777,1
CNAG_01118L,CNAG_01118,950
CNAG_06595L,CNAG_06595,3
CNAG_00588L,CNAG_00588,1
CNAG_01525L,CNAG_01525,1
CNAG_06993L,CNAG_06993,1
CNAG_06776L,CNAG_06776,2
CNAG_02288L,CNAG_02288,2
CNAG_07729L,CNAG_07729,6
CNAG_03408L,CNAG_03408,2
CNAG_01970L,CNAG_01970,4
CNAG_03526L,CNAG_03526,1
CNAG_05114L,CNAG_05114,1
CNAG_07752L,CNAG_07752,1
CNAG_02691L,CNAG_02691,1
CNAG_02776L,CNAG_02776,749
CNAG_04885L,CNAG_04885,1
CNAG_02071L,CNAG_02071,1
CNAG_05939L,CNAG_05939,1
CNAG_00765L,CNAG_00765,2
CNAG_06401L,CNAG_06401,1
CNAG_01961L,CNAG_01961,2
CNAG_02930L,CNAG_02930,1
CNAG_01238L,CNAG_01238,2
CNAG_01239L,CNAG_01239,2
CNAG_00332L,CNAG_00332,1
CNAG_04801L,CNAG_04801,1
CNAG_05663L,CNAG_05663,1
CNAG_01573L,CNAG_01573,2
CNAG_00165L,CNAG_00165,1
CNAG_03178L,CNAG_03178,2
CNAG_06889L,CNAG_06889,1
CNAG_07415L,CNAG_07415,1
CNAG_05586L,CNAG_05586,1
CNAG_00400L,CNAG_00400,1
CNAG_05914L,CNAG_05914,1
CNAG_04736L,CNAG_04736,1
CNAG_04735L,CNAG_04735,1
CNAG_05393L,CNAG_05393,2
CNAG_06541L,CNAG_06541,2
CNAG_06034L,CNAG_06034,1
CNAG_05250L,CNAG_05250,1
CNAG_01232L,CNAG_01232,2
CNAG_01578L,CNAG_01578,1
CNAG_04962L,CNAG_04962,1
CNAG_01231L,CNAG_01231,1
CNAG_00879L,CNAG_00879,2
CNAG_07454L,CNAG_07454,1
CNAG_06388L,CNAG_06388,1
CNAG_00264L,CNAG_00264,1
CNAG_05640L,CNAG_05640,3
CNAG_06428L,CNAG_06428,2
CNAG_07745L,CNAG_07745,680
CNAG_00130L,CNAG_00130,3
CNAG_00874L,CNAG_00874,1
CNAG_00758L,CNAG_00758,1
CNAG_04730L,CNAG_04730,2
CNAG_03997L,CNAG_03997,2
CNAG_02990L,CNAG_02990,1
CNAG_04622L,CNAG_04622,1
CNAG_04449L,CNAG_04449,1
CNAG_03873L,CNAG_03873,3
CNAG_04105L,CNAG_04105,1
CNAG_04632L,CNAG_04632,1
CNAG_00194L,CNAG_00194,1
CNAG_03498L,CNAG_03498,1
CNAG_03426L,CNAG_03426,2
CNAG_02966L,CNAG_02966,1
CNAG_01041L,CNAG_01041,3
CNAG_04546L,CNAG_04546,1
CNAG_04522L,CNAG_04522,1
CNAG_06577L,CNAG_06577,1
CNAG_03836L,CNAG_03836,4
CNAG_04140L,CNAG_04140,1
CNAG_04139L,CNAG_04139,1
CNAG_02550L,CNAG_02550,1
CNAG_01994L,CNAG_01994,1
CNAG_07697L,CNAG_07697,1
CNAG_06099L,CNAG_06099,1
CNAG_06278L,CNAG_06278,2
CNAG_00011L,CNAG_00011,1
CNAG_05160L,CNAG_05160,1
CNAG_05161L,CNAG_05161,2
CNAG_04681L,CNAG_04681,1
CNAG_02264L,CNAG_02264,1103
CNAG_00864L,CNAG_00864,4
CNAG_05119L,CNAG_05119,1668
CNAG_05813L,CNAG_05813,1
CNAG_06309L,CNAG_06309,1
CNAG_02510L,CNAG_02510,1
CNAG_06578L,CNAG_06578,1
CNAG_00122L,CNAG_00122,3
CNAG_04103L,CNAG_04103,1
CNAG_04016L,CNAG_04016,1
CNAG_04015L,CNAG_04015,1
CNAG_03382L,CNAG_03382,10
CNAG_05452L,CNAG_05452,6
CNAG_05453L,CNAG_05453,1
CNAG_05053L,CNAG_05053,2
CNAG_01753L,CNAG_01753,1
CNAG_00074L,CNAG_00074,2
CNAG_00904L,CNAG_00904,1
CNAG_04505L,CNAG_04505,3
CNAG_04416L,CNAG_04416,1
CNAG_00540L,CNAG_00540,1
CNAG_04027L,CNAG_04027,764
CNAG_04028L,CNAG_04028,2
CNAG_02298L,CNAG_02298,3
CNAG_02297L,CNAG_02297,1
CNAG_07368L,CNAG_07368,2
CNAG_05315L,CNAG_05315,1
CNAG_05316L,CNAG_05316,1
CNAG_04101L,CNAG_04101,2
CNAG_01982L,CNAG_01982,2
CNAG_03019L,CNAG_03019,1334
CNAG_05446L,CNAG_05446,2
CNAG_00276L,CNAG_00276,1
CNAG_00275L,CNAG_00275,3
CNAG_00865L,CNAG_00865,2
CNAG_07456L,CNAG_07456,1
CNAG_01713L,CNAG_01713,1
CNAG_05817L,CNAG_05817,1
CNAG_01686L,CNAG_01686,2
CNAG_02338L,CNAG_02338,10
CNAG_03542L,CNAG_03542,2
CNAG_03543L,CNAG_03543,2
CNAG_06298L,CNAG_06298,1
CNAG_06297L,CNAG_06297,1
CNAG_04877L,CNAG_04877,1
CNAG_07779L,CNAG_07779,1
CNAG_07641L,CNAG_07641,2
CNAG_03113L,CNAG_03113,2
CNAG_04137L,CNAG_04137,2
CNAG_05632L,CNAG_05632,1
CNAG_02030L,CNAG_02030,3
CNAG_05324L,CNAG_05324,1
CNAG_04324L,CNAG_04324,1
CNAG_03384L,CNAG_03384,1
CNAG_03385L,CNAG_03385,1
CNAG_06752L,CNAG_06752,1
CNAG_01052L,CNAG_01052,2
CNAG_03355L,CNAG_03355,7
CNAG_04634L,CNAG_04634,2
CNAG_04520L,CNAG_04520,1
CNAG_03667L,CNAG_03667,1
CNAG_03668L,CNAG_03668,2
CNAG_07402L,CNAG_07402,1
CNAG_07380L,CNAG_07380,1
CNAG_02334L,CNAG_02334,2
CNAG_02335L,CNAG_02335,3
CNAG_04846L,CNAG_04846,1570
CNAG_04903L,CNAG_04903,1124
CNAG_00331L,CNAG_00331,2
CNAG_07915L,CNAG_07915,1
CNAG_03024L,CNAG_03024,1
CNAG_00306L,CNAG_00306,1
CNAG_00794L,CNAG_00794,1
CNAG_03882L,CNAG_03882,1
CNAG_03117L,CNAG_03117,2
CNAG_06432L,CNAG_06432,1
CNAG_06431L,CNAG_06431,1
CNAG_00749L,CNAG_00749,1
CNAG_00748L,CNAG_00748,1
CNAG_02089L,CNAG_02089,2
CNAG_05381L,CNAG_05381,1
CNAG_02176L,CNAG_02176,1
CNAG_05524L,CNAG_05524,1
CNAG_02790L,CNAG_02790,2
CNAG_01257L,CNAG_01257,3
CNAG_02047L,CNAG_02047,2
CNAG_02048L,CNAG_02048,1
CNAG_04388L,CNAG_04388,1
CNAG_03061L,CNAG_03061,2
CNAG_06381L,CNAG_06381,1
CNAG_03829L,CNAG_03829,1
CNAG_04038L,CNAG_04038,1
CNAG_00315L,CNAG_00315,1
CNAG_00679L,CNAG_00679,1
CNAG_02958L,CNAG_02958,2
CNAG_06016L,CNAG_06016,1
CNAG_03454L,CNAG_03454,4
CNAG_06698L,CNAG_06698,3
CNAG_02321L,CNAG_02321,1
CNAG_02319L,CNAG_02319,2
CNAG_06669L,CNAG_06669,1
CNAG_04393L,CNAG_04393,1
CNAG_00123L,CNAG_00123,1
CNAG_00124L,CNAG_00124,2
CNAG_01588L,CNAG_01588,2
CNAG_07710L,CNAG_07710,2
CNAG_06623L,CNAG_06623,1
CNAG_04781L,CNAG_04781,1
CNAG_04782L,CNAG_04782,1
CNAG_01341L,CNAG_01341,1
CNAG_03227L,CNAG_03227,1
CNAG_00653L,CNAG_00653,2
CNAG_00652L,CNAG_00652,1
CNAG_03735L,CNAG_03735,782
CNAG_05412L,CNAG_05412,1007
CNAG_05411L,CNAG_05411,2
CNAG_02910L,CNAG_02910,2
CNAG_01079L,CNAG_01079,1
CNAG_05833L,CNAG_05833,1
CNAG_04625L,CNAG_04625,1
CNAG_04626L,CNAG_04626,1
CNAG_02463L,CNAG_02463,1
CNAG_04185L,CNAG_04185,2
CNAG_03060L,CNAG_03060,1
CNAG_06405L,CNAG_06405,1
CNAG_07802L,CNAG_07802,1
CNAG_05444L,CNAG_05444,1
CNAG_06267L,CNAG_06267,2
CNAG_02143L,CNAG_02143,1
CNAG_02141L,CNAG_02141,1
CNAG_05003L,CNAG_05003,1
CNAG_05004L,CNAG_05004,459
CNAG_01076L,CNAG_01076,1789
CNAG_00413L,CNAG_00413,1
CNAG_02088L,CNAG_02088,1
CNAG_03565L,CNAG_03565,2
CNAG_01653L,CNAG_01653,2
CNAG_03485L,CNAG_03485,3
