Gene Flank,Gene,Count
CNAG_03713R,CNAG_03713,2
CNAG_06978R,CNAG_06978,2
CNAG_02655R,CNAG_02655,1
CNAG_03242R,CNAG_03242,1
CNAG_02498R,CNAG_02498,1
CNAG_07318R,CNAG_07318,402
CNAG_04307R,CNAG_04307,3
CNAG_01953R,CNAG_01953,1
CNAG_04566R,CNAG_04566,2
CNAG_05540R,CNAG_05540,1
CNAG_00372R,CNAG_00372,4
CNAG_00373R,CNAG_00373,1
CNAG_05520R,CNAG_05520,1
CNAG_07438R,CNAG_07438,1
CNAG_03722R,CNAG_03722,523
CNAG_07591R,CNAG_07591,2
CNAG_01746R,CNAG_01746,1
CNAG_06193R,CNAG_06193,1419
CNAG_01089R,CNAG_01089,3
CNAG_01088R,CNAG_01088,2
CNAG_03213R,CNAG_03213,2
CNAG_02008R,CNAG_02008,6
CNAG_07533R,CNAG_07533,1
CNAG_04642R,CNAG_04642,1
CNAG_02270R,CNAG_02270,2
CNAG_07642R,CNAG_07642,1
CNAG_05345R,CNAG_05345,1
CNAG_07659R,CNAG_07659,5
CNAG_02549R,CNAG_02549,319
CNAG_02548R,CNAG_02548,1
CNAG_04085R,CNAG_04085,934
CNAG_06602R,CNAG_06602,3
CNAG_03434R,CNAG_03434,716
CNAG_06590R,CNAG_06590,1
CNAG_04848R,CNAG_04848,592
CNAG_04635R,CNAG_04635,3
CNAG_00929R,CNAG_00929,4
CNAG_05325R,CNAG_05325,1
CNAG_01627R,CNAG_01627,1
CNAG_01626R,CNAG_01626,348
CNAG_00692R,CNAG_00692,1
CNAG_07881R,CNAG_07881,1
CNAG_04717R,CNAG_04717,1
CNAG_06967R,CNAG_06967,2
CNAG_03782R,CNAG_03782,3
CNAG_00975R,CNAG_00975,1
CNAG_01671R,CNAG_01671,1
CNAG_01672R,CNAG_01672,3
CNAG_02470R,CNAG_02470,4
CNAG_00532R,CNAG_00532,2
CNAG_05320R,CNAG_05320,3
CNAG_06538R,CNAG_06538,1
CNAG_06512R,CNAG_06512,2
CNAG_01722R,CNAG_01722,361
CNAG_07864R,CNAG_07864,1
CNAG_06727R,CNAG_06727,4
CNAG_06726R,CNAG_06726,1
CNAG_01043R,CNAG_01043,3
CNAG_01042R,CNAG_01042,1
CNAG_03844R,CNAG_03844,3
CNAG_06922R,CNAG_06922,1
CNAG_05760R,CNAG_05760,1
CNAG_05038R,CNAG_05038,1
CNAG_05039R,CNAG_05039,1232
CNAG_02935R,CNAG_02935,1
CNAG_06653R,CNAG_06653,1
CNAG_06652R,CNAG_06652,2
CNAG_05082R,CNAG_05082,2
CNAG_05081R,CNAG_05081,640
CNAG_05781R,CNAG_05781,652
CNAG_04080R,CNAG_04080,66
CNAG_05737R,CNAG_05737,3
CNAG_02230R,CNAG_02230,3
CNAG_05674R,CNAG_05674,614
CNAG_03746R,CNAG_03746,2
CNAG_05321R,CNAG_05321,2
CNAG_03516R,CNAG_03516,1025
CNAG_04022R,CNAG_04022,1
CNAG_00682R,CNAG_00682,3
CNAG_03755R,CNAG_03755,2
CNAG_03756R,CNAG_03756,783
CNAG_02730R,CNAG_02730,2012
CNAG_04772R,CNAG_04772,354
CNAG_04771R,CNAG_04771,2
CNAG_01155R,CNAG_01155,1
CNAG_01156R,CNAG_01156,2
CNAG_02718R,CNAG_02718,1
CNAG_02121R,CNAG_02121,3
CNAG_02122R,CNAG_02122,1
CNAG_06498R,CNAG_06498,2
CNAG_00028R,CNAG_00028,6
CNAG_05424R,CNAG_05424,439
CNAG_05423R,CNAG_05423,3
CNAG_03268R,CNAG_03268,2
CNAG_06632R,CNAG_06632,2
CNAG_03324R,CNAG_03324,241
CNAG_03325R,CNAG_03325,303
CNAG_04617R,CNAG_04617,1
CNAG_01794R,CNAG_01794,1
CNAG_01526R,CNAG_01526,681
CNAG_02054R,CNAG_02054,1
CNAG_07638R,CNAG_07638,1
CNAG_07639R,CNAG_07639,676
CNAG_04952R,CNAG_04952,1101
CNAG_04951R,CNAG_04951,1
CNAG_05343R,CNAG_05343,1
CNAG_04689R,CNAG_04689,1
CNAG_06140R,CNAG_06140,1
CNAG_06141R,CNAG_06141,2
CNAG_06349R,CNAG_06349,2
CNAG_06348R,CNAG_06348,4
CNAG_02703R,CNAG_02703,1
CNAG_02702R,CNAG_02702,128
CNAG_01494R,CNAG_01494,2
CNAG_01493R,CNAG_01493,3
CNAG_01005R,CNAG_01005,1
CNAG_05614R,CNAG_05614,2
CNAG_01027R,CNAG_01027,1
CNAG_05677R,CNAG_05677,2
CNAG_02386R,CNAG_02386,2
CNAG_02587R,CNAG_02587,1
CNAG_02586R,CNAG_02586,3
CNAG_03682R,CNAG_03682,3
CNAG_01481R,CNAG_01481,3
CNAG_02381R,CNAG_02381,5
CNAG_03504R,CNAG_03504,775
CNAG_05931R,CNAG_05931,1
CNAG_05930R,CNAG_05930,4
CNAG_02707R,CNAG_02707,1
CNAG_06561R,CNAG_06561,2
CNAG_07765R,CNAG_07765,1
CNAG_02759R,CNAG_02759,2
CNAG_01946R,CNAG_01946,1
CNAG_01945R,CNAG_01945,1
CNAG_04197R,CNAG_04197,766
CNAG_02716R,CNAG_02716,2
CNAG_01478R,CNAG_01478,1
CNAG_02839R,CNAG_02839,2
CNAG_01262R,CNAG_01262,3
CNAG_06031R,CNAG_06031,735
CNAG_06030R,CNAG_06030,2
CNAG_03204R,CNAG_03204,1
CNAG_01964R,CNAG_01964,4
CNAG_00708R,CNAG_00708,1
CNAG_01272R,CNAG_01272,2
CNAG_01273R,CNAG_01273,2
CNAG_05032R,CNAG_05032,4
CNAG_07798R,CNAG_07798,1
CNAG_07797R,CNAG_07797,2
CNAG_04151R,CNAG_04151,2
CNAG_04152R,CNAG_04152,1249
CNAG_03482R,CNAG_03482,2
CNAG_03250R,CNAG_03250,12
CNAG_02529R,CNAG_02529,376
CNAG_02528R,CNAG_02528,3
CNAG_05139R,CNAG_05139,59
CNAG_04366R,CNAG_04366,2
CNAG_04040R,CNAG_04040,1
CNAG_01759R,CNAG_01759,4
CNAG_01758R,CNAG_01758,2
CNAG_03128R,CNAG_03128,3
CNAG_06245R,CNAG_06245,1
CNAG_01078R,CNAG_01078,1
CNAG_02885R,CNAG_02885,165
CNAG_01182R,CNAG_01182,783
CNAG_04791R,CNAG_04791,1
CNAG_02204R,CNAG_02204,1
CNAG_02203R,CNAG_02203,5
CNAG_03322R,CNAG_03322,396
CNAG_04220R,CNAG_04220,1
CNAG_04345R,CNAG_04345,1
CNAG_06689R,CNAG_06689,888
CNAG_06690R,CNAG_06690,2
