Gene Flank,Gene,Count
CNAG_03247L,CNAG_03247,1
CNAG_03193L,CNAG_03193,1
CNAG_06574L,CNAG_06574,1
CNAG_02944L,CNAG_02944,2
CNAG_01113L,CNAG_01113,466
CNAG_06973L,CNAG_06973,2
CNAG_07498L,CNAG_07498,2
CNAG_00475L,CNAG_00475,17
CNAG_04524L,CNAG_04524,1469
CNAG_06502L,CNAG_06502,2
CNAG_00587L,CNAG_00587,3
CNAG_05522L,CNAG_05522,1
CNAG_02830L,CNAG_02830,192
CNAG_01930L,CNAG_01930,5
CNAG_00737L,CNAG_00737,789
CNAG_04983L,CNAG_04983,724
CNAG_04982L,CNAG_04982,1
CNAG_03002L,CNAG_03002,1
CNAG_02526L,CNAG_02526,1
CNAG_07685L,CNAG_07685,2
CNAG_03902L,CNAG_03902,1
CNAG_02010L,CNAG_02010,8
CNAG_05156L,CNAG_05156,2
CNAG_01643L,CNAG_01643,1
CNAG_01642L,CNAG_01642,1
CNAG_05727L,CNAG_05727,2
CNAG_03857L,CNAG_03857,2
CNAG_04705L,CNAG_04705,2
CNAG_01420L,CNAG_01420,1
CNAG_07519L,CNAG_07519,4
CNAG_06240L,CNAG_06240,4
CNAG_00777L,CNAG_00777,705
CNAG_01118L,CNAG_01118,1005
CNAG_03867L,CNAG_03867,4
CNAG_06595L,CNAG_06595,1
CNAG_00519L,CNAG_00519,62
CNAG_00588L,CNAG_00588,1
CNAG_03168L,CNAG_03168,95
CNAG_04594L,CNAG_04594,1
CNAG_06776L,CNAG_06776,1
CNAG_06905L,CNAG_06905,3
CNAG_03280L,CNAG_03280,1
CNAG_07729L,CNAG_07729,14
CNAG_03408L,CNAG_03408,1
CNAG_06282L,CNAG_06282,1
CNAG_01970L,CNAG_01970,2
CNAG_03526L,CNAG_03526,2
CNAG_05114L,CNAG_05114,2
CNAG_07752L,CNAG_07752,3
CNAG_04587L,CNAG_04587,1
CNAG_02691L,CNAG_02691,4
CNAG_02692L,CNAG_02692,1
CNAG_02776L,CNAG_02776,704
CNAG_04885L,CNAG_04885,1
CNAG_06662L,CNAG_06662,1
CNAG_02165L,CNAG_02165,1
CNAG_02071L,CNAG_02071,3
CNAG_02070L,CNAG_02070,3
CNAG_02684L,CNAG_02684,1
CNAG_02685L,CNAG_02685,1
CNAG_05420L,CNAG_05420,135
CNAG_05939L,CNAG_05939,1
CNAG_05940L,CNAG_05940,1
CNAG_07743L,CNAG_07743,1
CNAG_00744L,CNAG_00744,1
CNAG_00162L,CNAG_00162,1
CNAG_06401L,CNAG_06401,820
CNAG_01961L,CNAG_01961,1
CNAG_02930L,CNAG_02930,460
CNAG_01238L,CNAG_01238,412
CNAG_01239L,CNAG_01239,1
CNAG_04801L,CNAG_04801,1
CNAG_05664L,CNAG_05664,1
CNAG_01574L,CNAG_01574,3
CNAG_06220L,CNAG_06220,2
CNAG_00165L,CNAG_00165,1
CNAG_06963L,CNAG_06963,1
CNAG_03178L,CNAG_03178,3
CNAG_03719L,CNAG_03719,2
CNAG_02041L,CNAG_02041,1
CNAG_07415L,CNAG_07415,539
CNAG_05586L,CNAG_05586,4
CNAG_05686L,CNAG_05686,1
CNAG_00400L,CNAG_00400,2
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,3
CNAG_05913L,CNAG_05913,1
CNAG_05914L,CNAG_05914,2
CNAG_04736L,CNAG_04736,1
CNAG_05392L,CNAG_05392,622
CNAG_05393L,CNAG_05393,3
CNAG_06541L,CNAG_06541,1
CNAG_06034L,CNAG_06034,538
CNAG_04243L,CNAG_04243,7
CNAG_01773L,CNAG_01773,679
CNAG_01232L,CNAG_01232,228
CNAG_01578L,CNAG_01578,2
CNAG_01601L,CNAG_01601,265
CNAG_01231L,CNAG_01231,1
CNAG_00879L,CNAG_00879,880
CNAG_07454L,CNAG_07454,2
CNAG_06389L,CNAG_06389,2
CNAG_06388L,CNAG_06388,1
CNAG_00264L,CNAG_00264,1
CNAG_05640L,CNAG_05640,1839
CNAG_01558L,CNAG_01558,4
CNAG_06583L,CNAG_06583,1
CNAG_06427L,CNAG_06427,3
CNAG_07745L,CNAG_07745,747
CNAG_03413L,CNAG_03413,1
CNAG_00130L,CNAG_00130,5
CNAG_00874L,CNAG_00874,509
CNAG_00758L,CNAG_00758,2
CNAG_04730L,CNAG_04730,2
CNAG_03997L,CNAG_03997,1
CNAG_03996L,CNAG_03996,1
CNAG_02822L,CNAG_02822,1
CNAG_02990L,CNAG_02990,3
CNAG_03116L,CNAG_03116,409
CNAG_04622L,CNAG_04622,1
CNAG_03874L,CNAG_03874,1
CNAG_03873L,CNAG_03873,1
CNAG_04105L,CNAG_04105,2
CNAG_01635L,CNAG_01635,1
CNAG_07626L,CNAG_07626,1
CNAG_02475L,CNAG_02475,3
CNAG_00070L,CNAG_00070,1
CNAG_04862L,CNAG_04862,5
CNAG_02527L,CNAG_02527,1
CNAG_00194L,CNAG_00194,2
CNAG_03426L,CNAG_03426,1
CNAG_00077L,CNAG_00077,1
CNAG_02965L,CNAG_02965,1
CNAG_02966L,CNAG_02966,1
CNAG_01041L,CNAG_01041,13
CNAG_07780L,CNAG_07780,643
CNAG_04546L,CNAG_04546,2
CNAG_04523L,CNAG_04523,2
CNAG_04522L,CNAG_04522,2
CNAG_07444L,CNAG_07444,1
CNAG_06576L,CNAG_06576,2
CNAG_06577L,CNAG_06577,1
CNAG_03836L,CNAG_03836,1
CNAG_04140L,CNAG_04140,731
CNAG_03400L,CNAG_03400,1
CNAG_02255L,CNAG_02255,1
CNAG_06230L,CNAG_06230,14
CNAG_05075L,CNAG_05075,5
CNAG_02551L,CNAG_02551,2
CNAG_07697L,CNAG_07697,1
CNAG_06098L,CNAG_06098,2
CNAG_06278L,CNAG_06278,1
CNAG_03140L,CNAG_03140,3
CNAG_00011L,CNAG_00011,1
CNAG_05160L,CNAG_05160,1
CNAG_05161L,CNAG_05161,2
CNAG_06610L,CNAG_06610,1
CNAG_01229L,CNAG_01229,1
CNAG_04681L,CNAG_04681,1
CNAG_05934L,CNAG_05934,3
CNAG_02264L,CNAG_02264,827
CNAG_07873L,CNAG_07873,75
CNAG_05369L,CNAG_05369,2
