Gene Flank,Gene,Count
CNAG_01858R,CNAG_01858,8
CNAG_04586R,CNAG_04586,5
CNAG_05176R,CNAG_05176,5
CNAG_01014R,CNAG_01014,4
CNAG_01454R,CNAG_01454,5
CNAG_03788R,CNAG_03788,1
CNAG_00871R,CNAG_00871,3
CNAG_00559R,CNAG_00559,150
CNAG_07370R,CNAG_07370,9
CNAG_02589R,CNAG_02589,2
CNAG_01645R,CNAG_01645,7
CNAG_01242R,CNAG_01242,1
CNAG_02788R,CNAG_02788,1
CNAG_01071R,CNAG_01071,2
CNAG_00883R,CNAG_00883,4
CNAG_03741R,CNAG_03741,3
CNAG_03745R,CNAG_03745,7
CNAG_00192R,CNAG_00192,3
CNAG_00670R,CNAG_00670,2
CNAG_06871R,CNAG_06871,8
CNAG_04457R,CNAG_04457,4
CNAG_04588R,CNAG_04588,3
CNAG_03894R,CNAG_03894,3
CNAG_04012R,CNAG_04012,5
CNAG_01487R,CNAG_01487,9
CNAG_05170R,CNAG_05170,5
CNAG_02364R,CNAG_02364,4
CNAG_04093R,CNAG_04093,4
CNAG_02322R,CNAG_02322,11
CNAG_05255R,CNAG_05255,5
CNAG_03018R,CNAG_03018,5
CNAG_07901R,CNAG_07901,5
CNAG_03086R,CNAG_03086,3
CNAG_06097R,CNAG_06097,8
CNAG_06136R,CNAG_06136,3
CNAG_03177R,CNAG_03177,4
CNAG_04774R,CNAG_04774,7
CNAG_04768R,CNAG_04768,1
CNAG_06276R,CNAG_06276,4
CNAG_03409R,CNAG_03409,1
CNAG_05622R,CNAG_05622,7
CNAG_04637R,CNAG_04637,2
CNAG_07680R,CNAG_07680,1
CNAG_02387R,CNAG_02387,3
CNAG_04086R,CNAG_04086,2
CNAG_05697R,CNAG_05697,3
CNAG_04507R,CNAG_04507,4
CNAG_04506R,CNAG_04506,2
CNAG_00068R,CNAG_00068,2
CNAG_00733R,CNAG_00733,5
CNAG_03910R,CNAG_03910,5
CNAG_04059R,CNAG_04059,7
CNAG_07491R,CNAG_07491,4
CNAG_05181R,CNAG_05181,4
CNAG_03772R,CNAG_03772,4
CNAG_00445R,CNAG_00445,11
CNAG_01901R,CNAG_01901,3
CNAG_05313R,CNAG_05313,2
CNAG_05312R,CNAG_05312,3
CNAG_00442R,CNAG_00442,1
CNAG_01277R,CNAG_01277,4
CNAG_01230R,CNAG_01230,4
CNAG_00598R,CNAG_00598,3
CNAG_02219R,CNAG_02219,2
CNAG_03013R,CNAG_03013,1
CNAG_07540R,CNAG_07540,4
CNAG_00456R,CNAG_00456,1
CNAG_00455R,CNAG_00455,9
CNAG_00107R,CNAG_00107,4
CNAG_01061R,CNAG_01061,2
CNAG_05080R,CNAG_05080,2
CNAG_00164R,CNAG_00164,3
CNAG_03677R,CNAG_03677,2
CNAG_05077R,CNAG_05077,2
CNAG_00776R,CNAG_00776,3
CNAG_04024R,CNAG_04024,4
CNAG_04025R,CNAG_04025,4
CNAG_01019R,CNAG_01019,3
CNAG_01803R,CNAG_01803,6
CNAG_07541R,CNAG_07541,1
CNAG_07542R,CNAG_07542,3
CNAG_05915R,CNAG_05915,3
CNAG_00917R,CNAG_00917,4
CNAG_00919R,CNAG_00919,6
CNAG_05458R,CNAG_05458,4
CNAG_05459R,CNAG_05459,5
CNAG_01985R,CNAG_01985,1
CNAG_04163R,CNAG_04163,3
CNAG_04162R,CNAG_04162,3
CNAG_04755R,CNAG_04755,3
CNAG_01777R,CNAG_01777,3
CNAG_03173R,CNAG_03173,7
CNAG_03172R,CNAG_03172,4
CNAG_07388R,CNAG_07388,5
CNAG_07389R,CNAG_07389,2
CNAG_00581R,CNAG_00581,3
CNAG_02045R,CNAG_02045,1
CNAG_04950R,CNAG_04950,4
CNAG_04949R,CNAG_04949,5
CNAG_01865R,CNAG_01865,3
CNAG_00717R,CNAG_00717,1
CNAG_06896R,CNAG_06896,8
CNAG_05812R,CNAG_05812,2
CNAG_06658R,CNAG_06658,4
CNAG_05994R,CNAG_05994,8
CNAG_02517R,CNAG_02517,5
CNAG_03329R,CNAG_03329,5
CNAG_04471R,CNAG_04471,6
CNAG_00699R,CNAG_00699,3
CNAG_02129R,CNAG_02129,4
CNAG_05352R,CNAG_05352,3
CNAG_07486R,CNAG_07486,5
CNAG_00710R,CNAG_00710,2
CNAG_00709R,CNAG_00709,4
CNAG_03689R,CNAG_03689,3
CNAG_01704R,CNAG_01704,4
CNAG_07827R,CNAG_07827,9
CNAG_07516R,CNAG_07516,5
CNAG_00157R,CNAG_00157,2
CNAG_01776R,CNAG_01776,3
CNAG_07605R,CNAG_07605,2
CNAG_01846R,CNAG_01846,4
CNAG_00799R,CNAG_00799,2
CNAG_04657R,CNAG_04657,8
CNAG_04385R,CNAG_04385,6
CNAG_04386R,CNAG_04386,4
CNAG_07847R,CNAG_07847,6
CNAG_02226R,CNAG_02226,5
CNAG_02225R,CNAG_02225,8
CNAG_04860R,CNAG_04860,3
CNAG_01105R,CNAG_01105,3
CNAG_03524R,CNAG_03524,6
CNAG_03733R,CNAG_03733,1
CNAG_03732R,CNAG_03732,4
CNAG_03247R,CNAG_03247,7
CNAG_03193R,CNAG_03193,6
CNAG_03194R,CNAG_03194,4
CNAG_06574R,CNAG_06574,4
CNAG_04663R,CNAG_04663,3
CNAG_02944R,CNAG_02944,7
CNAG_05872R,CNAG_05872,1
CNAG_07498R,CNAG_07498,5
CNAG_00475R,CNAG_00475,38
CNAG_06501R,CNAG_06501,3
CNAG_06502R,CNAG_06502,4
CNAG_00587R,CNAG_00587,7
CNAG_04691R,CNAG_04691,7
CNAG_05522R,CNAG_05522,4
CNAG_01930R,CNAG_01930,7
CNAG_03002R,CNAG_03002,4
CNAG_01448R,CNAG_01448,5
CNAG_07685R,CNAG_07685,2
CNAG_03902R,CNAG_03902,1
CNAG_02010R,CNAG_02010,51
CNAG_01642R,CNAG_01642,9
CNAG_04705R,CNAG_04705,3
CNAG_07519R,CNAG_07519,7
CNAG_06240R,CNAG_06240,6
CNAG_00777R,CNAG_00777,7
CNAG_01118R,CNAG_01118,4
CNAG_03866R,CNAG_03866,3
CNAG_06595R,CNAG_06595,5
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,3
CNAG_04594R,CNAG_04594,3
CNAG_02588R,CNAG_02588,8
CNAG_06904R,CNAG_06904,3
CNAG_02288R,CNAG_02288,5
CNAG_07752R,CNAG_07752,1
CNAG_04587R,CNAG_04587,5
CNAG_02692R,CNAG_02692,4
CNAG_02776R,CNAG_02776,7
CNAG_04885R,CNAG_04885,6
CNAG_06662R,CNAG_06662,4
CNAG_02165R,CNAG_02165,3
CNAG_02071R,CNAG_02071,4
CNAG_02070R,CNAG_02070,3
CNAG_02684R,CNAG_02684,7
CNAG_05939R,CNAG_05939,8
CNAG_00765R,CNAG_00765,4
CNAG_00744R,CNAG_00744,10
CNAG_00162R,CNAG_00162,4
CNAG_02658R,CNAG_02658,1
CNAG_06401R,CNAG_06401,3
CNAG_01960R,CNAG_01960,4
CNAG_01961R,CNAG_01961,9
CNAG_02930R,CNAG_02930,4
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,5
CNAG_00332R,CNAG_00332,3
CNAG_05663R,CNAG_05663,2
CNAG_05664R,CNAG_05664,5
CNAG_01574R,CNAG_01574,10
CNAG_01573R,CNAG_01573,1
CNAG_06963R,CNAG_06963,3
CNAG_03719R,CNAG_03719,2
CNAG_02041R,CNAG_02041,4
CNAG_06889R,CNAG_06889,3
CNAG_04141R,CNAG_04141,3
CNAG_05586R,CNAG_05586,12
CNAG_05686R,CNAG_05686,4
CNAG_00400R,CNAG_00400,3
CNAG_04213R,CNAG_04213,1
CNAG_04736R,CNAG_04736,7
CNAG_04735R,CNAG_04735,4
CNAG_05392R,CNAG_05392,4
CNAG_05393R,CNAG_05393,1
CNAG_06034R,CNAG_06034,2
CNAG_05250R,CNAG_05250,1
CNAG_01773R,CNAG_01773,3
CNAG_01232R,CNAG_01232,1
CNAG_04963R,CNAG_04963,2
CNAG_04962R,CNAG_04962,4
CNAG_01231R,CNAG_01231,3
CNAG_06835R,CNAG_06835,3
CNAG_06836R,CNAG_06836,4
CNAG_06389R,CNAG_06389,2
CNAG_05640R,CNAG_05640,12
CNAG_01558R,CNAG_01558,3
CNAG_06583R,CNAG_06583,1
CNAG_06428R,CNAG_06428,4
CNAG_07745R,CNAG_07745,2
CNAG_03369R,CNAG_03369,7
CNAG_00130R,CNAG_00130,11
CNAG_00457R,CNAG_00457,2
CNAG_04730R,CNAG_04730,9
CNAG_03116R,CNAG_03116,1
CNAG_04622R,CNAG_04622,4
CNAG_04449R,CNAG_04449,5
CNAG_03874R,CNAG_03874,3
CNAG_03873R,CNAG_03873,4
CNAG_02475R,CNAG_02475,1
CNAG_00070R,CNAG_00070,1
CNAG_04862R,CNAG_04862,5
CNAG_02527R,CNAG_02527,2
CNAG_00194R,CNAG_00194,2
CNAG_03498R,CNAG_03498,3
CNAG_03426R,CNAG_03426,3
CNAG_00077R,CNAG_00077,3
CNAG_02965R,CNAG_02965,3
CNAG_04546R,CNAG_04546,4
CNAG_04523R,CNAG_04523,4
CNAG_04522R,CNAG_04522,1
CNAG_07444R,CNAG_07444,9
CNAG_06576R,CNAG_06576,4
CNAG_03836R,CNAG_03836,3
CNAG_03400R,CNAG_03400,4
CNAG_02255R,CNAG_02255,6
CNAG_05075R,CNAG_05075,7
CNAG_02550R,CNAG_02550,5
CNAG_02551R,CNAG_02551,2
CNAG_01995R,CNAG_01995,3
CNAG_01994R,CNAG_01994,1
CNAG_07697R,CNAG_07697,3
CNAG_03140R,CNAG_03140,3
CNAG_00011R,CNAG_00011,5
CNAG_04655R,CNAG_04655,5
CNAG_05934R,CNAG_05934,2
CNAG_02264R,CNAG_02264,2
CNAG_00189R,CNAG_00189,3
CNAG_00188R,CNAG_00188,6
CNAG_05369R,CNAG_05369,7
CNAG_00864R,CNAG_00864,6
CNAG_05119R,CNAG_05119,5
CNAG_00407R,CNAG_00407,5
CNAG_05813R,CNAG_05813,7
CNAG_06310R,CNAG_06310,3
CNAG_02510R,CNAG_02510,3
CNAG_00122R,CNAG_00122,6
CNAG_04104R,CNAG_04104,2
CNAG_04103R,CNAG_04103,2
CNAG_04015R,CNAG_04015,8
CNAG_00796R,CNAG_00796,1
CNAG_00398R,CNAG_00398,4
CNAG_01742R,CNAG_01742,5
CNAG_05453R,CNAG_05453,5
CNAG_05053R,CNAG_05053,5
CNAG_01753R,CNAG_01753,3
CNAG_01604R,CNAG_01604,1
CNAG_01605R,CNAG_01605,4
CNAG_00074R,CNAG_00074,4
CNAG_04415R,CNAG_04415,4
CNAG_04416R,CNAG_04416,2
CNAG_00539R,CNAG_00539,2
CNAG_05539R,CNAG_05539,2
CNAG_02297R,CNAG_02297,2
CNAG_00066R,CNAG_00066,2
CNAG_06082R,CNAG_06082,4
CNAG_00594R,CNAG_00594,2
CNAG_00235R,CNAG_00235,3
CNAG_06453R,CNAG_06453,7
CNAG_03019R,CNAG_03019,5
CNAG_05446R,CNAG_05446,1
CNAG_04907R,CNAG_04907,10
CNAG_00865R,CNAG_00865,7
CNAG_06323R,CNAG_06323,5
CNAG_01686R,CNAG_01686,2
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,6
CNAG_01283R,CNAG_01283,4
CNAG_04877R,CNAG_04877,4
CNAG_07779R,CNAG_07779,2
CNAG_07941R,CNAG_07941,3
CNAG_07641R,CNAG_07641,3
CNAG_03113R,CNAG_03113,5
CNAG_07690R,CNAG_07690,2
CNAG_02030R,CNAG_02030,4
CNAG_07830R,CNAG_07830,6
CNAG_04323R,CNAG_04323,5
CNAG_04324R,CNAG_04324,4
CNAG_03384R,CNAG_03384,3
CNAG_04520R,CNAG_04520,3
CNAG_07402R,CNAG_07402,10
CNAG_02334R,CNAG_02334,4
CNAG_04846R,CNAG_04846,7
CNAG_04903R,CNAG_04903,6
CNAG_00331R,CNAG_00331,3
CNAG_06214R,CNAG_06214,4
CNAG_00005R,CNAG_00005,6
CNAG_02882R,CNAG_02882,3
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,7
CNAG_03117R,CNAG_03117,3
CNAG_03479R,CNAG_03479,1
CNAG_05381R,CNAG_05381,3
CNAG_06291R,CNAG_06291,4
CNAG_02790R,CNAG_02790,7
CNAG_02048R,CNAG_02048,6
CNAG_06381R,CNAG_06381,3
CNAG_03829R,CNAG_03829,4
CNAG_00861R,CNAG_00861,5
CNAG_00679R,CNAG_00679,8
CNAG_06016R,CNAG_06016,5
CNAG_03455R,CNAG_03455,6
CNAG_06698R,CNAG_06698,11
CNAG_02321R,CNAG_02321,10
CNAG_06668R,CNAG_06668,4
CNAG_04393R,CNAG_04393,4
CNAG_01588R,CNAG_01588,4
CNAG_07710R,CNAG_07710,6
CNAG_06623R,CNAG_06623,5
CNAG_04781R,CNAG_04781,1
CNAG_04782R,CNAG_04782,7
CNAG_06204R,CNAG_06204,4
CNAG_03227R,CNAG_03227,2
CNAG_04935R,CNAG_04935,1
CNAG_00653R,CNAG_00653,10
CNAG_03735R,CNAG_03735,5
CNAG_03370R,CNAG_03370,3
CNAG_05412R,CNAG_05412,7
CNAG_02910R,CNAG_02910,5
CNAG_01080R,CNAG_01080,1
CNAG_05251R,CNAG_05251,2
CNAG_04626R,CNAG_04626,3
CNAG_05979R,CNAG_05979,5
CNAG_02463R,CNAG_02463,3
CNAG_01275R,CNAG_01275,5
CNAG_00038R,CNAG_00038,6
CNAG_05444R,CNAG_05444,3
CNAG_06267R,CNAG_06267,4
CNAG_01603R,CNAG_01603,4
CNAG_02143R,CNAG_02143,3
CNAG_02141R,CNAG_02141,2
CNAG_05004R,CNAG_05004,3
CNAG_02093R,CNAG_02093,3
CNAG_00347R,CNAG_00347,4
CNAG_01076R,CNAG_01076,4
CNAG_01075R,CNAG_01075,7
CNAG_01314R,CNAG_01314,4
CNAG_00413R,CNAG_00413,1
CNAG_00414R,CNAG_00414,6
CNAG_02088R,CNAG_02088,4
CNAG_03565R,CNAG_03565,4
CNAG_01653R,CNAG_01653,3
CNAG_00818R,CNAG_00818,7
CNAG_03485R,CNAG_03485,13
CNAG_03907R,CNAG_03907,2
CNAG_03046R,CNAG_03046,4
CNAG_02852R,CNAG_02852,3
CNAG_00984R,CNAG_00984,3
CNAG_00985R,CNAG_00985,3
CNAG_00024R,CNAG_00024,2
CNAG_00023R,CNAG_00023,6
CNAG_02701R,CNAG_02701,1
CNAG_03587R,CNAG_03587,2
CNAG_05301R,CNAG_05301,6
CNAG_05302R,CNAG_05302,2
CNAG_05155R,CNAG_05155,6
CNAG_04230R,CNAG_04230,10
CNAG_03492R,CNAG_03492,5
CNAG_06932R,CNAG_06932,5
CNAG_06931R,CNAG_06931,1
CNAG_07751R,CNAG_07751,3
CNAG_06813R,CNAG_06813,6
CNAG_00688R,CNAG_00688,8
CNAG_06235R,CNAG_06235,3
CNAG_04321R,CNAG_04321,7
CNAG_04621R,CNAG_04621,4
CNAG_04575R,CNAG_04575,1
CNAG_04576R,CNAG_04576,3
CNAG_05154R,CNAG_05154,2
CNAG_07188R,CNAG_07188,4
CNAG_07693R,CNAG_07693,2
CNAG_06924R,CNAG_06924,3
CNAG_06925R,CNAG_06925,4
CNAG_03494R,CNAG_03494,3
CNAG_07736R,CNAG_07736,5
CNAG_06777R,CNAG_06777,3
CNAG_02896R,CNAG_02896,5
CNAG_07702R,CNAG_07702,3
CNAG_01936R,CNAG_01936,7
CNAG_03295R,CNAG_03295,5
CNAG_07422R,CNAG_07422,3
CNAG_01375R,CNAG_01375,2
CNAG_04758R,CNAG_04758,6
CNAG_04759R,CNAG_04759,3
CNAG_01073R,CNAG_01073,1
CNAG_05451R,CNAG_05451,5
CNAG_01384R,CNAG_01384,2
CNAG_05350R,CNAG_05350,2
CNAG_04497R,CNAG_04497,2
CNAG_02986R,CNAG_02986,4
CNAG_04704R,CNAG_04704,4
CNAG_02532R,CNAG_02532,7
CNAG_06930R,CNAG_06930,4
CNAG_02414R,CNAG_02414,5
CNAG_07339R,CNAG_07339,9
CNAG_04106R,CNAG_04106,2
CNAG_07448R,CNAG_07448,5
CNAG_02123R,CNAG_02123,8
CNAG_05329R,CNAG_05329,6
CNAG_05265R,CNAG_05265,10
CNAG_02581R,CNAG_02581,4
CNAG_02580R,CNAG_02580,2
CNAG_06499R,CNAG_06499,3
CNAG_00269R,CNAG_00269,2
CNAG_06758R,CNAG_06758,9
CNAG_02911R,CNAG_02911,3
CNAG_03320R,CNAG_03320,1
CNAG_01353R,CNAG_01353,3
CNAG_02814R,CNAG_02814,8
CNAG_06433R,CNAG_06433,5
CNAG_05293R,CNAG_05293,2
CNAG_01533R,CNAG_01533,3
CNAG_03145R,CNAG_03145,5
CNAG_03146R,CNAG_03146,5
CNAG_00866R,CNAG_00866,3
CNAG_03856R,CNAG_03856,7
CNAG_06918R,CNAG_06918,5
CNAG_07525R,CNAG_07525,8
CNAG_02705R,CNAG_02705,26
CNAG_00191R,CNAG_00191,4
CNAG_02216R,CNAG_02216,1
CNAG_02217R,CNAG_02217,4
CNAG_07387R,CNAG_07387,2
CNAG_02552R,CNAG_02552,2
CNAG_07856R,CNAG_07856,6
CNAG_01553R,CNAG_01553,7
CNAG_03121R,CNAG_03121,1
CNAG_01009R,CNAG_01009,4
CNAG_01010R,CNAG_01010,6
CNAG_01796R,CNAG_01796,2
CNAG_01795R,CNAG_01795,3
CNAG_06912R,CNAG_06912,5
CNAG_06913R,CNAG_06913,2
CNAG_06817R,CNAG_06817,4
CNAG_03248R,CNAG_03248,1
CNAG_07845R,CNAG_07845,2
CNAG_03605R,CNAG_03605,2
CNAG_03606R,CNAG_03606,1
CNAG_04842R,CNAG_04842,6
CNAG_00139R,CNAG_00139,2
CNAG_00301R,CNAG_00301,1
CNAG_02063R,CNAG_02063,6
CNAG_01576R,CNAG_01576,2
CNAG_07489R,CNAG_07489,4
CNAG_04018R,CNAG_04018,1
CNAG_04792R,CNAG_04792,4
CNAG_00141R,CNAG_00141,7
CNAG_01108R,CNAG_01108,5
CNAG_05667R,CNAG_05667,5
CNAG_05668R,CNAG_05668,5
CNAG_03308R,CNAG_03308,2
CNAG_02350R,CNAG_02350,1
CNAG_01610R,CNAG_01610,4
CNAG_01611R,CNAG_01611,8
CNAG_02800R,CNAG_02800,1
CNAG_04142R,CNAG_04142,2
CNAG_03461R,CNAG_03461,3
CNAG_01916R,CNAG_01916,5
CNAG_05652R,CNAG_05652,2
CNAG_05658R,CNAG_05658,3
CNAG_02678R,CNAG_02678,5
CNAG_02677R,CNAG_02677,2
CNAG_03266R,CNAG_03266,9
CNAG_05309R,CNAG_05309,1
CNAG_00462R,CNAG_00462,1
CNAG_01949R,CNAG_01949,5
CNAG_06693R,CNAG_06693,7
CNAG_06207R,CNAG_06207,8
CNAG_00115R,CNAG_00115,2
CNAG_07108R,CNAG_07108,1
CNAG_00675R,CNAG_00675,2
CNAG_02600R,CNAG_02600,1
CNAG_07401R,CNAG_07401,6
CNAG_01689R,CNAG_01689,4
CNAG_05973R,CNAG_05973,4
CNAG_02389R,CNAG_02389,4
CNAG_06812R,CNAG_06812,2
CNAG_01183R,CNAG_01183,5
CNAG_04397R,CNAG_04397,6
CNAG_04398R,CNAG_04398,2
CNAG_07701R,CNAG_07701,1
CNAG_03397R,CNAG_03397,3
CNAG_00051R,CNAG_00051,4
CNAG_06929R,CNAG_06929,2
CNAG_02132R,CNAG_02132,5
CNAG_06343R,CNAG_06343,9
CNAG_05288R,CNAG_05288,1
CNAG_05178R,CNAG_05178,2
CNAG_05177R,CNAG_05177,7
CNAG_02472R,CNAG_02472,6
CNAG_02471R,CNAG_02471,3
CNAG_04853R,CNAG_04853,4
CNAG_00129R,CNAG_00129,4
CNAG_03101R,CNAG_03101,5
CNAG_01542R,CNAG_01542,5
CNAG_06233R,CNAG_06233,3
CNAG_06232R,CNAG_06232,5
CNAG_02942R,CNAG_02942,1
CNAG_02848R,CNAG_02848,6
CNAG_01575R,CNAG_01575,7
CNAG_05998R,CNAG_05998,3
CNAG_01475R,CNAG_01475,6
CNAG_07908R,CNAG_07908,4
CNAG_07909R,CNAG_07909,6
CNAG_03765R,CNAG_03765,1
CNAG_06863R,CNAG_06863,3
CNAG_03562R,CNAG_03562,4
CNAG_07716R,CNAG_07716,3
CNAG_03199R,CNAG_03199,1
CNAG_03051R,CNAG_03051,2
CNAG_03050R,CNAG_03050,4
CNAG_00260R,CNAG_00260,1
CNAG_00261R,CNAG_00261,3
CNAG_05304R,CNAG_05304,4
CNAG_05303R,CNAG_05303,2
CNAG_06000R,CNAG_06000,1
CNAG_01921R,CNAG_01921,65
CNAG_06424R,CNAG_06424,2
CNAG_00678R,CNAG_00678,2
CNAG_04224R,CNAG_04224,3
CNAG_00827R,CNAG_00827,2
CNAG_03911R,CNAG_03911,5
CNAG_04514R,CNAG_04514,3
CNAG_03854R,CNAG_03854,6
CNAG_06645R,CNAG_06645,2
CNAG_04887R,CNAG_04887,7
CNAG_04888R,CNAG_04888,5
CNAG_07629R,CNAG_07629,10
CNAG_03713R,CNAG_03713,3
CNAG_06977R,CNAG_06977,5
CNAG_06978R,CNAG_06978,5
CNAG_03242R,CNAG_03242,6
CNAG_07318R,CNAG_07318,1
CNAG_04307R,CNAG_04307,4
CNAG_01953R,CNAG_01953,2
CNAG_04566R,CNAG_04566,2
CNAG_05540R,CNAG_05540,2
CNAG_00373R,CNAG_00373,2
CNAG_05520R,CNAG_05520,7
CNAG_07438R,CNAG_07438,6
CNAG_03304R,CNAG_03304,5
CNAG_06439R,CNAG_06439,3
CNAG_03837R,CNAG_03837,6
CNAG_03838R,CNAG_03838,2
CNAG_06890R,CNAG_06890,7
CNAG_07591R,CNAG_07591,1
CNAG_03447R,CNAG_03447,1
CNAG_01044R,CNAG_01044,2
CNAG_07599R,CNAG_07599,1
CNAG_01746R,CNAG_01746,8
CNAG_06193R,CNAG_06193,1
CNAG_01089R,CNAG_01089,1
CNAG_01088R,CNAG_01088,1
CNAG_01047R,CNAG_01047,8
CNAG_03213R,CNAG_03213,3
CNAG_02008R,CNAG_02008,12
CNAG_07533R,CNAG_07533,3
CNAG_04642R,CNAG_04642,1
CNAG_02168R,CNAG_02168,4
CNAG_07642R,CNAG_07642,4
CNAG_05345R,CNAG_05345,3
CNAG_05346R,CNAG_05346,6
CNAG_07659R,CNAG_07659,21
CNAG_02549R,CNAG_02549,3
CNAG_02548R,CNAG_02548,5
CNAG_04085R,CNAG_04085,3
CNAG_06602R,CNAG_06602,4
CNAG_03434R,CNAG_03434,3
CNAG_06589R,CNAG_06589,2
CNAG_06590R,CNAG_06590,3
CNAG_04848R,CNAG_04848,2
CNAG_04849R,CNAG_04849,3
CNAG_04635R,CNAG_04635,3
CNAG_00929R,CNAG_00929,7
CNAG_00966R,CNAG_00966,4
CNAG_05325R,CNAG_05325,3
CNAG_04703R,CNAG_04703,3
CNAG_01627R,CNAG_01627,3
CNAG_01626R,CNAG_01626,1
CNAG_00691R,CNAG_00691,5
CNAG_00692R,CNAG_00692,1
CNAG_02478R,CNAG_02478,3
CNAG_07881R,CNAG_07881,2
CNAG_04717R,CNAG_04717,5
CNAG_06967R,CNAG_06967,4
CNAG_03782R,CNAG_03782,4
CNAG_03783R,CNAG_03783,2
CNAG_00975R,CNAG_00975,6
CNAG_01671R,CNAG_01671,5
CNAG_01672R,CNAG_01672,3
CNAG_02470R,CNAG_02470,4
CNAG_02469R,CNAG_02469,1
CNAG_06728R,CNAG_06728,1
CNAG_00532R,CNAG_00532,8
CNAG_05320R,CNAG_05320,4
CNAG_06538R,CNAG_06538,3
CNAG_06512R,CNAG_06512,4
CNAG_04570R,CNAG_04570,3
CNAG_07864R,CNAG_07864,4
CNAG_06727R,CNAG_06727,4
CNAG_06726R,CNAG_06726,3
CNAG_01043R,CNAG_01043,11
CNAG_01042R,CNAG_01042,6
CNAG_03843R,CNAG_03843,1
CNAG_03844R,CNAG_03844,2
CNAG_06922R,CNAG_06922,5
CNAG_03952R,CNAG_03952,1
CNAG_05760R,CNAG_05760,3
CNAG_05038R,CNAG_05038,8
CNAG_05039R,CNAG_05039,5
CNAG_02935R,CNAG_02935,3
CNAG_06653R,CNAG_06653,1
CNAG_06652R,CNAG_06652,6
CNAG_05082R,CNAG_05082,5
CNAG_05781R,CNAG_05781,2
CNAG_07674R,CNAG_07674,9
CNAG_04080R,CNAG_04080,2
CNAG_05737R,CNAG_05737,3
CNAG_02230R,CNAG_02230,4
CNAG_05674R,CNAG_05674,3
CNAG_03746R,CNAG_03746,6
CNAG_05321R,CNAG_05321,3
CNAG_03516R,CNAG_03516,8
CNAG_01707R,CNAG_01707,3
CNAG_04022R,CNAG_04022,3
CNAG_00682R,CNAG_00682,5
CNAG_03755R,CNAG_03755,8
CNAG_03756R,CNAG_03756,1
CNAG_02730R,CNAG_02730,13
CNAG_04771R,CNAG_04771,2
CNAG_01155R,CNAG_01155,9
