Gene Flank,Gene,Count
CNAG_05459R,CNAG_05459,4
CNAG_01985R,CNAG_01985,3
CNAG_00740R,CNAG_00740,3
CNAG_04163R,CNAG_04163,9
CNAG_04162R,CNAG_04162,3
CNAG_04755R,CNAG_04755,1
CNAG_01777R,CNAG_01777,6
CNAG_03173R,CNAG_03173,8
CNAG_03172R,CNAG_03172,7
CNAG_07388R,CNAG_07388,4
CNAG_07389R,CNAG_07389,1
CNAG_06060R,CNAG_06060,2
CNAG_00581R,CNAG_00581,4
CNAG_02045R,CNAG_02045,5
CNAG_04950R,CNAG_04950,3
CNAG_04949R,CNAG_04949,6
CNAG_01865R,CNAG_01865,6
CNAG_00717R,CNAG_00717,6
CNAG_06896R,CNAG_06896,12
CNAG_05812R,CNAG_05812,4
CNAG_06658R,CNAG_06658,4
CNAG_05994R,CNAG_05994,2
CNAG_02517R,CNAG_02517,8
CNAG_03329R,CNAG_03329,9
CNAG_04471R,CNAG_04471,9
CNAG_00699R,CNAG_00699,8
CNAG_02129R,CNAG_02129,5
CNAG_05352R,CNAG_05352,4
CNAG_07486R,CNAG_07486,10
CNAG_00710R,CNAG_00710,2
CNAG_00709R,CNAG_00709,3
CNAG_03689R,CNAG_03689,5
CNAG_01704R,CNAG_01704,9
CNAG_07827R,CNAG_07827,5
CNAG_07516R,CNAG_07516,5
CNAG_00157R,CNAG_00157,2
CNAG_01776R,CNAG_01776,8
CNAG_07605R,CNAG_07605,3
CNAG_01846R,CNAG_01846,9
CNAG_00799R,CNAG_00799,8
CNAG_04657R,CNAG_04657,10
CNAG_04385R,CNAG_04385,5
CNAG_04386R,CNAG_04386,5
CNAG_07847R,CNAG_07847,7
CNAG_02226R,CNAG_02226,9
CNAG_02225R,CNAG_02225,7
CNAG_04860R,CNAG_04860,1
CNAG_01105R,CNAG_01105,8
CNAG_03524R,CNAG_03524,4
CNAG_03733R,CNAG_03733,1
CNAG_03732R,CNAG_03732,10
CNAG_03247R,CNAG_03247,5
CNAG_03193R,CNAG_03193,4
CNAG_03194R,CNAG_03194,3
CNAG_06574R,CNAG_06574,6
CNAG_04663R,CNAG_04663,8
CNAG_02944R,CNAG_02944,10
CNAG_05872R,CNAG_05872,3
CNAG_07498R,CNAG_07498,6
CNAG_00475R,CNAG_00475,84
CNAG_06501R,CNAG_06501,7
CNAG_06502R,CNAG_06502,9
CNAG_00587R,CNAG_00587,2
CNAG_04691R,CNAG_04691,7
CNAG_05522R,CNAG_05522,6
CNAG_01930R,CNAG_01930,8
CNAG_03002R,CNAG_03002,4
CNAG_01448R,CNAG_01448,7
CNAG_07685R,CNAG_07685,6
CNAG_03902R,CNAG_03902,1
CNAG_02010R,CNAG_02010,58
CNAG_01642R,CNAG_01642,2
CNAG_04705R,CNAG_04705,7
CNAG_01420R,CNAG_01420,6
CNAG_07519R,CNAG_07519,14
CNAG_06240R,CNAG_06240,10
CNAG_00777R,CNAG_00777,6
CNAG_01118R,CNAG_01118,7
CNAG_03866R,CNAG_03866,5
CNAG_06595R,CNAG_06595,7
CNAG_01524R,CNAG_01524,6
CNAG_04594R,CNAG_04594,7
CNAG_02588R,CNAG_02588,7
CNAG_06905R,CNAG_06905,8
CNAG_06904R,CNAG_06904,4
CNAG_02288R,CNAG_02288,7
CNAG_07752R,CNAG_07752,10
CNAG_04587R,CNAG_04587,8
CNAG_02692R,CNAG_02692,7
CNAG_02776R,CNAG_02776,11
CNAG_04885R,CNAG_04885,12
CNAG_06662R,CNAG_06662,9
CNAG_02165R,CNAG_02165,9
CNAG_02071R,CNAG_02071,11
CNAG_02070R,CNAG_02070,8
CNAG_02684R,CNAG_02684,8
CNAG_05420R,CNAG_05420,1
CNAG_05939R,CNAG_05939,13
CNAG_00765R,CNAG_00765,3
CNAG_00744R,CNAG_00744,7
CNAG_00162R,CNAG_00162,7
CNAG_02658R,CNAG_02658,2
CNAG_06401R,CNAG_06401,2
CNAG_01960R,CNAG_01960,6
CNAG_01961R,CNAG_01961,18
CNAG_02930R,CNAG_02930,6
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,6
CNAG_00332R,CNAG_00332,2
CNAG_00333R,CNAG_00333,5
CNAG_05663R,CNAG_05663,6
CNAG_05664R,CNAG_05664,6
CNAG_01574R,CNAG_01574,15
CNAG_01573R,CNAG_01573,5
CNAG_06963R,CNAG_06963,2
CNAG_03719R,CNAG_03719,4
CNAG_02041R,CNAG_02041,5
CNAG_06889R,CNAG_06889,7
CNAG_04141R,CNAG_04141,4
CNAG_07415R,CNAG_07415,11
CNAG_05586R,CNAG_05586,9
CNAG_05686R,CNAG_05686,11
CNAG_00400R,CNAG_00400,8
CNAG_04213R,CNAG_04213,7
CNAG_04736R,CNAG_04736,7
CNAG_04735R,CNAG_04735,1
CNAG_05392R,CNAG_05392,4
CNAG_05393R,CNAG_05393,6
CNAG_06034R,CNAG_06034,3
CNAG_05250R,CNAG_05250,2
CNAG_01773R,CNAG_01773,2
CNAG_01232R,CNAG_01232,1
CNAG_04963R,CNAG_04963,10
CNAG_04962R,CNAG_04962,2
CNAG_01231R,CNAG_01231,7
CNAG_06835R,CNAG_06835,2
CNAG_06836R,CNAG_06836,1
CNAG_06389R,CNAG_06389,6
CNAG_05640R,CNAG_05640,13
CNAG_01558R,CNAG_01558,5
CNAG_06583R,CNAG_06583,10
CNAG_06428R,CNAG_06428,5
CNAG_06427R,CNAG_06427,10
CNAG_07745R,CNAG_07745,3
CNAG_03369R,CNAG_03369,4
CNAG_00130R,CNAG_00130,13
CNAG_00457R,CNAG_00457,8
CNAG_04730R,CNAG_04730,12
CNAG_03116R,CNAG_03116,3
CNAG_04622R,CNAG_04622,4
CNAG_04449R,CNAG_04449,8
CNAG_03874R,CNAG_03874,3
CNAG_03873R,CNAG_03873,3
CNAG_02475R,CNAG_02475,2
CNAG_00070R,CNAG_00070,6
CNAG_04862R,CNAG_04862,3
CNAG_02527R,CNAG_02527,4
CNAG_00194R,CNAG_00194,7
CNAG_03498R,CNAG_03498,5
CNAG_03426R,CNAG_03426,5
CNAG_00077R,CNAG_00077,2
CNAG_02965R,CNAG_02965,4
CNAG_04546R,CNAG_04546,2
CNAG_04523R,CNAG_04523,3
CNAG_04522R,CNAG_04522,2
CNAG_07444R,CNAG_07444,5
CNAG_06576R,CNAG_06576,2
CNAG_03836R,CNAG_03836,4
CNAG_03400R,CNAG_03400,1
CNAG_02255R,CNAG_02255,4
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,5
CNAG_02550R,CNAG_02550,7
CNAG_02551R,CNAG_02551,8
CNAG_01995R,CNAG_01995,19
CNAG_01994R,CNAG_01994,6
CNAG_06277R,CNAG_06277,1
CNAG_07697R,CNAG_07697,8
CNAG_03140R,CNAG_03140,3
CNAG_00011R,CNAG_00011,10
CNAG_04655R,CNAG_04655,9
CNAG_05934R,CNAG_05934,8
CNAG_02264R,CNAG_02264,4
CNAG_00189R,CNAG_00189,5
CNAG_00188R,CNAG_00188,4
CNAG_05369R,CNAG_05369,10
CNAG_00864R,CNAG_00864,5
CNAG_05119R,CNAG_05119,9
CNAG_00407R,CNAG_00407,10
CNAG_05813R,CNAG_05813,5
CNAG_06310R,CNAG_06310,10
CNAG_02510R,CNAG_02510,8
CNAG_00122R,CNAG_00122,4
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,2
CNAG_04103R,CNAG_04103,9
CNAG_04015R,CNAG_04015,7
CNAG_00796R,CNAG_00796,13
CNAG_00398R,CNAG_00398,3
CNAG_01742R,CNAG_01742,7
CNAG_05453R,CNAG_05453,13
CNAG_05053R,CNAG_05053,9
CNAG_01753R,CNAG_01753,3
CNAG_01605R,CNAG_01605,4
CNAG_00074R,CNAG_00074,5
CNAG_04415R,CNAG_04415,6
CNAG_04416R,CNAG_04416,3
CNAG_00539R,CNAG_00539,4
CNAG_04028R,CNAG_04028,5
CNAG_05539R,CNAG_05539,3
CNAG_02297R,CNAG_02297,10
CNAG_00066R,CNAG_00066,2
CNAG_06082R,CNAG_06082,3
CNAG_00594R,CNAG_00594,9
CNAG_00235R,CNAG_00235,4
CNAG_06453R,CNAG_06453,3
CNAG_03019R,CNAG_03019,9
CNAG_05446R,CNAG_05446,1
CNAG_04907R,CNAG_04907,6
CNAG_00865R,CNAG_00865,6
CNAG_06323R,CNAG_06323,5
CNAG_01686R,CNAG_01686,7
CNAG_06902R,CNAG_06902,1
CNAG_02118R,CNAG_02118,7
CNAG_01283R,CNAG_01283,4
CNAG_04877R,CNAG_04877,7
CNAG_07779R,CNAG_07779,3
CNAG_07941R,CNAG_07941,5
CNAG_07641R,CNAG_07641,8
CNAG_03113R,CNAG_03113,6
CNAG_07690R,CNAG_07690,9
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,4
CNAG_07830R,CNAG_07830,4
CNAG_04323R,CNAG_04323,23
CNAG_04324R,CNAG_04324,4
CNAG_03384R,CNAG_03384,12
CNAG_04520R,CNAG_04520,4
CNAG_07402R,CNAG_07402,13
CNAG_02334R,CNAG_02334,5
CNAG_04846R,CNAG_04846,7
CNAG_04903R,CNAG_04903,12
CNAG_00331R,CNAG_00331,6
CNAG_06214R,CNAG_06214,12
CNAG_00005R,CNAG_00005,11
CNAG_02882R,CNAG_02882,1
CNAG_03883R,CNAG_03883,4
CNAG_03117R,CNAG_03117,3
CNAG_06432R,CNAG_06432,4
CNAG_03479R,CNAG_03479,1
CNAG_05381R,CNAG_05381,6
CNAG_06291R,CNAG_06291,11
CNAG_02790R,CNAG_02790,7
CNAG_02047R,CNAG_02047,3
CNAG_02048R,CNAG_02048,7
CNAG_04388R,CNAG_04388,274
CNAG_01254R,CNAG_01254,1
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,906
CNAG_03829R,CNAG_03829,774
CNAG_02395R,CNAG_02395,2
CNAG_00861R,CNAG_00861,5
CNAG_04038R,CNAG_04038,1
CNAG_00315R,CNAG_00315,1
CNAG_00679R,CNAG_00679,814
CNAG_05221R,CNAG_05221,1
CNAG_02958R,CNAG_02958,4
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,7
CNAG_03454R,CNAG_03454,4
CNAG_03455R,CNAG_03455,719
