Gene Flank,Gene,Count
CNAG_04631L,CNAG_04631,2
CNAG_05812L,CNAG_05812,1
CNAG_00079L,CNAG_00079,1
CNAG_06657L,CNAG_06657,1
CNAG_05994L,CNAG_05994,1
CNAG_01318L,CNAG_01318,1
CNAG_02517L,CNAG_02517,1
CNAG_04472L,CNAG_04472,6
CNAG_01920L,CNAG_01920,2
CNAG_01919L,CNAG_01919,1
CNAG_03884L,CNAG_03884,1
CNAG_02129L,CNAG_02129,7
CNAG_07441L,CNAG_07441,4
CNAG_05415L,CNAG_05415,1
CNAG_03946L,CNAG_03946,2
CNAG_07313L,CNAG_07313,2
CNAG_00126L,CNAG_00126,4
CNAG_00710L,CNAG_00710,2
CNAG_00709L,CNAG_00709,2
CNAG_04186L,CNAG_04186,5
CNAG_03689L,CNAG_03689,1
CNAG_04618L,CNAG_04618,2
CNAG_07516L,CNAG_07516,3
CNAG_02849L,CNAG_02849,1
CNAG_00156L,CNAG_00156,3
CNAG_04992L,CNAG_04992,1
CNAG_02090L,CNAG_02090,1
CNAG_01776L,CNAG_01776,2
CNAG_07605L,CNAG_07605,1
CNAG_01846L,CNAG_01846,1
CNAG_02539L,CNAG_02539,3
CNAG_02540L,CNAG_02540,2
CNAG_01701L,CNAG_01701,2
CNAG_00798L,CNAG_00798,3
CNAG_04656L,CNAG_04656,5
CNAG_02226L,CNAG_02226,1
CNAG_02225L,CNAG_02225,3
CNAG_01105L,CNAG_01105,2
CNAG_03524L,CNAG_03524,2
CNAG_03733L,CNAG_03733,1
CNAG_03732L,CNAG_03732,3
CNAG_03247L,CNAG_03247,2
CNAG_03193L,CNAG_03193,2
CNAG_03194L,CNAG_03194,1
CNAG_06574L,CNAG_06574,1
CNAG_06973L,CNAG_06973,2
CNAG_07498L,CNAG_07498,4
CNAG_03754L,CNAG_03754,2
CNAG_00475L,CNAG_00475,37
CNAG_04524L,CNAG_04524,3
CNAG_06502L,CNAG_06502,3
CNAG_00587L,CNAG_00587,5
CNAG_04691L,CNAG_04691,2
CNAG_01062L,CNAG_01062,2
CNAG_05522L,CNAG_05522,1
CNAG_04633L,CNAG_04633,2
CNAG_01930L,CNAG_01930,2
CNAG_04983L,CNAG_04983,1
CNAG_03002L,CNAG_03002,1
CNAG_02526L,CNAG_02526,1
CNAG_07685L,CNAG_07685,1
CNAG_02011L,CNAG_02011,1
CNAG_02010L,CNAG_02010,11
CNAG_05156L,CNAG_05156,1
CNAG_01642L,CNAG_01642,2
CNAG_05727L,CNAG_05727,1
CNAG_03857L,CNAG_03857,3
CNAG_04705L,CNAG_04705,1
CNAG_01420L,CNAG_01420,1
CNAG_07519L,CNAG_07519,1
CNAG_00078L,CNAG_00078,1
CNAG_06240L,CNAG_06240,7
CNAG_00777L,CNAG_00777,4
CNAG_01118L,CNAG_01118,3
CNAG_03867L,CNAG_03867,1
CNAG_03866L,CNAG_03866,1
CNAG_00519L,CNAG_00519,1
CNAG_00588L,CNAG_00588,1
CNAG_03168L,CNAG_03168,1
CNAG_04594L,CNAG_04594,2
CNAG_06776L,CNAG_06776,5
CNAG_02588L,CNAG_02588,2
CNAG_06905L,CNAG_06905,1
CNAG_02288L,CNAG_02288,1
CNAG_07729L,CNAG_07729,7
CNAG_03408L,CNAG_03408,10
CNAG_01970L,CNAG_01970,2
CNAG_01969L,CNAG_01969,1
CNAG_03526L,CNAG_03526,1
CNAG_07752L,CNAG_07752,1
CNAG_04587L,CNAG_04587,2
CNAG_02692L,CNAG_02692,1
CNAG_04885L,CNAG_04885,1
CNAG_06662L,CNAG_06662,1
CNAG_02165L,CNAG_02165,1
CNAG_02071L,CNAG_02071,3
CNAG_02684L,CNAG_02684,2
CNAG_05939L,CNAG_05939,1
CNAG_05940L,CNAG_05940,3
CNAG_07743L,CNAG_07743,2
CNAG_00765L,CNAG_00765,1
CNAG_00745L,CNAG_00745,1
CNAG_00744L,CNAG_00744,3
CNAG_00162L,CNAG_00162,1
CNAG_01239L,CNAG_01239,1
CNAG_00332L,CNAG_00332,3
CNAG_00333L,CNAG_00333,3
CNAG_04801L,CNAG_04801,1
CNAG_05663L,CNAG_05663,1
CNAG_01574L,CNAG_01574,7
CNAG_06220L,CNAG_06220,1
CNAG_00165L,CNAG_00165,1
CNAG_03178L,CNAG_03178,3
CNAG_03719L,CNAG_03719,1
CNAG_04141L,CNAG_04141,1
CNAG_05586L,CNAG_05586,3
CNAG_05686L,CNAG_05686,1
CNAG_00400L,CNAG_00400,3
CNAG_04213L,CNAG_04213,4
CNAG_05913L,CNAG_05913,3
CNAG_05914L,CNAG_05914,1
CNAG_04736L,CNAG_04736,1
CNAG_05393L,CNAG_05393,1
CNAG_06034L,CNAG_06034,3
CNAG_05250L,CNAG_05250,1
CNAG_01773L,CNAG_01773,1
CNAG_01772L,CNAG_01772,4
CNAG_01577L,CNAG_01577,1
CNAG_04963L,CNAG_04963,3
CNAG_04962L,CNAG_04962,4
CNAG_06835L,CNAG_06835,2
CNAG_06836L,CNAG_06836,6
CNAG_00879L,CNAG_00879,1
CNAG_07454L,CNAG_07454,2
CNAG_06389L,CNAG_06389,1
CNAG_06388L,CNAG_06388,2
CNAG_00264L,CNAG_00264,2
CNAG_05640L,CNAG_05640,6
CNAG_01558L,CNAG_01558,4
CNAG_00903L,CNAG_00903,2
CNAG_06583L,CNAG_06583,1
CNAG_06428L,CNAG_06428,1
CNAG_06427L,CNAG_06427,1
CNAG_07745L,CNAG_07745,1
CNAG_00130L,CNAG_00130,5
CNAG_00874L,CNAG_00874,1
CNAG_00758L,CNAG_00758,4
CNAG_04730L,CNAG_04730,2
CNAG_03997L,CNAG_03997,2
CNAG_02822L,CNAG_02822,1
CNAG_00668L,CNAG_00668,1
CNAG_03116L,CNAG_03116,1
CNAG_07711L,CNAG_07711,1
CNAG_04622L,CNAG_04622,1
CNAG_04449L,CNAG_04449,1
CNAG_03873L,CNAG_03873,2
CNAG_04105L,CNAG_04105,1
CNAG_00070L,CNAG_00070,1
CNAG_04862L,CNAG_04862,3
CNAG_02527L,CNAG_02527,5
CNAG_00194L,CNAG_00194,2
CNAG_03498L,CNAG_03498,2
CNAG_03426L,CNAG_03426,1
CNAG_02965L,CNAG_02965,2
CNAG_02966L,CNAG_02966,1
CNAG_01041L,CNAG_01041,11
CNAG_07780L,CNAG_07780,1
CNAG_04546L,CNAG_04546,1
CNAG_04523L,CNAG_04523,3
CNAG_07444L,CNAG_07444,2
CNAG_06576L,CNAG_06576,3
CNAG_06577L,CNAG_06577,2
CNAG_04140L,CNAG_04140,1
CNAG_04139L,CNAG_04139,1
CNAG_03400L,CNAG_03400,4
CNAG_02254L,CNAG_02254,4
CNAG_05075L,CNAG_05075,4
CNAG_02550L,CNAG_02550,3
CNAG_02551L,CNAG_02551,3
CNAG_01995L,CNAG_01995,2
CNAG_01994L,CNAG_01994,4
CNAG_07697L,CNAG_07697,4
CNAG_06098L,CNAG_06098,2
CNAG_06278L,CNAG_06278,4
CNAG_00011L,CNAG_00011,1
CNAG_05161L,CNAG_05161,2
CNAG_07917L,CNAG_07917,2
CNAG_06610L,CNAG_06610,1
CNAG_01229L,CNAG_01229,1
CNAG_04681L,CNAG_04681,1
CNAG_04655L,CNAG_04655,1
CNAG_05934L,CNAG_05934,2
CNAG_02264L,CNAG_02264,3
CNAG_00189L,CNAG_00189,3
CNAG_00188L,CNAG_00188,1
CNAG_05369L,CNAG_05369,1
CNAG_00864L,CNAG_00864,3
CNAG_05119L,CNAG_05119,5
CNAG_00407L,CNAG_00407,3
CNAG_05813L,CNAG_05813,5
