Gene Flank,Gene,Count
CNAG_03894L,CNAG_03894,3
CNAG_04012L,CNAG_04012,875
CNAG_03561L,CNAG_03561,238
CNAG_05170L,CNAG_05170,231
CNAG_04041L,CNAG_04041,30
CNAG_02364L,CNAG_02364,733
CNAG_04093L,CNAG_04093,3
CNAG_02322L,CNAG_02322,17572
CNAG_04184L,CNAG_04184,565
CNAG_05255L,CNAG_05255,545
CNAG_05642L,CNAG_05642,562
CNAG_03059L,CNAG_03059,681
CNAG_03018L,CNAG_03018,249
CNAG_07901L,CNAG_07901,469
CNAG_03086L,CNAG_03086,230
CNAG_04916L,CNAG_04916,323
CNAG_06097L,CNAG_06097,441
CNAG_03115L,CNAG_03115,765
CNAG_03132L,CNAG_03132,275
CNAG_04841L,CNAG_04841,146
CNAG_06136L,CNAG_06136,1
CNAG_03177L,CNAG_03177,3
CNAG_03183L,CNAG_03183,1
CNAG_06188L,CNAG_06188,277
CNAG_02877L,CNAG_02877,293
CNAG_04359L,CNAG_04359,1973
CNAG_04774L,CNAG_04774,431
CNAG_04768L,CNAG_04768,2
CNAG_02066L,CNAG_02066,613
CNAG_07922L,CNAG_07922,478
CNAG_06276L,CNAG_06276,1
CNAG_05622L,CNAG_05622,28
CNAG_04637L,CNAG_04637,505
CNAG_00564L,CNAG_00564,337
CNAG_02387L,CNAG_02387,4
CNAG_04086L,CNAG_04086,2
CNAG_05697L,CNAG_05697,606
CNAG_02697L,CNAG_02697,173
CNAG_06205L,CNAG_06205,416
CNAG_05372L,CNAG_05372,29
CNAG_04507L,CNAG_04507,563
CNAG_04506L,CNAG_04506,446
CNAG_00068L,CNAG_00068,30
CNAG_05138L,CNAG_05138,434
CNAG_00733L,CNAG_00733,312
CNAG_03910L,CNAG_03910,428
CNAG_04059L,CNAG_04059,1295
CNAG_07491L,CNAG_07491,1
CNAG_05181L,CNAG_05181,3
CNAG_03915L,CNAG_03915,319
CNAG_03772L,CNAG_03772,190
CNAG_00445L,CNAG_00445,242
CNAG_01901L,CNAG_01901,3
CNAG_05312L,CNAG_05312,529
CNAG_03012L,CNAG_03012,87
CNAG_03011L,CNAG_03011,314
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,167
CNAG_02682L,CNAG_02682,180
CNAG_02683L,CNAG_02683,721
CNAG_00442L,CNAG_00442,3
CNAG_00183L,CNAG_00183,18
CNAG_07548L,CNAG_07548,20
CNAG_01277L,CNAG_01277,2
CNAG_07512L,CNAG_07512,885
CNAG_01230L,CNAG_01230,429
CNAG_05264L,CNAG_05264,2
CNAG_05263L,CNAG_05263,209
CNAG_01681L,CNAG_01681,107
CNAG_01040L,CNAG_01040,299
CNAG_00179L,CNAG_00179,347
CNAG_00547L,CNAG_00547,2
CNAG_00598L,CNAG_00598,330
CNAG_05229L,CNAG_05229,147
CNAG_01138L,CNAG_01138,209
CNAG_00597L,CNAG_00597,218
CNAG_02797L,CNAG_02797,6
CNAG_02219L,CNAG_02219,4
CNAG_02220L,CNAG_02220,146
CNAG_00674L,CNAG_00674,1148
CNAG_03013L,CNAG_03013,41
CNAG_07540L,CNAG_07540,3
CNAG_04981L,CNAG_04981,429
CNAG_00456L,CNAG_00456,267
CNAG_00455L,CNAG_00455,3
CNAG_02152L,CNAG_02152,655
CNAG_00107L,CNAG_00107,155
CNAG_00106L,CNAG_00106,12
CNAG_01061L,CNAG_01061,2
CNAG_03847L,CNAG_03847,336
CNAG_03848L,CNAG_03848,1122
CNAG_02777L,CNAG_02777,203
CNAG_07523L,CNAG_07523,324
CNAG_04990L,CNAG_04990,30
CNAG_04991L,CNAG_04991,284
CNAG_00531L,CNAG_00531,1
CNAG_05159L,CNAG_05159,4
CNAG_05079L,CNAG_05079,294
CNAG_05080L,CNAG_05080,222
CNAG_04869L,CNAG_04869,359
CNAG_00164L,CNAG_00164,364
CNAG_04077L,CNAG_04077,362
CNAG_01082L,CNAG_01082,311
CNAG_04658L,CNAG_04658,385
CNAG_03727L,CNAG_03727,369
CNAG_03676L,CNAG_03676,319
CNAG_03677L,CNAG_03677,2
CNAG_03841L,CNAG_03841,476
CNAG_06761L,CNAG_06761,651
CNAG_06760L,CNAG_06760,211
CNAG_05076L,CNAG_05076,128
CNAG_05077L,CNAG_05077,1
CNAG_02553L,CNAG_02553,369
CNAG_02554L,CNAG_02554,1155
CNAG_00546L,CNAG_00546,4
CNAG_00702L,CNAG_00702,34
CNAG_00897L,CNAG_00897,1
CNAG_05148L,CNAG_05148,505
CNAG_05147L,CNAG_05147,255
CNAG_01126L,CNAG_01126,1
CNAG_00776L,CNAG_00776,1
CNAG_01446L,CNAG_01446,723
CNAG_04024L,CNAG_04024,330
CNAG_04025L,CNAG_04025,2
CNAG_02348L,CNAG_02348,163
CNAG_02347L,CNAG_02347,631
CNAG_00394L,CNAG_00394,1
CNAG_00393L,CNAG_00393,1241
CNAG_06555L,CNAG_06555,419
CNAG_01019L,CNAG_01019,109
CNAG_01803L,CNAG_01803,2
CNAG_00374L,CNAG_00374,266
CNAG_00654L,CNAG_00654,430
CNAG_07541L,CNAG_07541,184
CNAG_07542L,CNAG_07542,2
CNAG_00363L,CNAG_00363,26
CNAG_05915L,CNAG_05915,491
CNAG_05916L,CNAG_05916,307
CNAG_00917L,CNAG_00917,6
CNAG_00919L,CNAG_00919,328
CNAG_05458L,CNAG_05458,2
CNAG_05459L,CNAG_05459,2
CNAG_01985L,CNAG_01985,230
CNAG_04163L,CNAG_04163,75
CNAG_04162L,CNAG_04162,243
CNAG_04755L,CNAG_04755,1
CNAG_01777L,CNAG_01777,286
CNAG_01778L,CNAG_01778,143
CNAG_05889L,CNAG_05889,1105
CNAG_05888L,CNAG_05888,160
CNAG_04217L,CNAG_04217,503
CNAG_03173L,CNAG_03173,360
CNAG_03172L,CNAG_03172,3
CNAG_07388L,CNAG_07388,522
CNAG_07389L,CNAG_07389,1
CNAG_03644L,CNAG_03644,561
CNAG_06785L,CNAG_06785,364
CNAG_06060L,CNAG_06060,3
CNAG_00581L,CNAG_00581,81
CNAG_02044L,CNAG_02044,600
CNAG_02045L,CNAG_02045,2
CNAG_04950L,CNAG_04950,629
CNAG_04949L,CNAG_04949,531
CNAG_01865L,CNAG_01865,24
CNAG_05870L,CNAG_05870,1224
CNAG_00717L,CNAG_00717,116
CNAG_06926L,CNAG_06926,348
CNAG_06896L,CNAG_06896,1494
CNAG_04631L,CNAG_04631,274
CNAG_05812L,CNAG_05812,46
CNAG_00079L,CNAG_00079,648
CNAG_06657L,CNAG_06657,154
CNAG_06658L,CNAG_06658,294
CNAG_05993L,CNAG_05993,191
CNAG_05994L,CNAG_05994,167
CNAG_04675L,CNAG_04675,4
CNAG_01318L,CNAG_01318,909
CNAG_05430L,CNAG_05430,458
CNAG_05429L,CNAG_05429,3
CNAG_02517L,CNAG_02517,676
CNAG_07419L,CNAG_07419,439
CNAG_02040L,CNAG_02040,525
CNAG_03328L,CNAG_03328,120
CNAG_03329L,CNAG_03329,518
CNAG_04471L,CNAG_04471,476
CNAG_04472L,CNAG_04472,288
CNAG_01920L,CNAG_01920,25
CNAG_01919L,CNAG_01919,503
CNAG_03884L,CNAG_03884,4
CNAG_00699L,CNAG_00699,757
CNAG_02129L,CNAG_02129,4
CNAG_05352L,CNAG_05352,209
CNAG_02292L,CNAG_02292,81
CNAG_07441L,CNAG_07441,1233
CNAG_07442L,CNAG_07442,2
CNAG_05415L,CNAG_05415,75
CNAG_03946L,CNAG_03946,460
CNAG_07486L,CNAG_07486,275
CNAG_07313L,CNAG_07313,766
CNAG_00126L,CNAG_00126,215
CNAG_00710L,CNAG_00710,183
CNAG_00709L,CNAG_00709,2
CNAG_04186L,CNAG_04186,19
CNAG_03689L,CNAG_03689,40
CNAG_01704L,CNAG_01704,362
CNAG_04618L,CNAG_04618,2
CNAG_07827L,CNAG_07827,3
CNAG_07516L,CNAG_07516,5
CNAG_02849L,CNAG_02849,2
CNAG_00156L,CNAG_00156,11
CNAG_00157L,CNAG_00157,1
CNAG_04891L,CNAG_04891,4
CNAG_02090L,CNAG_02090,2
CNAG_01776L,CNAG_01776,1
CNAG_07605L,CNAG_07605,4
CNAG_01846L,CNAG_01846,1
CNAG_02540L,CNAG_02540,3
CNAG_03572L,CNAG_03572,3
CNAG_00798L,CNAG_00798,1
CNAG_00799L,CNAG_00799,3
