Gene Flank,Gene,Count
CNAG_00896L,CNAG_00896,2
CNAG_03669L,CNAG_03669,1
CNAG_00031L,CNAG_00031,1
CNAG_07332L,CNAG_07332,1
CNAG_00285L,CNAG_00285,3
CNAG_00828L,CNAG_00828,2
CNAG_00841L,CNAG_00841,1
CNAG_06531L,CNAG_06531,3
CNAG_03336L,CNAG_03336,2
CNAG_06339L,CNAG_06339,1
CNAG_03768L,CNAG_03768,1
CNAG_03849L,CNAG_03849,4
CNAG_02603L,CNAG_02603,1
CNAG_02555L,CNAG_02555,2
CNAG_02466L,CNAG_02466,1
CNAG_03366L,CNAG_03366,4
CNAG_04090L,CNAG_04090,4
CNAG_00791L,CNAG_00791,1
CNAG_05375L,CNAG_05375,13
CNAG_00627L,CNAG_00627,1
CNAG_01883L,CNAG_01883,2
CNAG_02435L,CNAG_02435,3
CNAG_01708L,CNAG_01708,4
CNAG_07464L,CNAG_07464,1
CNAG_01858L,CNAG_01858,4
CNAG_04586L,CNAG_04586,1
CNAG_05093L,CNAG_05093,3
CNAG_00998L,CNAG_00998,1
CNAG_00039L,CNAG_00039,4
CNAG_01454L,CNAG_01454,2
CNAG_00871L,CNAG_00871,1
CNAG_00559L,CNAG_00559,24
CNAG_07370L,CNAG_07370,1
CNAG_04630L,CNAG_04630,3
CNAG_07940L,CNAG_07940,1
CNAG_02589L,CNAG_02589,2
CNAG_01645L,CNAG_01645,6
CNAG_03998L,CNAG_03998,2
CNAG_07924L,CNAG_07924,1
CNAG_01071L,CNAG_01071,1
CNAG_00883L,CNAG_00883,2
CNAG_00192L,CNAG_00192,4
CNAG_00670L,CNAG_00670,2
CNAG_06871L,CNAG_06871,1
CNAG_04457L,CNAG_04457,1
CNAG_02723L,CNAG_02723,1
CNAG_04588L,CNAG_04588,1
CNAG_03894L,CNAG_03894,1
CNAG_05170L,CNAG_05170,1
CNAG_04041L,CNAG_04041,1
CNAG_04093L,CNAG_04093,2
CNAG_02322L,CNAG_02322,1
CNAG_05642L,CNAG_05642,1
CNAG_03018L,CNAG_03018,1
CNAG_03086L,CNAG_03086,1
CNAG_03132L,CNAG_03132,1
CNAG_04841L,CNAG_04841,2
CNAG_06136L,CNAG_06136,1
CNAG_03177L,CNAG_03177,3
CNAG_06188L,CNAG_06188,1
CNAG_04359L,CNAG_04359,4
CNAG_04774L,CNAG_04774,2
CNAG_04768L,CNAG_04768,2
CNAG_07922L,CNAG_07922,1
CNAG_06276L,CNAG_06276,4
CNAG_05622L,CNAG_05622,2
CNAG_04637L,CNAG_04637,1
CNAG_00564L,CNAG_00564,1
CNAG_04086L,CNAG_04086,3
CNAG_05697L,CNAG_05697,4
CNAG_05372L,CNAG_05372,1
CNAG_04506L,CNAG_04506,1
CNAG_00068L,CNAG_00068,7
CNAG_00733L,CNAG_00733,3
CNAG_04059L,CNAG_04059,5
CNAG_07491L,CNAG_07491,3
CNAG_05181L,CNAG_05181,2
CNAG_03772L,CNAG_03772,1
CNAG_00445L,CNAG_00445,3
CNAG_01901L,CNAG_01901,1
CNAG_03011L,CNAG_03011,2
CNAG_06200L,CNAG_06200,1
CNAG_02682L,CNAG_02682,1
CNAG_02683L,CNAG_02683,1
CNAG_00442L,CNAG_00442,2
CNAG_00183L,CNAG_00183,2
CNAG_07548L,CNAG_07548,5
CNAG_01277L,CNAG_01277,2
CNAG_07512L,CNAG_07512,1
CNAG_05264L,CNAG_05264,1
CNAG_05263L,CNAG_05263,2
CNAG_01681L,CNAG_01681,1
CNAG_01040L,CNAG_01040,5
CNAG_05229L,CNAG_05229,1
CNAG_01138L,CNAG_01138,3
CNAG_00597L,CNAG_00597,1
CNAG_02797L,CNAG_02797,1
CNAG_02219L,CNAG_02219,2
CNAG_02220L,CNAG_02220,2
CNAG_00674L,CNAG_00674,1
CNAG_00456L,CNAG_00456,4
CNAG_02152L,CNAG_02152,1
CNAG_01061L,CNAG_01061,2
CNAG_03847L,CNAG_03847,1
CNAG_03848L,CNAG_03848,2
CNAG_07523L,CNAG_07523,1
CNAG_00531L,CNAG_00531,2
CNAG_05159L,CNAG_05159,2
CNAG_05080L,CNAG_05080,2
CNAG_04077L,CNAG_04077,1
CNAG_03727L,CNAG_03727,2
CNAG_03677L,CNAG_03677,4
CNAG_06761L,CNAG_06761,1
CNAG_06760L,CNAG_06760,1
CNAG_05076L,CNAG_05076,2
CNAG_05077L,CNAG_05077,2
CNAG_02554L,CNAG_02554,3
CNAG_00546L,CNAG_00546,2
CNAG_00702L,CNAG_00702,3
CNAG_00897L,CNAG_00897,2
CNAG_01446L,CNAG_01446,2
CNAG_04025L,CNAG_04025,4
CNAG_02347L,CNAG_02347,1
CNAG_00393L,CNAG_00393,1
CNAG_06555L,CNAG_06555,1
CNAG_01803L,CNAG_01803,1
CNAG_00374L,CNAG_00374,2
CNAG_00654L,CNAG_00654,1
CNAG_07542L,CNAG_07542,2
CNAG_00363L,CNAG_00363,1
CNAG_00917L,CNAG_00917,5
CNAG_00919L,CNAG_00919,1
CNAG_05458L,CNAG_05458,1
CNAG_05459L,CNAG_05459,1
CNAG_04755L,CNAG_04755,1
CNAG_01777L,CNAG_01777,1
CNAG_01778L,CNAG_01778,1
CNAG_05889L,CNAG_05889,1
CNAG_04217L,CNAG_04217,2
CNAG_03173L,CNAG_03173,2
CNAG_07388L,CNAG_07388,2
CNAG_07389L,CNAG_07389,3
CNAG_03644L,CNAG_03644,1
CNAG_06785L,CNAG_06785,1
CNAG_06060L,CNAG_06060,2
CNAG_02044L,CNAG_02044,1
CNAG_02045L,CNAG_02045,1
CNAG_04950L,CNAG_04950,2
CNAG_04949L,CNAG_04949,4
CNAG_01865L,CNAG_01865,3
CNAG_06926L,CNAG_06926,1
CNAG_06896L,CNAG_06896,2
CNAG_00079L,CNAG_00079,1
CNAG_06658L,CNAG_06658,1
CNAG_05993L,CNAG_05993,1
CNAG_05994L,CNAG_05994,1
CNAG_07419L,CNAG_07419,2
CNAG_03328L,CNAG_03328,2
CNAG_01920L,CNAG_01920,2
CNAG_01919L,CNAG_01919,1
CNAG_07441L,CNAG_07441,1
CNAG_07442L,CNAG_07442,1
CNAG_03946L,CNAG_03946,3
CNAG_07486L,CNAG_07486,2
CNAG_00126L,CNAG_00126,5
CNAG_00709L,CNAG_00709,1
CNAG_04186L,CNAG_04186,2
CNAG_01704L,CNAG_01704,1
CNAG_04618L,CNAG_04618,1
CNAG_07827L,CNAG_07827,3
CNAG_02849L,CNAG_02849,1
CNAG_00156L,CNAG_00156,1
CNAG_04891L,CNAG_04891,1
CNAG_04992L,CNAG_04992,1
CNAG_07605L,CNAG_07605,2
CNAG_01846L,CNAG_01846,3
CNAG_02540L,CNAG_02540,2
CNAG_03572L,CNAG_03572,2
CNAG_04657L,CNAG_04657,1
CNAG_07847L,CNAG_07847,4
CNAG_02225L,CNAG_02225,2
CNAG_01105L,CNAG_01105,1
CNAG_03524L,CNAG_03524,2
CNAG_03733L,CNAG_03733,2
CNAG_03732L,CNAG_03732,1
CNAG_03193L,CNAG_03193,1
CNAG_03194L,CNAG_03194,1
CNAG_02944L,CNAG_02944,1
CNAG_01113L,CNAG_01113,3
CNAG_06973L,CNAG_06973,1
CNAG_07498L,CNAG_07498,1
CNAG_03754L,CNAG_03754,2
CNAG_00475L,CNAG_00475,25
CNAG_04524L,CNAG_04524,2
CNAG_04691L,CNAG_04691,1
CNAG_01062L,CNAG_01062,1
CNAG_04983L,CNAG_04983,2
CNAG_01448L,CNAG_01448,1
CNAG_07685L,CNAG_07685,2
CNAG_02011L,CNAG_02011,1
CNAG_02010L,CNAG_02010,6
CNAG_05156L,CNAG_05156,2
CNAG_01642L,CNAG_01642,2
CNAG_05727L,CNAG_05727,2
CNAG_04705L,CNAG_04705,1
CNAG_01420L,CNAG_01420,2
CNAG_07519L,CNAG_07519,1
CNAG_00078L,CNAG_00078,1
CNAG_06240L,CNAG_06240,2
CNAG_03867L,CNAG_03867,1
CNAG_03866L,CNAG_03866,2
CNAG_06595L,CNAG_06595,1
CNAG_00588L,CNAG_00588,2
CNAG_06776L,CNAG_06776,1
CNAG_02588L,CNAG_02588,1
CNAG_06905L,CNAG_06905,1
CNAG_06904L,CNAG_06904,1
CNAG_02288L,CNAG_02288,2
CNAG_07729L,CNAG_07729,6
CNAG_01970L,CNAG_01970,1
CNAG_01969L,CNAG_01969,1
CNAG_03525L,CNAG_03525,1
CNAG_03526L,CNAG_03526,2
CNAG_07752L,CNAG_07752,1
CNAG_04587L,CNAG_04587,3
CNAG_02692L,CNAG_02692,2
CNAG_02776L,CNAG_02776,2
CNAG_04885L,CNAG_04885,2
CNAG_06662L,CNAG_06662,1
CNAG_02165L,CNAG_02165,2
CNAG_02071L,CNAG_02071,2
CNAG_02070L,CNAG_02070,1
CNAG_02685L,CNAG_02685,1
CNAG_07743L,CNAG_07743,1
CNAG_00744L,CNAG_00744,1
CNAG_02658L,CNAG_02658,1
CNAG_01961L,CNAG_01961,1
CNAG_00333L,CNAG_00333,1
CNAG_04801L,CNAG_04801,1
CNAG_05664L,CNAG_05664,1
CNAG_01574L,CNAG_01574,1
CNAG_01573L,CNAG_01573,1
CNAG_06220L,CNAG_06220,1
CNAG_03719L,CNAG_03719,1
CNAG_02041L,CNAG_02041,2
CNAG_06889L,CNAG_06889,1
CNAG_04141L,CNAG_04141,1
CNAG_00400L,CNAG_00400,2
CNAG_00399L,CNAG_00399,1
CNAG_04213L,CNAG_04213,1
CNAG_05914L,CNAG_05914,1
CNAG_04735L,CNAG_04735,1
CNAG_05392L,CNAG_05392,1
CNAG_05393L,CNAG_05393,2
CNAG_05250L,CNAG_05250,1
CNAG_01773L,CNAG_01773,1
CNAG_01232L,CNAG_01232,1
CNAG_04963L,CNAG_04963,2
CNAG_04962L,CNAG_04962,2
CNAG_06835L,CNAG_06835,1
CNAG_06836L,CNAG_06836,2
CNAG_07454L,CNAG_07454,1
CNAG_06389L,CNAG_06389,2
CNAG_00264L,CNAG_00264,1
CNAG_05640L,CNAG_05640,3
CNAG_01558L,CNAG_01558,2
CNAG_00903L,CNAG_00903,1
CNAG_06583L,CNAG_06583,1
CNAG_06428L,CNAG_06428,2
CNAG_03369L,CNAG_03369,1
CNAG_00130L,CNAG_00130,4
CNAG_04730L,CNAG_04730,3
CNAG_04622L,CNAG_04622,1
CNAG_03874L,CNAG_03874,1
CNAG_03873L,CNAG_03873,2
CNAG_00070L,CNAG_00070,1
CNAG_04862L,CNAG_04862,2
CNAG_02527L,CNAG_02527,3
CNAG_00194L,CNAG_00194,2
CNAG_03498L,CNAG_03498,2
CNAG_03426L,CNAG_03426,3
CNAG_00077L,CNAG_00077,1
CNAG_02965L,CNAG_02965,1
CNAG_01041L,CNAG_01041,3
CNAG_07780L,CNAG_07780,1
CNAG_04546L,CNAG_04546,1
CNAG_04523L,CNAG_04523,1
CNAG_04522L,CNAG_04522,1
CNAG_07444L,CNAG_07444,1
CNAG_06576L,CNAG_06576,3
CNAG_06577L,CNAG_06577,1
CNAG_03836L,CNAG_03836,1
CNAG_04139L,CNAG_04139,3
CNAG_03400L,CNAG_03400,2
CNAG_02255L,CNAG_02255,1
CNAG_02254L,CNAG_02254,1
CNAG_02550L,CNAG_02550,1
CNAG_02551L,CNAG_02551,1
CNAG_07697L,CNAG_07697,1
CNAG_06099L,CNAG_06099,1
CNAG_03140L,CNAG_03140,1
CNAG_05160L,CNAG_05160,1
CNAG_05161L,CNAG_05161,1
CNAG_01229L,CNAG_01229,1
CNAG_05934L,CNAG_05934,3
CNAG_00188L,CNAG_00188,1
CNAG_00864L,CNAG_00864,1
CNAG_05119L,CNAG_05119,1
CNAG_00407L,CNAG_00407,1
CNAG_06310L,CNAG_06310,2
CNAG_06309L,CNAG_06309,4
CNAG_04953L,CNAG_04953,1
CNAG_00122L,CNAG_00122,6
CNAG_01745L,CNAG_01745,1
CNAG_06172L,CNAG_06172,1
CNAG_04104L,CNAG_04104,1
CNAG_04103L,CNAG_04103,3
CNAG_00398L,CNAG_00398,1
CNAG_03382L,CNAG_03382,6
CNAG_01743L,CNAG_01743,2
CNAG_05452L,CNAG_05452,5
CNAG_05053L,CNAG_05053,2
CNAG_01753L,CNAG_01753,1
CNAG_01605L,CNAG_01605,1
CNAG_00904L,CNAG_00904,1
CNAG_00302L,CNAG_00302,1
CNAG_04416L,CNAG_04416,1
CNAG_00539L,CNAG_00539,1
CNAG_00009L,CNAG_00009,1
CNAG_04028L,CNAG_04028,2
CNAG_05539L,CNAG_05539,1
CNAG_02297L,CNAG_02297,2
CNAG_06082L,CNAG_06082,1
CNAG_00594L,CNAG_00594,5
CNAG_05316L,CNAG_05316,1
CNAG_04101L,CNAG_04101,3
CNAG_01982L,CNAG_01982,1
CNAG_03019L,CNAG_03019,1
CNAG_00865L,CNAG_00865,3
CNAG_07456L,CNAG_07456,1
CNAG_04688L,CNAG_04688,1
CNAG_06323L,CNAG_06323,1
CNAG_00923L,CNAG_00923,1
CNAG_02338L,CNAG_02338,7
CNAG_06336L,CNAG_06336,1
CNAG_03543L,CNAG_03543,1
CNAG_02118L,CNAG_02118,2
CNAG_06298L,CNAG_06298,1
CNAG_07779L,CNAG_07779,1
CNAG_04944L,CNAG_04944,2
CNAG_07941L,CNAG_07941,2
CNAG_07690L,CNAG_07690,1
CNAG_04137L,CNAG_04137,2
CNAG_05632L,CNAG_05632,1
CNAG_02030L,CNAG_02030,2
CNAG_04323L,CNAG_04323,1
CNAG_06752L,CNAG_06752,2
CNAG_01052L,CNAG_01052,1
CNAG_03355L,CNAG_03355,6
CNAG_04634L,CNAG_04634,1
CNAG_04520L,CNAG_04520,2
CNAG_03667L,CNAG_03667,4
CNAG_03668L,CNAG_03668,3
CNAG_07402L,CNAG_07402,4
CNAG_07380L,CNAG_07380,1
CNAG_02334L,CNAG_02334,1
CNAG_02335L,CNAG_02335,3
CNAG_04846L,CNAG_04846,1
CNAG_02049L,CNAG_02049,2
CNAG_00331L,CNAG_00331,1
CNAG_06214L,CNAG_06214,1
CNAG_02882L,CNAG_02882,2
CNAG_00306L,CNAG_00306,1
CNAG_03883L,CNAG_03883,1
CNAG_03882L,CNAG_03882,1
CNAG_03117L,CNAG_03117,2
CNAG_03118L,CNAG_03118,2
CNAG_06432L,CNAG_06432,1
CNAG_02455L,CNAG_02455,1
CNAG_03479L,CNAG_03479,5
CNAG_02323L,CNAG_02323,1
CNAG_00748L,CNAG_00748,2
CNAG_05381L,CNAG_05381,2
CNAG_06616L,CNAG_06616,1
CNAG_02176L,CNAG_02176,1
CNAG_06291L,CNAG_06291,1
CNAG_01257L,CNAG_01257,2
CNAG_02048L,CNAG_02048,2
CNAG_01255L,CNAG_01255,2
CNAG_03617L,CNAG_03617,1
CNAG_07470L,CNAG_07470,1
CNAG_06381L,CNAG_06381,1
CNAG_03829L,CNAG_03829,1
CNAG_02395L,CNAG_02395,1
CNAG_00861L,CNAG_00861,2
CNAG_04038L,CNAG_04038,3
CNAG_00315L,CNAG_00315,1
CNAG_02959L,CNAG_02959,2
CNAG_02958L,CNAG_02958,1
CNAG_06017L,CNAG_06017,2
CNAG_03455L,CNAG_03455,1
CNAG_02319L,CNAG_02319,3
CNAG_06109L,CNAG_06109,1
CNAG_06668L,CNAG_06668,1
CNAG_00124L,CNAG_00124,4
CNAG_07710L,CNAG_07710,2
CNAG_04781L,CNAG_04781,1
CNAG_01341L,CNAG_01341,2
CNAG_06204L,CNAG_06204,1
CNAG_04935L,CNAG_04935,1
CNAG_04934L,CNAG_04934,1
CNAG_07799L,CNAG_07799,2
CNAG_04091L,CNAG_04091,1
CNAG_00652L,CNAG_00652,1
CNAG_03858L,CNAG_03858,1
CNAG_03734L,CNAG_03734,1
CNAG_05412L,CNAG_05412,1
CNAG_05411L,CNAG_05411,1
CNAG_02910L,CNAG_02910,1
CNAG_01080L,CNAG_01080,1
CNAG_04626L,CNAG_04626,1
CNAG_01275L,CNAG_01275,1
CNAG_04185L,CNAG_04185,1
CNAG_01603L,CNAG_01603,1
CNAG_01076L,CNAG_01076,1
CNAG_01075L,CNAG_01075,1
CNAG_01314L,CNAG_01314,1
CNAG_00414L,CNAG_00414,3
CNAG_01653L,CNAG_01653,1
CNAG_03485L,CNAG_03485,3
CNAG_03046L,CNAG_03046,4
CNAG_00984L,CNAG_00984,1
CNAG_00985L,CNAG_00985,3
CNAG_02701L,CNAG_02701,2
CNAG_03587L,CNAG_03587,1
CNAG_05302L,CNAG_05302,2
CNAG_05155L,CNAG_05155,3
CNAG_04230L,CNAG_04230,1
CNAG_06931L,CNAG_06931,1
CNAG_06813L,CNAG_06813,1
CNAG_00688L,CNAG_00688,2
CNAG_06235L,CNAG_06235,2
CNAG_04621L,CNAG_04621,2
CNAG_05154L,CNAG_05154,2
CNAG_07188L,CNAG_07188,3
CNAG_07693L,CNAG_07693,1
CNAG_06924L,CNAG_06924,2
CNAG_06925L,CNAG_06925,1
CNAG_03495L,CNAG_03495,2
CNAG_07736L,CNAG_07736,2
CNAG_04828L,CNAG_04828,3
CNAG_00788L,CNAG_00788,1
CNAG_07702L,CNAG_07702,2
CNAG_01936L,CNAG_01936,1
CNAG_03295L,CNAG_03295,3
CNAG_04758L,CNAG_04758,1
CNAG_04759L,CNAG_04759,2
CNAG_01072L,CNAG_01072,1
CNAG_05451L,CNAG_05451,2
CNAG_01384L,CNAG_01384,2
CNAG_05350L,CNAG_05350,2
CNAG_04704L,CNAG_04704,1
CNAG_02532L,CNAG_02532,1
CNAG_07582L,CNAG_07582,2
CNAG_07699L,CNAG_07699,2
CNAG_07698L,CNAG_07698,1
CNAG_07933L,CNAG_07933,1
CNAG_05009L,CNAG_05009,1
CNAG_02415L,CNAG_02415,1
CNAG_07339L,CNAG_07339,1
CNAG_04107L,CNAG_04107,2
CNAG_07436L,CNAG_07436,1
CNAG_02123L,CNAG_02123,3
CNAG_05329L,CNAG_05329,2
CNAG_05265L,CNAG_05265,3
CNAG_02580L,CNAG_02580,1
CNAG_06499L,CNAG_06499,4
CNAG_02911L,CNAG_02911,1
CNAG_02815L,CNAG_02815,2
CNAG_02814L,CNAG_02814,1
CNAG_05293L,CNAG_05293,3
CNAG_03145L,CNAG_03145,3
CNAG_03146L,CNAG_03146,1
CNAG_07124L,CNAG_07124,1
CNAG_03856L,CNAG_03856,5
CNAG_06918L,CNAG_06918,1
CNAG_02705L,CNAG_02705,1
CNAG_07784L,CNAG_07784,1
CNAG_02552L,CNAG_02552,3
CNAG_07856L,CNAG_07856,3
CNAG_01553L,CNAG_01553,2
CNAG_06912L,CNAG_06912,1
CNAG_06817L,CNAG_06817,1
CNAG_07845L,CNAG_07845,3
CNAG_04816L,CNAG_04816,1
CNAG_03606L,CNAG_03606,1
CNAG_04842L,CNAG_04842,1
CNAG_00139L,CNAG_00139,1
CNAG_07489L,CNAG_07489,1
CNAG_01889L,CNAG_01889,1
CNAG_05820L,CNAG_05820,2
CNAG_00141L,CNAG_00141,1
CNAG_01108L,CNAG_01108,1
CNAG_01109L,CNAG_01109,1
CNAG_05667L,CNAG_05667,1
CNAG_03308L,CNAG_03308,1
CNAG_01611L,CNAG_01611,1
CNAG_00091L,CNAG_00091,1
CNAG_04142L,CNAG_04142,1
CNAG_03461L,CNAG_03461,2
CNAG_01916L,CNAG_01916,3
CNAG_05550L,CNAG_05550,2
CNAG_05652L,CNAG_05652,2
CNAG_05653L,CNAG_05653,1
CNAG_04861L,CNAG_04861,1
CNAG_05658L,CNAG_05658,5
CNAG_06601L,CNAG_06601,1
CNAG_06638L,CNAG_06638,2
CNAG_02677L,CNAG_02677,1
CNAG_05309L,CNAG_05309,1
CNAG_06628L,CNAG_06628,1
CNAG_05695L,CNAG_05695,1
CNAG_06614L,CNAG_06614,1
CNAG_04408L,CNAG_04408,1
CNAG_00461L,CNAG_00461,1
CNAG_06800L,CNAG_06800,1
CNAG_01949L,CNAG_01949,3
CNAG_06694L,CNAG_06694,2
CNAG_06693L,CNAG_06693,3
CNAG_01947L,CNAG_01947,1
CNAG_02179L,CNAG_02179,1
CNAG_04741L,CNAG_04741,4
CNAG_05012L,CNAG_05012,1
CNAG_03563L,CNAG_03563,2
CNAG_03564L,CNAG_03564,2
CNAG_00115L,CNAG_00115,1
CNAG_02060L,CNAG_02060,1
CNAG_00676L,CNAG_00676,1
CNAG_00675L,CNAG_00675,1
CNAG_02600L,CNAG_02600,1
CNAG_02599L,CNAG_02599,2
CNAG_05731L,CNAG_05731,1
CNAG_05732L,CNAG_05732,3
CNAG_01174L,CNAG_01174,1
CNAG_07401L,CNAG_07401,1
CNAG_05908L,CNAG_05908,2
CNAG_00503L,CNAG_00503,1
CNAG_02751L,CNAG_02751,1
CNAG_01689L,CNAG_01689,2
CNAG_04974L,CNAG_04974,1
CNAG_02389L,CNAG_02389,4
CNAG_06812L,CNAG_06812,1
CNAG_03397L,CNAG_03397,1
CNAG_00052L,CNAG_00052,2
CNAG_00051L,CNAG_00051,3
CNAG_06929L,CNAG_06929,2
CNAG_03937L,CNAG_03937,1
CNAG_03936L,CNAG_03936,1
CNAG_05547L,CNAG_05547,1
CNAG_05113L,CNAG_05113,1
CNAG_06344L,CNAG_06344,1
CNAG_00474L,CNAG_00474,1
CNAG_07348L,CNAG_07348,1
CNAG_07347L,CNAG_07347,1
CNAG_05178L,CNAG_05178,1
CNAG_05177L,CNAG_05177,1
CNAG_02472L,CNAG_02472,3
CNAG_02471L,CNAG_02471,1
CNAG_04853L,CNAG_04853,1
CNAG_03101L,CNAG_03101,1
CNAG_06233L,CNAG_06233,5
CNAG_06232L,CNAG_06232,2
CNAG_02942L,CNAG_02942,1
CNAG_00797L,CNAG_00797,1
CNAG_01475L,CNAG_01475,1
CNAG_07909L,CNAG_07909,4
CNAG_03765L,CNAG_03765,1
CNAG_03562L,CNAG_03562,1
CNAG_07716L,CNAG_07716,3
CNAG_03199L,CNAG_03199,1
CNAG_03051L,CNAG_03051,1
CNAG_00260L,CNAG_00260,1
CNAG_05304L,CNAG_05304,1
CNAG_05303L,CNAG_05303,1
CNAG_03169L,CNAG_03169,1
CNAG_01535L,CNAG_01535,4
CNAG_00678L,CNAG_00678,1
CNAG_03632L,CNAG_03632,1
CNAG_03631L,CNAG_03631,1
CNAG_00485L,CNAG_00485,2
CNAG_00566L,CNAG_00566,3
CNAG_00921L,CNAG_00921,2
CNAG_04344L,CNAG_04344,1
CNAG_07547L,CNAG_07547,1
CNAG_00827L,CNAG_00827,1
CNAG_02081L,CNAG_02081,3
CNAG_01702L,CNAG_01702,2
CNAG_04719L,CNAG_04719,2
CNAG_01506L,CNAG_01506,1
CNAG_04108L,CNAG_04108,1
CNAG_00746L,CNAG_00746,1
CNAG_04469L,CNAG_04469,2
CNAG_07937L,CNAG_07937,1
CNAG_04122L,CNAG_04122,1
CNAG_04757L,CNAG_04757,1
CNAG_05591L,CNAG_05591,1
CNAG_04514L,CNAG_04514,1
CNAG_03854L,CNAG_03854,3
CNAG_03713L,CNAG_03713,2
CNAG_06977L,CNAG_06977,3
CNAG_02655L,CNAG_02655,1
CNAG_03110L,CNAG_03110,1
CNAG_01699L,CNAG_01699,2
CNAG_00840L,CNAG_00840,1
CNAG_00839L,CNAG_00839,1
CNAG_06102L,CNAG_06102,1
CNAG_03242L,CNAG_03242,1
CNAG_03241L,CNAG_03241,1
CNAG_03364L,CNAG_03364,1
CNAG_00057L,CNAG_00057,1
CNAG_02498L,CNAG_02498,1
CNAG_07317L,CNAG_07317,3
CNAG_07773L,CNAG_07773,1
CNAG_04307L,CNAG_04307,3
CNAG_02366L,CNAG_02366,1
CNAG_04582L,CNAG_04582,3
CNAG_06407L,CNAG_06407,5
CNAG_01953L,CNAG_01953,1
CNAG_05540L,CNAG_05540,1
CNAG_00373L,CNAG_00373,1
CNAG_05520L,CNAG_05520,2
CNAG_03304L,CNAG_03304,4
CNAG_03722L,CNAG_03722,1
CNAG_06890L,CNAG_06890,1
CNAG_01746L,CNAG_01746,1
CNAG_06193L,CNAG_06193,1
CNAG_01089L,CNAG_01089,1
CNAG_01088L,CNAG_01088,3
CNAG_02008L,CNAG_02008,2
CNAG_05346L,CNAG_05346,2
CNAG_07659L,CNAG_07659,3
CNAG_04085L,CNAG_04085,1
CNAG_06602L,CNAG_06602,1
CNAG_03434L,CNAG_03434,1
CNAG_06589L,CNAG_06589,1
CNAG_04635L,CNAG_04635,1
CNAG_00966L,CNAG_00966,1
CNAG_05325L,CNAG_05325,3
CNAG_04717L,CNAG_04717,1
CNAG_03782L,CNAG_03782,1
CNAG_02470L,CNAG_02470,1
CNAG_06728L,CNAG_06728,2
CNAG_06538L,CNAG_06538,1
CNAG_06512L,CNAG_06512,2
CNAG_06727L,CNAG_06727,2
CNAG_06726L,CNAG_06726,1
CNAG_03844L,CNAG_03844,2
CNAG_06922L,CNAG_06922,1
CNAG_05760L,CNAG_05760,1
CNAG_05038L,CNAG_05038,1
CNAG_05039L,CNAG_05039,1
CNAG_02935L,CNAG_02935,2
CNAG_05082L,CNAG_05082,2
CNAG_05781L,CNAG_05781,1
CNAG_07674L,CNAG_07674,1
CNAG_02230L,CNAG_02230,1
CNAG_05674L,CNAG_05674,1
CNAG_03746L,CNAG_03746,2
CNAG_01707L,CNAG_01707,2
CNAG_04022L,CNAG_04022,2
CNAG_00682L,CNAG_00682,3
CNAG_03756L,CNAG_03756,2
CNAG_02730L,CNAG_02730,3
CNAG_04771L,CNAG_04771,1
CNAG_01156L,CNAG_01156,1
CNAG_02121L,CNAG_02121,4
CNAG_06498L,CNAG_06498,4
CNAG_06497L,CNAG_06497,1
CNAG_00028L,CNAG_00028,6
