Gene Flank,Gene,Count
CNAG_03479L,CNAG_03479,7
CNAG_02323L,CNAG_02323,4
CNAG_00749L,CNAG_00749,1
CNAG_00748L,CNAG_00748,4
CNAG_07874L,CNAG_07874,1
CNAG_05381L,CNAG_05381,2
CNAG_06616L,CNAG_06616,2
CNAG_02176L,CNAG_02176,4
CNAG_06291L,CNAG_06291,3
CNAG_01257L,CNAG_01257,2
CNAG_02048L,CNAG_02048,2
CNAG_03061L,CNAG_03061,1
CNAG_00735L,CNAG_00735,1
CNAG_01255L,CNAG_01255,2
CNAG_06381L,CNAG_06381,3
CNAG_02395L,CNAG_02395,4
CNAG_00792L,CNAG_00792,1
CNAG_00861L,CNAG_00861,4
CNAG_00315L,CNAG_00315,3
CNAG_00679L,CNAG_00679,2
CNAG_02959L,CNAG_02959,1
CNAG_02958L,CNAG_02958,3
CNAG_06016L,CNAG_06016,8
CNAG_03454L,CNAG_03454,2
CNAG_06698L,CNAG_06698,2
CNAG_05349L,CNAG_05349,1
CNAG_02321L,CNAG_02321,2
CNAG_02319L,CNAG_02319,5
CNAG_06109L,CNAG_06109,1
CNAG_06668L,CNAG_06668,1
CNAG_06669L,CNAG_06669,4
CNAG_04393L,CNAG_04393,5
CNAG_00123L,CNAG_00123,2
CNAG_00124L,CNAG_00124,2
CNAG_01588L,CNAG_01588,2
CNAG_07710L,CNAG_07710,1
CNAG_03096L,CNAG_03096,2
CNAG_06623L,CNAG_06623,4
CNAG_04782L,CNAG_04782,1
CNAG_01341L,CNAG_01341,2
CNAG_06204L,CNAG_06204,3
CNAG_03227L,CNAG_03227,1
CNAG_04935L,CNAG_04935,1
CNAG_04934L,CNAG_04934,2
CNAG_07799L,CNAG_07799,3
CNAG_00653L,CNAG_00653,2
CNAG_00652L,CNAG_00652,2
CNAG_03858L,CNAG_03858,2
CNAG_05412L,CNAG_05412,1
CNAG_05411L,CNAG_05411,1
CNAG_02910L,CNAG_02910,2
CNAG_01080L,CNAG_01080,2
CNAG_01079L,CNAG_01079,1
CNAG_00303L,CNAG_00303,1
CNAG_05251L,CNAG_05251,3
CNAG_04626L,CNAG_04626,1
CNAG_05979L,CNAG_05979,3
CNAG_02463L,CNAG_02463,3
CNAG_01275L,CNAG_01275,2
CNAG_04185L,CNAG_04185,1
CNAG_03060L,CNAG_03060,1
CNAG_06404L,CNAG_06404,1
CNAG_06405L,CNAG_06405,1
CNAG_07802L,CNAG_07802,2
CNAG_00038L,CNAG_00038,3
CNAG_05443L,CNAG_05443,1
CNAG_06267L,CNAG_06267,1
CNAG_02143L,CNAG_02143,2
CNAG_05003L,CNAG_05003,2
CNAG_05004L,CNAG_05004,2
CNAG_02093L,CNAG_02093,2
CNAG_00347L,CNAG_00347,6
CNAG_01076L,CNAG_01076,1
CNAG_01314L,CNAG_01314,1
CNAG_00413L,CNAG_00413,1
CNAG_02088L,CNAG_02088,2
CNAG_03565L,CNAG_03565,3
CNAG_01653L,CNAG_01653,3
CNAG_00818L,CNAG_00818,2
CNAG_03485L,CNAG_03485,6
CNAG_03907L,CNAG_03907,1
CNAG_03046L,CNAG_03046,1
CNAG_02852L,CNAG_02852,1
CNAG_00984L,CNAG_00984,1
CNAG_00985L,CNAG_00985,1
CNAG_03587L,CNAG_03587,2
CNAG_05301L,CNAG_05301,1
CNAG_05302L,CNAG_05302,3
CNAG_05155L,CNAG_05155,10
CNAG_04230L,CNAG_04230,6
CNAG_03492L,CNAG_03492,6
CNAG_06931L,CNAG_06931,2
CNAG_06813L,CNAG_06813,1
CNAG_00688L,CNAG_00688,1
CNAG_06235L,CNAG_06235,3
CNAG_04321L,CNAG_04321,2
CNAG_04621L,CNAG_04621,2
CNAG_04575L,CNAG_04575,1
CNAG_04576L,CNAG_04576,2
CNAG_05154L,CNAG_05154,3
CNAG_07188L,CNAG_07188,3
CNAG_06924L,CNAG_06924,2
CNAG_06925L,CNAG_06925,3
CNAG_07736L,CNAG_07736,1
CNAG_06777L,CNAG_06777,1
CNAG_04829L,CNAG_04829,1
CNAG_02896L,CNAG_02896,1
CNAG_01936L,CNAG_01936,3
CNAG_03295L,CNAG_03295,2
CNAG_07422L,CNAG_07422,3
CNAG_01375L,CNAG_01375,1
CNAG_04758L,CNAG_04758,1
CNAG_04759L,CNAG_04759,2
CNAG_01073L,CNAG_01073,1
CNAG_05451L,CNAG_05451,1
CNAG_01384L,CNAG_01384,1
CNAG_05350L,CNAG_05350,3
CNAG_02986L,CNAG_02986,2
CNAG_02532L,CNAG_02532,1
CNAG_07330L,CNAG_07330,2
CNAG_07582L,CNAG_07582,1
CNAG_07699L,CNAG_07699,2
CNAG_07698L,CNAG_07698,1
CNAG_07933L,CNAG_07933,3
CNAG_05009L,CNAG_05009,1
CNAG_01464L,CNAG_01464,1
CNAG_02414L,CNAG_02414,1
CNAG_07338L,CNAG_07338,1
CNAG_04107L,CNAG_04107,2
CNAG_04106L,CNAG_04106,1
CNAG_07448L,CNAG_07448,3
CNAG_07436L,CNAG_07436,4
CNAG_02123L,CNAG_02123,5
CNAG_05329L,CNAG_05329,3
CNAG_05265L,CNAG_05265,3
CNAG_02581L,CNAG_02581,1
CNAG_02580L,CNAG_02580,1
CNAG_06499L,CNAG_06499,3
CNAG_00269L,CNAG_00269,4
CNAG_05799L,CNAG_05799,1
CNAG_06758L,CNAG_06758,1
CNAG_01353L,CNAG_01353,1
CNAG_01354L,CNAG_01354,2
CNAG_02815L,CNAG_02815,2
CNAG_02814L,CNAG_02814,1
CNAG_06433L,CNAG_06433,3
CNAG_05293L,CNAG_05293,8
CNAG_03145L,CNAG_03145,5
CNAG_03146L,CNAG_03146,1
CNAG_00866L,CNAG_00866,4
CNAG_07124L,CNAG_07124,5
CNAG_06918L,CNAG_06918,6
CNAG_07525L,CNAG_07525,2
CNAG_02705L,CNAG_02705,2
CNAG_07784L,CNAG_07784,2
CNAG_00191L,CNAG_00191,3
CNAG_02216L,CNAG_02216,1
CNAG_07387L,CNAG_07387,4
CNAG_02552L,CNAG_02552,3
CNAG_07856L,CNAG_07856,3
CNAG_01553L,CNAG_01553,3
CNAG_03121L,CNAG_03121,1
CNAG_01009L,CNAG_01009,1
CNAG_01796L,CNAG_01796,1
CNAG_06912L,CNAG_06912,2
CNAG_06913L,CNAG_06913,3
CNAG_03248L,CNAG_03248,2
CNAG_07845L,CNAG_07845,1
