Gene Flank,Gene,Count
CNAG_02776R,CNAG_02776,2977
CNAG_04885R,CNAG_04885,2049
CNAG_06662R,CNAG_06662,936
CNAG_02165R,CNAG_02165,5
CNAG_02071R,CNAG_02071,440
CNAG_02070R,CNAG_02070,635
CNAG_02684R,CNAG_02684,2914
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,1
CNAG_05939R,CNAG_05939,1857
CNAG_05940R,CNAG_05940,3
CNAG_00765R,CNAG_00765,796
CNAG_00745R,CNAG_00745,87
CNAG_00744R,CNAG_00744,1949
CNAG_00162R,CNAG_00162,773
CNAG_02658R,CNAG_02658,1224
CNAG_06401R,CNAG_06401,5
CNAG_01960R,CNAG_01960,731
CNAG_01961R,CNAG_01961,2043
CNAG_02930R,CNAG_02930,40
CNAG_01238R,CNAG_01238,34
CNAG_01239R,CNAG_01239,200
CNAG_00332R,CNAG_00332,297
CNAG_00333R,CNAG_00333,353
CNAG_04801R,CNAG_04801,1
CNAG_05663R,CNAG_05663,308
CNAG_05664R,CNAG_05664,359
CNAG_01574R,CNAG_01574,2531
CNAG_01573R,CNAG_01573,942
CNAG_06220R,CNAG_06220,2
CNAG_06963R,CNAG_06963,878
CNAG_03719R,CNAG_03719,352
CNAG_02041R,CNAG_02041,549
CNAG_06889R,CNAG_06889,2
CNAG_04141R,CNAG_04141,3
CNAG_07415R,CNAG_07415,2
CNAG_05586R,CNAG_05586,6086
CNAG_05686R,CNAG_05686,700
CNAG_00400R,CNAG_00400,6
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,63
CNAG_04213R,CNAG_04213,6
CNAG_05913R,CNAG_05913,1
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,1443
CNAG_04735R,CNAG_04735,500
CNAG_05392R,CNAG_05392,7
CNAG_05393R,CNAG_05393,546
CNAG_06034R,CNAG_06034,2
CNAG_05250R,CNAG_05250,3
CNAG_01773R,CNAG_01773,2
CNAG_01772R,CNAG_01772,2
CNAG_01232R,CNAG_01232,1
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,1
CNAG_04963R,CNAG_04963,629
CNAG_01231R,CNAG_01231,1229
CNAG_06835R,CNAG_06835,1329
CNAG_06836R,CNAG_06836,4
CNAG_07454R,CNAG_07454,2
CNAG_06389R,CNAG_06389,4
CNAG_05640R,CNAG_05640,222
CNAG_01558R,CNAG_01558,4
CNAG_06583R,CNAG_06583,627
CNAG_06428R,CNAG_06428,355
CNAG_06427R,CNAG_06427,1816
CNAG_07745R,CNAG_07745,5
CNAG_03369R,CNAG_03369,1674
CNAG_03413R,CNAG_03413,1
CNAG_00130R,CNAG_00130,7
CNAG_00457R,CNAG_00457,4
CNAG_00758R,CNAG_00758,3
CNAG_04730R,CNAG_04730,1901
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,2
CNAG_07711R,CNAG_07711,3
CNAG_04622R,CNAG_04622,598
CNAG_04449R,CNAG_04449,1948
CNAG_03874R,CNAG_03874,559
CNAG_03873R,CNAG_03873,5
CNAG_01635R,CNAG_01635,1
CNAG_07626R,CNAG_07626,2
CNAG_02475R,CNAG_02475,158
CNAG_00070R,CNAG_00070,835
CNAG_04862R,CNAG_04862,5
CNAG_02527R,CNAG_02527,7
CNAG_04632R,CNAG_04632,6
CNAG_00194R,CNAG_00194,5
CNAG_03498R,CNAG_03498,5
CNAG_03426R,CNAG_03426,3
CNAG_00077R,CNAG_00077,6
CNAG_02965R,CNAG_02965,4
CNAG_01041R,CNAG_01041,14
CNAG_04546R,CNAG_04546,1
CNAG_04523R,CNAG_04523,4
CNAG_04522R,CNAG_04522,4
CNAG_07444R,CNAG_07444,780
CNAG_06576R,CNAG_06576,7
CNAG_03836R,CNAG_03836,4
CNAG_04139R,CNAG_04139,7
CNAG_03400R,CNAG_03400,2
CNAG_02255R,CNAG_02255,1365
CNAG_02254R,CNAG_02254,3
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,2
CNAG_02550R,CNAG_02550,2146
CNAG_02551R,CNAG_02551,1053
CNAG_01995R,CNAG_01995,1512
CNAG_01994R,CNAG_01994,1
CNAG_06277R,CNAG_06277,29
CNAG_07697R,CNAG_07697,1701
CNAG_06099R,CNAG_06099,2
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,572
CNAG_00011R,CNAG_00011,7
CNAG_07917R,CNAG_07917,2
CNAG_01229R,CNAG_01229,1
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,1606
CNAG_05934R,CNAG_05934,631
CNAG_02264R,CNAG_02264,2
CNAG_00189R,CNAG_00189,2343
CNAG_00188R,CNAG_00188,398
CNAG_05369R,CNAG_05369,1695
CNAG_00864R,CNAG_00864,2
CNAG_07457R,CNAG_07457,4
CNAG_05119R,CNAG_05119,682
CNAG_00407R,CNAG_00407,826
CNAG_05813R,CNAG_05813,1188
CNAG_06310R,CNAG_06310,1080
CNAG_06309R,CNAG_06309,3
CNAG_02510R,CNAG_02510,154
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,4
CNAG_01744R,CNAG_01744,2
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,1
CNAG_04103R,CNAG_04103,5
CNAG_04016R,CNAG_04016,7
CNAG_04015R,CNAG_04015,927
CNAG_00796R,CNAG_00796,1637
CNAG_00398R,CNAG_00398,870
CNAG_01742R,CNAG_01742,931
CNAG_05452R,CNAG_05452,21
CNAG_05453R,CNAG_05453,1459
CNAG_05053R,CNAG_05053,5
CNAG_01753R,CNAG_01753,1133
CNAG_01604R,CNAG_01604,71
CNAG_01605R,CNAG_01605,799
CNAG_00074R,CNAG_00074,864
CNAG_00302R,CNAG_00302,3
CNAG_04415R,CNAG_04415,1068
CNAG_04416R,CNAG_04416,811
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,84
CNAG_00540R,CNAG_00540,1
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,4
CNAG_05539R,CNAG_05539,2
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,928
CNAG_00066R,CNAG_00066,280
CNAG_06082R,CNAG_06082,543
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,3
CNAG_05315R,CNAG_05315,2
CNAG_05316R,CNAG_05316,1
CNAG_00235R,CNAG_00235,257
CNAG_01982R,CNAG_01982,2
CNAG_06453R,CNAG_06453,990
CNAG_03019R,CNAG_03019,1474
CNAG_05446R,CNAG_05446,2
CNAG_00276R,CNAG_00276,1
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,1182
CNAG_00865R,CNAG_00865,2147
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,1366
CNAG_01686R,CNAG_01686,1463
CNAG_00923R,CNAG_00923,2
CNAG_02338R,CNAG_02338,2
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,1054
CNAG_01283R,CNAG_01283,4
CNAG_06298R,CNAG_06298,1
CNAG_02983R,CNAG_02983,1
CNAG_00832R,CNAG_00832,2
CNAG_04876R,CNAG_04876,1
CNAG_04877R,CNAG_04877,993
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,1389
CNAG_04945R,CNAG_04945,1
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,4139
CNAG_07641R,CNAG_07641,5
CNAG_03113R,CNAG_03113,1070
CNAG_07690R,CNAG_07690,6
CNAG_04137R,CNAG_04137,3
CNAG_05632R,CNAG_05632,1
CNAG_02030R,CNAG_02030,211
CNAG_07830R,CNAG_07830,928
CNAG_04323R,CNAG_04323,3338
CNAG_04324R,CNAG_04324,833
CNAG_03384R,CNAG_03384,634
CNAG_03385R,CNAG_03385,1
CNAG_01052R,CNAG_01052,1
CNAG_03355R,CNAG_03355,2
CNAG_04634R,CNAG_04634,2
CNAG_04520R,CNAG_04520,1354
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,11
CNAG_02334R,CNAG_02334,687
CNAG_02049R,CNAG_02049,2
CNAG_04903R,CNAG_04903,1362
CNAG_00331R,CNAG_00331,568
CNAG_06214R,CNAG_06214,1102
CNAG_00005R,CNAG_00005,891
