Gene Flank,Gene,Count
CNAG_06502R,CNAG_06502,2
CNAG_00587R,CNAG_00587,4
CNAG_04691R,CNAG_04691,1
CNAG_01930R,CNAG_01930,1
CNAG_03002R,CNAG_03002,2
CNAG_03902R,CNAG_03902,1
CNAG_02010R,CNAG_02010,15
CNAG_01642R,CNAG_01642,2
CNAG_07519R,CNAG_07519,1
CNAG_00777R,CNAG_00777,2
CNAG_01118R,CNAG_01118,2
CNAG_03866R,CNAG_03866,2
CNAG_01524R,CNAG_01524,3
CNAG_02588R,CNAG_02588,3
CNAG_06905R,CNAG_06905,1
CNAG_06904R,CNAG_06904,2
CNAG_07752R,CNAG_07752,2
CNAG_04587R,CNAG_04587,2
CNAG_02692R,CNAG_02692,2
CNAG_02776R,CNAG_02776,1
CNAG_04885R,CNAG_04885,3
CNAG_06662R,CNAG_06662,2
CNAG_02165R,CNAG_02165,2
CNAG_02071R,CNAG_02071,1
CNAG_02070R,CNAG_02070,1
CNAG_02684R,CNAG_02684,2
CNAG_05939R,CNAG_05939,3
CNAG_00765R,CNAG_00765,3
CNAG_00162R,CNAG_00162,1
CNAG_02658R,CNAG_02658,1
CNAG_06401R,CNAG_06401,3
CNAG_01960R,CNAG_01960,1
CNAG_01961R,CNAG_01961,3
CNAG_01239R,CNAG_01239,2
CNAG_01574R,CNAG_01574,2
CNAG_01573R,CNAG_01573,1
CNAG_06963R,CNAG_06963,3
CNAG_03719R,CNAG_03719,1
CNAG_06889R,CNAG_06889,3
CNAG_04141R,CNAG_04141,1
CNAG_05586R,CNAG_05586,2
CNAG_05686R,CNAG_05686,3
CNAG_00400R,CNAG_00400,4
CNAG_04213R,CNAG_04213,7
CNAG_04736R,CNAG_04736,2
CNAG_04735R,CNAG_04735,3
CNAG_05392R,CNAG_05392,2
CNAG_05393R,CNAG_05393,2
CNAG_06034R,CNAG_06034,1
CNAG_05250R,CNAG_05250,1
CNAG_01773R,CNAG_01773,4
CNAG_04963R,CNAG_04963,4
CNAG_01231R,CNAG_01231,4
CNAG_06836R,CNAG_06836,2
CNAG_06389R,CNAG_06389,2
CNAG_05640R,CNAG_05640,1
CNAG_01558R,CNAG_01558,2
CNAG_06583R,CNAG_06583,2
CNAG_06428R,CNAG_06428,4
CNAG_06427R,CNAG_06427,4
CNAG_07745R,CNAG_07745,1
CNAG_03369R,CNAG_03369,1
