Gene Flank,Gene,Count
CNAG_00068R,CNAG_00068,4
CNAG_00733R,CNAG_00733,9
CNAG_03910R,CNAG_03910,6
CNAG_04059R,CNAG_04059,1
CNAG_07491R,CNAG_07491,5
CNAG_05181R,CNAG_05181,5
CNAG_03772R,CNAG_03772,4
CNAG_00445R,CNAG_00445,4
CNAG_01901R,CNAG_01901,2
CNAG_05313R,CNAG_05313,2
CNAG_05312R,CNAG_05312,8
CNAG_00442R,CNAG_00442,8
CNAG_01277R,CNAG_01277,4
CNAG_01230R,CNAG_01230,3
CNAG_00547R,CNAG_00547,2
CNAG_00598R,CNAG_00598,8
CNAG_02219R,CNAG_02219,6
CNAG_03013R,CNAG_03013,1
CNAG_07540R,CNAG_07540,3
CNAG_04980R,CNAG_04980,1
CNAG_00456R,CNAG_00456,7
CNAG_00455R,CNAG_00455,6
CNAG_00107R,CNAG_00107,9
CNAG_01061R,CNAG_01061,3
CNAG_05080R,CNAG_05080,6
CNAG_00164R,CNAG_00164,6
CNAG_03677R,CNAG_03677,3
CNAG_05077R,CNAG_05077,5
CNAG_04024R,CNAG_04024,6
CNAG_04025R,CNAG_04025,3
CNAG_01019R,CNAG_01019,1
CNAG_01803R,CNAG_01803,4
CNAG_07541R,CNAG_07541,4
CNAG_07542R,CNAG_07542,4
CNAG_05915R,CNAG_05915,8
CNAG_00917R,CNAG_00917,16
CNAG_00919R,CNAG_00919,7
CNAG_05458R,CNAG_05458,7
CNAG_05459R,CNAG_05459,3
CNAG_01985R,CNAG_01985,1
CNAG_04163R,CNAG_04163,3
CNAG_04162R,CNAG_04162,2
CNAG_04755R,CNAG_04755,2
CNAG_01777R,CNAG_01777,3
CNAG_03173R,CNAG_03173,5
CNAG_03172R,CNAG_03172,2
CNAG_07388R,CNAG_07388,7
CNAG_07389R,CNAG_07389,3
CNAG_06060R,CNAG_06060,5
CNAG_00581R,CNAG_00581,5
CNAG_02045R,CNAG_02045,7
CNAG_04950R,CNAG_04950,3
CNAG_04949R,CNAG_04949,6
CNAG_01865R,CNAG_01865,7
CNAG_06896R,CNAG_06896,4
CNAG_05812R,CNAG_05812,4
CNAG_06658R,CNAG_06658,3
CNAG_05994R,CNAG_05994,8
CNAG_02517R,CNAG_02517,10
CNAG_03329R,CNAG_03329,5
CNAG_04471R,CNAG_04471,6
CNAG_00699R,CNAG_00699,3
CNAG_02129R,CNAG_02129,3
CNAG_05352R,CNAG_05352,4
CNAG_07486R,CNAG_07486,5
CNAG_00710R,CNAG_00710,3
CNAG_00709R,CNAG_00709,2
CNAG_03689R,CNAG_03689,3
CNAG_01704R,CNAG_01704,6
CNAG_07827R,CNAG_07827,4
CNAG_07516R,CNAG_07516,7
CNAG_00157R,CNAG_00157,6
CNAG_01776R,CNAG_01776,5
CNAG_07605R,CNAG_07605,5
CNAG_01846R,CNAG_01846,5
CNAG_00799R,CNAG_00799,3
CNAG_04657R,CNAG_04657,6
CNAG_04385R,CNAG_04385,8
CNAG_04386R,CNAG_04386,6
CNAG_07847R,CNAG_07847,3
CNAG_02226R,CNAG_02226,7
CNAG_02225R,CNAG_02225,1
CNAG_04860R,CNAG_04860,9
CNAG_01105R,CNAG_01105,4
CNAG_03524R,CNAG_03524,2
CNAG_03733R,CNAG_03733,6
CNAG_03732R,CNAG_03732,8
CNAG_03247R,CNAG_03247,1
CNAG_03193R,CNAG_03193,1
CNAG_03194R,CNAG_03194,5
CNAG_06574R,CNAG_06574,2
CNAG_04663R,CNAG_04663,3
CNAG_02944R,CNAG_02944,9
CNAG_05872R,CNAG_05872,2
CNAG_07498R,CNAG_07498,7
CNAG_00475R,CNAG_00475,70
CNAG_06501R,CNAG_06501,9
CNAG_06502R,CNAG_06502,11
CNAG_00587R,CNAG_00587,2
CNAG_04691R,CNAG_04691,4
CNAG_05522R,CNAG_05522,6
CNAG_01930R,CNAG_01930,2
CNAG_03002R,CNAG_03002,6
CNAG_01448R,CNAG_01448,2
CNAG_07685R,CNAG_07685,4
CNAG_02010R,CNAG_02010,53
CNAG_01642R,CNAG_01642,2
CNAG_04705R,CNAG_04705,10
CNAG_01420R,CNAG_01420,2
CNAG_07519R,CNAG_07519,17
CNAG_06240R,CNAG_06240,14
CNAG_00777R,CNAG_00777,5
CNAG_01118R,CNAG_01118,7
CNAG_03866R,CNAG_03866,8
CNAG_06595R,CNAG_06595,6
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,4
CNAG_04594R,CNAG_04594,4
CNAG_02588R,CNAG_02588,6
CNAG_06905R,CNAG_06905,6
CNAG_06904R,CNAG_06904,5
CNAG_02288R,CNAG_02288,4
CNAG_07752R,CNAG_07752,4
CNAG_04587R,CNAG_04587,5
CNAG_02692R,CNAG_02692,5
CNAG_02776R,CNAG_02776,14
CNAG_04885R,CNAG_04885,7
CNAG_06662R,CNAG_06662,10
CNAG_02165R,CNAG_02165,3
CNAG_02071R,CNAG_02071,5
CNAG_02070R,CNAG_02070,12
CNAG_02684R,CNAG_02684,3
CNAG_05420R,CNAG_05420,1
CNAG_05939R,CNAG_05939,7
CNAG_00765R,CNAG_00765,3
CNAG_00745R,CNAG_00745,2
CNAG_00744R,CNAG_00744,5
CNAG_00162R,CNAG_00162,6
CNAG_02658R,CNAG_02658,3
CNAG_06401R,CNAG_06401,3
CNAG_01960R,CNAG_01960,1
CNAG_01961R,CNAG_01961,17
CNAG_02930R,CNAG_02930,4
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,5
CNAG_00332R,CNAG_00332,4
CNAG_00333R,CNAG_00333,3
CNAG_05664R,CNAG_05664,5
CNAG_01574R,CNAG_01574,7
CNAG_01573R,CNAG_01573,5
CNAG_06963R,CNAG_06963,3
CNAG_03719R,CNAG_03719,3
CNAG_02041R,CNAG_02041,5
CNAG_06889R,CNAG_06889,7
CNAG_04141R,CNAG_04141,8
CNAG_05586R,CNAG_05586,5
CNAG_05686R,CNAG_05686,6
CNAG_00400R,CNAG_00400,6
CNAG_04213R,CNAG_04213,6
CNAG_04736R,CNAG_04736,12
CNAG_04735R,CNAG_04735,4
CNAG_05392R,CNAG_05392,8
CNAG_05393R,CNAG_05393,3
CNAG_06034R,CNAG_06034,7
CNAG_05250R,CNAG_05250,2
CNAG_01773R,CNAG_01773,4
CNAG_01232R,CNAG_01232,1
CNAG_01577R,CNAG_01577,1
CNAG_01601R,CNAG_01601,2
CNAG_04963R,CNAG_04963,6
CNAG_04962R,CNAG_04962,2
CNAG_01231R,CNAG_01231,5
CNAG_06835R,CNAG_06835,4
CNAG_06836R,CNAG_06836,3
CNAG_06389R,CNAG_06389,4
CNAG_05640R,CNAG_05640,14
CNAG_01558R,CNAG_01558,10
CNAG_06583R,CNAG_06583,5
CNAG_06428R,CNAG_06428,3
CNAG_06427R,CNAG_06427,4
CNAG_03369R,CNAG_03369,6
CNAG_00130R,CNAG_00130,15
CNAG_00457R,CNAG_00457,4
CNAG_04730R,CNAG_04730,13
CNAG_04622R,CNAG_04622,4
CNAG_04449R,CNAG_04449,9
CNAG_03874R,CNAG_03874,6
CNAG_03873R,CNAG_03873,6
CNAG_00070R,CNAG_00070,4
CNAG_04862R,CNAG_04862,6
CNAG_02527R,CNAG_02527,5
CNAG_00194R,CNAG_00194,4
CNAG_03498R,CNAG_03498,1
CNAG_00077R,CNAG_00077,2
CNAG_02965R,CNAG_02965,2
CNAG_04546R,CNAG_04546,2
CNAG_04523R,CNAG_04523,6
CNAG_04522R,CNAG_04522,2
CNAG_07444R,CNAG_07444,7
CNAG_06576R,CNAG_06576,4
CNAG_03836R,CNAG_03836,1
CNAG_03400R,CNAG_03400,3
CNAG_02255R,CNAG_02255,5
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,7
CNAG_02550R,CNAG_02550,5
CNAG_02551R,CNAG_02551,4
CNAG_01995R,CNAG_01995,4
CNAG_01994R,CNAG_01994,3
CNAG_06277R,CNAG_06277,2
CNAG_07697R,CNAG_07697,7
CNAG_03140R,CNAG_03140,10
CNAG_00011R,CNAG_00011,9
CNAG_04655R,CNAG_04655,7
CNAG_05934R,CNAG_05934,7
CNAG_02264R,CNAG_02264,5
CNAG_00189R,CNAG_00189,2
CNAG_00188R,CNAG_00188,4
CNAG_05369R,CNAG_05369,5
CNAG_00864R,CNAG_00864,4
CNAG_05119R,CNAG_05119,1
CNAG_00407R,CNAG_00407,7
CNAG_05813R,CNAG_05813,2
CNAG_06310R,CNAG_06310,8
CNAG_02510R,CNAG_02510,6
CNAG_00122R,CNAG_00122,8
CNAG_04104R,CNAG_04104,2
CNAG_04103R,CNAG_04103,5
CNAG_04015R,CNAG_04015,10
CNAG_00796R,CNAG_00796,9
CNAG_00398R,CNAG_00398,2
CNAG_01742R,CNAG_01742,1
CNAG_05453R,CNAG_05453,3
CNAG_05053R,CNAG_05053,7
CNAG_01753R,CNAG_01753,3
CNAG_01605R,CNAG_01605,5
CNAG_00074R,CNAG_00074,3
CNAG_04415R,CNAG_04415,6
CNAG_04416R,CNAG_04416,8
CNAG_00539R,CNAG_00539,1
CNAG_04028R,CNAG_04028,5
CNAG_05539R,CNAG_05539,2
CNAG_02297R,CNAG_02297,4
CNAG_00066R,CNAG_00066,3
CNAG_06082R,CNAG_06082,1
CNAG_00594R,CNAG_00594,4
CNAG_00235R,CNAG_00235,3
CNAG_06453R,CNAG_06453,7
CNAG_03019R,CNAG_03019,8
CNAG_05446R,CNAG_05446,4
CNAG_04907R,CNAG_04907,4
CNAG_00865R,CNAG_00865,5
CNAG_06323R,CNAG_06323,10
CNAG_01686R,CNAG_01686,3
CNAG_06902R,CNAG_06902,1
CNAG_02118R,CNAG_02118,7
CNAG_01283R,CNAG_01283,6
CNAG_04877R,CNAG_04877,8
CNAG_07779R,CNAG_07779,8
CNAG_07941R,CNAG_07941,6
CNAG_07641R,CNAG_07641,6
CNAG_03113R,CNAG_03113,3
CNAG_07690R,CNAG_07690,4
CNAG_02030R,CNAG_02030,2
CNAG_07830R,CNAG_07830,2
CNAG_04323R,CNAG_04323,15
CNAG_04324R,CNAG_04324,1
CNAG_03384R,CNAG_03384,6
CNAG_04520R,CNAG_04520,5
CNAG_07402R,CNAG_07402,11
CNAG_02334R,CNAG_02334,3
CNAG_04846R,CNAG_04846,8
CNAG_04903R,CNAG_04903,3
CNAG_00331R,CNAG_00331,4
CNAG_06214R,CNAG_06214,3
CNAG_00005R,CNAG_00005,4
CNAG_02882R,CNAG_02882,8
CNAG_03883R,CNAG_03883,2
CNAG_03117R,CNAG_03117,3
