Gene Flank,Gene,Count
CNAG_03727L,CNAG_03727,2
CNAG_03676L,CNAG_03676,6
CNAG_03677L,CNAG_03677,4
CNAG_03841L,CNAG_03841,2
CNAG_06761L,CNAG_06761,3
CNAG_05076L,CNAG_05076,2
CNAG_05077L,CNAG_05077,1
CNAG_02553L,CNAG_02553,4
CNAG_02554L,CNAG_02554,17
CNAG_00546L,CNAG_00546,2
CNAG_00702L,CNAG_00702,3
CNAG_00897L,CNAG_00897,2
CNAG_05148L,CNAG_05148,1
CNAG_01126L,CNAG_01126,2
CNAG_00776L,CNAG_00776,1
CNAG_01446L,CNAG_01446,4
CNAG_04024L,CNAG_04024,4
CNAG_04025L,CNAG_04025,2
CNAG_02348L,CNAG_02348,4
CNAG_02347L,CNAG_02347,2
CNAG_00393L,CNAG_00393,2
CNAG_06555L,CNAG_06555,2
CNAG_01019L,CNAG_01019,1
CNAG_01803L,CNAG_01803,2
CNAG_00374L,CNAG_00374,1
CNAG_00654L,CNAG_00654,5
CNAG_07541L,CNAG_07541,2
CNAG_07542L,CNAG_07542,3
CNAG_05915L,CNAG_05915,2
CNAG_05916L,CNAG_05916,6
CNAG_00917L,CNAG_00917,6
CNAG_00919L,CNAG_00919,3
CNAG_05458L,CNAG_05458,1
CNAG_05459L,CNAG_05459,2
CNAG_01985L,CNAG_01985,2
CNAG_00740L,CNAG_00740,3
CNAG_04163L,CNAG_04163,1
CNAG_04162L,CNAG_04162,2
CNAG_04755L,CNAG_04755,4
CNAG_01777L,CNAG_01777,1
CNAG_01778L,CNAG_01778,2
CNAG_05889L,CNAG_05889,2
CNAG_05888L,CNAG_05888,3
CNAG_04217L,CNAG_04217,5
CNAG_03173L,CNAG_03173,5
CNAG_03172L,CNAG_03172,3
CNAG_07388L,CNAG_07388,4
CNAG_07389L,CNAG_07389,5
CNAG_03644L,CNAG_03644,1
CNAG_06785L,CNAG_06785,1
CNAG_06060L,CNAG_06060,4
CNAG_02044L,CNAG_02044,2
CNAG_02045L,CNAG_02045,5
CNAG_04950L,CNAG_04950,1
CNAG_04949L,CNAG_04949,1
CNAG_01865L,CNAG_01865,6
CNAG_05870L,CNAG_05870,4
CNAG_00717L,CNAG_00717,3
CNAG_06926L,CNAG_06926,1
CNAG_06896L,CNAG_06896,7
CNAG_04631L,CNAG_04631,5
CNAG_05812L,CNAG_05812,4
CNAG_00079L,CNAG_00079,8
CNAG_06657L,CNAG_06657,3
CNAG_06658L,CNAG_06658,2
CNAG_05993L,CNAG_05993,3
CNAG_05994L,CNAG_05994,1
CNAG_01318L,CNAG_01318,5
CNAG_05430L,CNAG_05430,1
CNAG_02517L,CNAG_02517,4
CNAG_07419L,CNAG_07419,1
CNAG_02040L,CNAG_02040,2
CNAG_03328L,CNAG_03328,1
CNAG_03329L,CNAG_03329,4
CNAG_04472L,CNAG_04472,3
CNAG_01920L,CNAG_01920,1
CNAG_01919L,CNAG_01919,2
CNAG_03884L,CNAG_03884,2
CNAG_00699L,CNAG_00699,3
CNAG_02129L,CNAG_02129,5
CNAG_05352L,CNAG_05352,3
CNAG_02292L,CNAG_02292,1
CNAG_07441L,CNAG_07441,5
CNAG_07442L,CNAG_07442,1
CNAG_03946L,CNAG_03946,1
CNAG_07486L,CNAG_07486,2
CNAG_07313L,CNAG_07313,3
CNAG_00126L,CNAG_00126,8
CNAG_00710L,CNAG_00710,2
CNAG_00709L,CNAG_00709,3
CNAG_04186L,CNAG_04186,4
CNAG_03689L,CNAG_03689,2
CNAG_01704L,CNAG_01704,3
CNAG_04618L,CNAG_04618,529
CNAG_05290L,CNAG_05290,2
