Gene Flank,Gene,Count
CNAG_01071L,CNAG_01071,1
CNAG_00883L,CNAG_00883,3
CNAG_03741L,CNAG_03741,1
CNAG_03745L,CNAG_03745,2
CNAG_00192L,CNAG_00192,1
CNAG_06871L,CNAG_06871,1
CNAG_04457L,CNAG_04457,2
CNAG_03894L,CNAG_03894,2
CNAG_04012L,CNAG_04012,2
CNAG_03561L,CNAG_03561,3
CNAG_05170L,CNAG_05170,2
CNAG_02364L,CNAG_02364,2
CNAG_04093L,CNAG_04093,2
CNAG_02322L,CNAG_02322,1
CNAG_04184L,CNAG_04184,4
CNAG_05255L,CNAG_05255,2
CNAG_03018L,CNAG_03018,1
CNAG_07901L,CNAG_07901,1
CNAG_03086L,CNAG_03086,2
CNAG_04916L,CNAG_04916,1
CNAG_03115L,CNAG_03115,5
CNAG_03132L,CNAG_03132,2
CNAG_06136L,CNAG_06136,4
CNAG_03177L,CNAG_03177,2
CNAG_03183L,CNAG_03183,2
CNAG_06188L,CNAG_06188,2
CNAG_04359L,CNAG_04359,4
CNAG_04774L,CNAG_04774,4
CNAG_04768L,CNAG_04768,2
CNAG_02066L,CNAG_02066,4
CNAG_07922L,CNAG_07922,3
CNAG_06276L,CNAG_06276,1
CNAG_05222L,CNAG_05222,2
CNAG_05622L,CNAG_05622,2
CNAG_07680L,CNAG_07680,1
CNAG_00564L,CNAG_00564,4
CNAG_02387L,CNAG_02387,2
CNAG_04086L,CNAG_04086,6
CNAG_05697L,CNAG_05697,2
CNAG_02697L,CNAG_02697,1
CNAG_05372L,CNAG_05372,2
CNAG_04507L,CNAG_04507,1
CNAG_04506L,CNAG_04506,2
CNAG_00068L,CNAG_00068,29
CNAG_00733L,CNAG_00733,1
CNAG_03910L,CNAG_03910,2
CNAG_04059L,CNAG_04059,3
CNAG_07491L,CNAG_07491,1
CNAG_05181L,CNAG_05181,2
CNAG_00445L,CNAG_00445,1
CNAG_01901L,CNAG_01901,2
CNAG_05312L,CNAG_05312,3
CNAG_03011L,CNAG_03011,2
CNAG_06200L,CNAG_06200,3
CNAG_02682L,CNAG_02682,1
CNAG_02683L,CNAG_02683,1
CNAG_00442L,CNAG_00442,1
CNAG_00183L,CNAG_00183,3
CNAG_07548L,CNAG_07548,16
CNAG_01277L,CNAG_01277,3
CNAG_07512L,CNAG_07512,3
CNAG_05264L,CNAG_05264,3
CNAG_05263L,CNAG_05263,3
CNAG_01681L,CNAG_01681,2
CNAG_01040L,CNAG_01040,1
CNAG_00179L,CNAG_00179,5
CNAG_00547L,CNAG_00547,2
CNAG_00598L,CNAG_00598,1
CNAG_05229L,CNAG_05229,1
CNAG_01138L,CNAG_01138,3
CNAG_02219L,CNAG_02219,3
CNAG_02220L,CNAG_02220,2
CNAG_00674L,CNAG_00674,2
CNAG_03013L,CNAG_03013,2
CNAG_07540L,CNAG_07540,4
CNAG_04981L,CNAG_04981,2
CNAG_00456L,CNAG_00456,1
CNAG_00455L,CNAG_00455,2
CNAG_02152L,CNAG_02152,1
CNAG_00107L,CNAG_00107,2
CNAG_00106L,CNAG_00106,6
CNAG_01061L,CNAG_01061,4
CNAG_03847L,CNAG_03847,3
CNAG_01013L,CNAG_01013,2
CNAG_02777L,CNAG_02777,4
CNAG_07523L,CNAG_07523,3
CNAG_04991L,CNAG_04991,2
CNAG_00531L,CNAG_00531,2
CNAG_05159L,CNAG_05159,1
CNAG_05079L,CNAG_05079,1
CNAG_05080L,CNAG_05080,1
CNAG_04869L,CNAG_04869,2
CNAG_00164L,CNAG_00164,2
CNAG_04077L,CNAG_04077,2
CNAG_01082L,CNAG_01082,1
CNAG_04658L,CNAG_04658,1
CNAG_03727L,CNAG_03727,3
CNAG_03677L,CNAG_03677,3
CNAG_06761L,CNAG_06761,3
CNAG_06760L,CNAG_06760,1
CNAG_05076L,CNAG_05076,2
CNAG_05077L,CNAG_05077,3
CNAG_02554L,CNAG_02554,8
CNAG_00546L,CNAG_00546,4
CNAG_00702L,CNAG_00702,4
CNAG_00897L,CNAG_00897,1
CNAG_05148L,CNAG_05148,5
CNAG_01446L,CNAG_01446,2
CNAG_04024L,CNAG_04024,1
CNAG_04025L,CNAG_04025,1
CNAG_02348L,CNAG_02348,4
CNAG_02347L,CNAG_02347,1
CNAG_00394L,CNAG_00394,3
CNAG_00393L,CNAG_00393,2
CNAG_06555L,CNAG_06555,2
CNAG_01803L,CNAG_01803,3
CNAG_00374L,CNAG_00374,1
CNAG_00654L,CNAG_00654,4
CNAG_07541L,CNAG_07541,4
CNAG_07542L,CNAG_07542,5
CNAG_05915L,CNAG_05915,2
CNAG_05916L,CNAG_05916,1
CNAG_00917L,CNAG_00917,8
CNAG_00919L,CNAG_00919,2
CNAG_05458L,CNAG_05458,3
CNAG_05459L,CNAG_05459,1
CNAG_01985L,CNAG_01985,2
CNAG_00740L,CNAG_00740,3
CNAG_04755L,CNAG_04755,2
CNAG_01778L,CNAG_01778,1
CNAG_05889L,CNAG_05889,1
CNAG_05888L,CNAG_05888,1
CNAG_04217L,CNAG_04217,3
CNAG_03173L,CNAG_03173,2
CNAG_03172L,CNAG_03172,1
CNAG_07388L,CNAG_07388,1
CNAG_07389L,CNAG_07389,2
CNAG_03644L,CNAG_03644,2
CNAG_06060L,CNAG_06060,3
CNAG_00581L,CNAG_00581,1
CNAG_02044L,CNAG_02044,1
CNAG_02045L,CNAG_02045,2
CNAG_04950L,CNAG_04950,4
CNAG_01865L,CNAG_01865,1
CNAG_05870L,CNAG_05870,1
CNAG_00717L,CNAG_00717,1
CNAG_06926L,CNAG_06926,3
CNAG_06896L,CNAG_06896,2
CNAG_05812L,CNAG_05812,2
CNAG_06657L,CNAG_06657,1
CNAG_06658L,CNAG_06658,1
CNAG_05993L,CNAG_05993,3
CNAG_05994L,CNAG_05994,3
CNAG_01318L,CNAG_01318,1
CNAG_05430L,CNAG_05430,4
CNAG_05429L,CNAG_05429,2
CNAG_07419L,CNAG_07419,2
CNAG_02040L,CNAG_02040,2
CNAG_03328L,CNAG_03328,2
CNAG_03329L,CNAG_03329,2
CNAG_04472L,CNAG_04472,2
CNAG_01920L,CNAG_01920,2
CNAG_03884L,CNAG_03884,2
CNAG_00699L,CNAG_00699,1
CNAG_02129L,CNAG_02129,1
CNAG_05352L,CNAG_05352,1
CNAG_07441L,CNAG_07441,4
CNAG_07442L,CNAG_07442,2
CNAG_05415L,CNAG_05415,1
CNAG_03946L,CNAG_03946,1
CNAG_07486L,CNAG_07486,3
CNAG_00126L,CNAG_00126,8
CNAG_00709L,CNAG_00709,3
CNAG_04186L,CNAG_04186,1
CNAG_03689L,CNAG_03689,1
CNAG_04618L,CNAG_04618,3
CNAG_07827L,CNAG_07827,2
CNAG_07516L,CNAG_07516,3
CNAG_00156L,CNAG_00156,3
CNAG_00157L,CNAG_00157,2
CNAG_04891L,CNAG_04891,3
CNAG_04992L,CNAG_04992,2
CNAG_02090L,CNAG_02090,3
CNAG_01776L,CNAG_01776,1
CNAG_07605L,CNAG_07605,1
CNAG_01846L,CNAG_01846,1
CNAG_02539L,CNAG_02539,2
CNAG_02540L,CNAG_02540,1
CNAG_01701L,CNAG_01701,5
CNAG_03572L,CNAG_03572,4
CNAG_00798L,CNAG_00798,1
CNAG_00799L,CNAG_00799,2
CNAG_04656L,CNAG_04656,3
CNAG_04657L,CNAG_04657,1
CNAG_04385L,CNAG_04385,2
CNAG_04386L,CNAG_04386,2
CNAG_07847L,CNAG_07847,1
CNAG_02225L,CNAG_02225,6
CNAG_01105L,CNAG_01105,2
CNAG_03524L,CNAG_03524,4
CNAG_03733L,CNAG_03733,1
CNAG_03732L,CNAG_03732,1
CNAG_03247L,CNAG_03247,1
CNAG_03193L,CNAG_03193,2
CNAG_03194L,CNAG_03194,2
CNAG_06574L,CNAG_06574,1
CNAG_02944L,CNAG_02944,1
CNAG_01112L,CNAG_01112,2
CNAG_06973L,CNAG_06973,4
CNAG_07498L,CNAG_07498,5
CNAG_03754L,CNAG_03754,1
CNAG_00475L,CNAG_00475,40
CNAG_04524L,CNAG_04524,4
CNAG_06501L,CNAG_06501,1
CNAG_06502L,CNAG_06502,1
CNAG_00587L,CNAG_00587,2
CNAG_04691L,CNAG_04691,1
CNAG_05522L,CNAG_05522,7
CNAG_04633L,CNAG_04633,1
CNAG_01930L,CNAG_01930,3
CNAG_00737L,CNAG_00737,2
CNAG_04983L,CNAG_04983,2
CNAG_03002L,CNAG_03002,1
CNAG_02526L,CNAG_02526,2
CNAG_07685L,CNAG_07685,2
CNAG_02011L,CNAG_02011,1
CNAG_02010L,CNAG_02010,14
CNAG_01642L,CNAG_01642,4
CNAG_03857L,CNAG_03857,1
CNAG_04705L,CNAG_04705,3
CNAG_01420L,CNAG_01420,2
CNAG_07519L,CNAG_07519,3
CNAG_00078L,CNAG_00078,4
CNAG_06240L,CNAG_06240,6
CNAG_00777L,CNAG_00777,1
CNAG_01118L,CNAG_01118,2
CNAG_03867L,CNAG_03867,4
CNAG_03866L,CNAG_03866,5
CNAG_06594L,CNAG_06594,2
CNAG_06595L,CNAG_06595,2
CNAG_04594L,CNAG_04594,2
CNAG_06993L,CNAG_06993,1
CNAG_06776L,CNAG_06776,1
CNAG_02588L,CNAG_02588,3
CNAG_06905L,CNAG_06905,1
CNAG_06904L,CNAG_06904,1
CNAG_03280L,CNAG_03280,3
CNAG_07729L,CNAG_07729,14
CNAG_03408L,CNAG_03408,2
CNAG_06282L,CNAG_06282,1
CNAG_01969L,CNAG_01969,1
CNAG_03526L,CNAG_03526,1
CNAG_05114L,CNAG_05114,1
CNAG_07752L,CNAG_07752,2
CNAG_04587L,CNAG_04587,2
CNAG_02691L,CNAG_02691,2
CNAG_02692L,CNAG_02692,2
CNAG_02776L,CNAG_02776,2
CNAG_04885L,CNAG_04885,1
CNAG_02165L,CNAG_02165,1
CNAG_02071L,CNAG_02071,1
CNAG_02070L,CNAG_02070,2
CNAG_02684L,CNAG_02684,2
CNAG_02685L,CNAG_02685,1
CNAG_05940L,CNAG_05940,2
CNAG_07743L,CNAG_07743,1
CNAG_00744L,CNAG_00744,1
CNAG_00162L,CNAG_00162,1
CNAG_02658L,CNAG_02658,1
CNAG_06401L,CNAG_06401,1
CNAG_01239L,CNAG_01239,5
CNAG_00332L,CNAG_00332,1
CNAG_00333L,CNAG_00333,1
CNAG_05664L,CNAG_05664,1
CNAG_01574L,CNAG_01574,3
CNAG_01573L,CNAG_01573,1
CNAG_06220L,CNAG_06220,1
CNAG_00165L,CNAG_00165,2
CNAG_03178L,CNAG_03178,1
CNAG_02041L,CNAG_02041,1
CNAG_06889L,CNAG_06889,2
CNAG_04141L,CNAG_04141,2
CNAG_05586L,CNAG_05586,1
CNAG_05686L,CNAG_05686,1
CNAG_00400L,CNAG_00400,2
CNAG_00399L,CNAG_00399,4
CNAG_05913L,CNAG_05913,4
CNAG_05914L,CNAG_05914,2
CNAG_04736L,CNAG_04736,3
CNAG_04735L,CNAG_04735,3
CNAG_05392L,CNAG_05392,1
CNAG_05393L,CNAG_05393,1
CNAG_06541L,CNAG_06541,1
CNAG_06034L,CNAG_06034,2
CNAG_05250L,CNAG_05250,2
CNAG_01773L,CNAG_01773,1
CNAG_04963L,CNAG_04963,1
CNAG_04962L,CNAG_04962,2
CNAG_01231L,CNAG_01231,1
CNAG_06835L,CNAG_06835,1
CNAG_06836L,CNAG_06836,5
CNAG_00879L,CNAG_00879,3
CNAG_06389L,CNAG_06389,4
CNAG_06388L,CNAG_06388,2
CNAG_05640L,CNAG_05640,6
CNAG_01558L,CNAG_01558,2
CNAG_00903L,CNAG_00903,1
CNAG_06583L,CNAG_06583,4
CNAG_06428L,CNAG_06428,1
CNAG_06427L,CNAG_06427,2
CNAG_03413L,CNAG_03413,1
CNAG_00130L,CNAG_00130,6
CNAG_00758L,CNAG_00758,1
CNAG_03997L,CNAG_03997,1
CNAG_02822L,CNAG_02822,1
CNAG_02990L,CNAG_02990,1
CNAG_07711L,CNAG_07711,1
CNAG_04622L,CNAG_04622,2
CNAG_04449L,CNAG_04449,2
CNAG_03874L,CNAG_03874,3
CNAG_03873L,CNAG_03873,9
CNAG_04105L,CNAG_04105,3
CNAG_01635L,CNAG_01635,1
CNAG_07626L,CNAG_07626,2
CNAG_02475L,CNAG_02475,3
CNAG_04862L,CNAG_04862,1
CNAG_02527L,CNAG_02527,2
CNAG_04632L,CNAG_04632,1
CNAG_00194L,CNAG_00194,5
CNAG_03498L,CNAG_03498,3
CNAG_03426L,CNAG_03426,4
CNAG_00077L,CNAG_00077,3
CNAG_02965L,CNAG_02965,6
CNAG_02966L,CNAG_02966,1
CNAG_01041L,CNAG_01041,12
CNAG_07780L,CNAG_07780,1
CNAG_04546L,CNAG_04546,1
CNAG_04523L,CNAG_04523,4
CNAG_04522L,CNAG_04522,4
CNAG_07444L,CNAG_07444,1
CNAG_06576L,CNAG_06576,4
CNAG_03836L,CNAG_03836,3
CNAG_04139L,CNAG_04139,1
CNAG_03400L,CNAG_03400,4
CNAG_02255L,CNAG_02255,3
CNAG_05075L,CNAG_05075,2
CNAG_02550L,CNAG_02550,3
CNAG_02551L,CNAG_02551,1
CNAG_01995L,CNAG_01995,3
CNAG_06277L,CNAG_06277,2
CNAG_07697L,CNAG_07697,3
CNAG_06099L,CNAG_06099,1
CNAG_06098L,CNAG_06098,3
CNAG_06278L,CNAG_06278,3
CNAG_03140L,CNAG_03140,1
CNAG_00011L,CNAG_00011,2
CNAG_05160L,CNAG_05160,1
CNAG_07917L,CNAG_07917,2
CNAG_01229L,CNAG_01229,1
CNAG_04681L,CNAG_04681,3
CNAG_04655L,CNAG_04655,3
CNAG_05934L,CNAG_05934,1
CNAG_02264L,CNAG_02264,3
CNAG_00189L,CNAG_00189,1
CNAG_00188L,CNAG_00188,3
CNAG_05369L,CNAG_05369,3
CNAG_00864L,CNAG_00864,4
CNAG_07457L,CNAG_07457,2
CNAG_05119L,CNAG_05119,3
CNAG_00407L,CNAG_00407,1
CNAG_05813L,CNAG_05813,1
CNAG_06310L,CNAG_06310,6
CNAG_06309L,CNAG_06309,2
CNAG_02510L,CNAG_02510,2
CNAG_04953L,CNAG_04953,4
CNAG_06578L,CNAG_06578,1
CNAG_00122L,CNAG_00122,7
CNAG_06172L,CNAG_06172,3
CNAG_04104L,CNAG_04104,4
CNAG_04103L,CNAG_04103,3
CNAG_04016L,CNAG_04016,1
CNAG_04015L,CNAG_04015,2
CNAG_00398L,CNAG_00398,1
CNAG_03382L,CNAG_03382,11
CNAG_03383L,CNAG_03383,2
CNAG_01742L,CNAG_01742,1
CNAG_01743L,CNAG_01743,5
CNAG_05452L,CNAG_05452,17
CNAG_05453L,CNAG_05453,1
CNAG_05053L,CNAG_05053,2
CNAG_01753L,CNAG_01753,1
CNAG_01604L,CNAG_01604,1
CNAG_00074L,CNAG_00074,1
CNAG_00904L,CNAG_00904,4
CNAG_00302L,CNAG_00302,4
CNAG_04415L,CNAG_04415,6
CNAG_04416L,CNAG_04416,1
CNAG_00539L,CNAG_00539,1
CNAG_00009L,CNAG_00009,2
CNAG_04027L,CNAG_04027,2
CNAG_04028L,CNAG_04028,4
CNAG_05539L,CNAG_05539,2
CNAG_02298L,CNAG_02298,1
CNAG_02297L,CNAG_02297,2
CNAG_06082L,CNAG_06082,1
CNAG_07368L,CNAG_07368,1
CNAG_00594L,CNAG_00594,1
CNAG_05315L,CNAG_05315,2
CNAG_00235L,CNAG_00235,1
CNAG_04101L,CNAG_04101,1
CNAG_01982L,CNAG_01982,2
CNAG_06453L,CNAG_06453,1
CNAG_03019L,CNAG_03019,1
CNAG_00276L,CNAG_00276,2
CNAG_00275L,CNAG_00275,1
CNAG_04907L,CNAG_04907,4
CNAG_07456L,CNAG_07456,1
CNAG_01713L,CNAG_01713,2
CNAG_06323L,CNAG_06323,3
CNAG_02338L,CNAG_02338,22
CNAG_03542L,CNAG_03542,1
CNAG_02118L,CNAG_02118,1
CNAG_01283L,CNAG_01283,7
CNAG_06298L,CNAG_06298,3
CNAG_06297L,CNAG_06297,4
CNAG_02983L,CNAG_02983,2
CNAG_04877L,CNAG_04877,1
CNAG_03058L,CNAG_03058,2
CNAG_04945L,CNAG_04945,1
CNAG_04944L,CNAG_04944,1
CNAG_07941L,CNAG_07941,2
CNAG_07641L,CNAG_07641,5
CNAG_03113L,CNAG_03113,1
CNAG_07690L,CNAG_07690,4
CNAG_02030L,CNAG_02030,1
CNAG_07830L,CNAG_07830,1
CNAG_05324L,CNAG_05324,1
CNAG_04323L,CNAG_04323,1
CNAG_04324L,CNAG_04324,1
CNAG_03384L,CNAG_03384,1
CNAG_01052L,CNAG_01052,3
CNAG_03355L,CNAG_03355,9
CNAG_04520L,CNAG_04520,2
CNAG_03668L,CNAG_03668,2
CNAG_07402L,CNAG_07402,5
CNAG_07380L,CNAG_07380,2
CNAG_02334L,CNAG_02334,3
CNAG_02335L,CNAG_02335,6
CNAG_04846L,CNAG_04846,3
CNAG_02049L,CNAG_02049,1
CNAG_04903L,CNAG_04903,1
CNAG_00331L,CNAG_00331,1
CNAG_06214L,CNAG_06214,1
CNAG_00005L,CNAG_00005,3
CNAG_03883L,CNAG_03883,6
CNAG_03117L,CNAG_03117,1
CNAG_03118L,CNAG_03118,1
CNAG_06432L,CNAG_06432,1
CNAG_02107L,CNAG_02107,1
CNAG_02455L,CNAG_02455,1
CNAG_03479L,CNAG_03479,3
CNAG_02323L,CNAG_02323,2
CNAG_00749L,CNAG_00749,1
CNAG_00748L,CNAG_00748,1
CNAG_02089L,CNAG_02089,1
CNAG_07874L,CNAG_07874,1
CNAG_05381L,CNAG_05381,4
CNAG_06616L,CNAG_06616,3
CNAG_02176L,CNAG_02176,3
CNAG_06291L,CNAG_06291,2
CNAG_05524L,CNAG_05524,2
CNAG_01257L,CNAG_01257,2
CNAG_02047L,CNAG_02047,2
CNAG_02048L,CNAG_02048,3
CNAG_03061L,CNAG_03061,3
CNAG_00735L,CNAG_00735,2
CNAG_01254L,CNAG_01254,1
CNAG_01255L,CNAG_01255,2
CNAG_03617L,CNAG_03617,3
CNAG_07470L,CNAG_07470,2
CNAG_06381L,CNAG_06381,1
CNAG_03829L,CNAG_03829,1
CNAG_02395L,CNAG_02395,2
CNAG_00792L,CNAG_00792,1
CNAG_00861L,CNAG_00861,3
CNAG_00315L,CNAG_00315,2
CNAG_05221L,CNAG_05221,2
CNAG_02959L,CNAG_02959,1
CNAG_02958L,CNAG_02958,1
CNAG_06017L,CNAG_06017,1
CNAG_06016L,CNAG_06016,8
CNAG_03454L,CNAG_03454,5
CNAG_03455L,CNAG_03455,1
CNAG_06698L,CNAG_06698,2
CNAG_02321L,CNAG_02321,1
CNAG_00123L,CNAG_00123,2
CNAG_00124L,CNAG_00124,2
CNAG_01588L,CNAG_01588,4
CNAG_07710L,CNAG_07710,2
CNAG_06623L,CNAG_06623,1
CNAG_04782L,CNAG_04782,5
CNAG_01341L,CNAG_01341,3
CNAG_06204L,CNAG_06204,2
CNAG_03227L,CNAG_03227,3
CNAG_04935L,CNAG_04935,1
CNAG_07799L,CNAG_07799,2
CNAG_00653L,CNAG_00653,5
CNAG_00652L,CNAG_00652,2
CNAG_03858L,CNAG_03858,2
CNAG_03734L,CNAG_03734,2
CNAG_03735L,CNAG_03735,4
CNAG_02405L,CNAG_02405,1
CNAG_05411L,CNAG_05411,2
CNAG_02910L,CNAG_02910,2
CNAG_00303L,CNAG_00303,1
CNAG_05833L,CNAG_05833,1
CNAG_04626L,CNAG_04626,1
CNAG_05979L,CNAG_05979,1
CNAG_01275L,CNAG_01275,1
CNAG_04185L,CNAG_04185,2
CNAG_03060L,CNAG_03060,5
CNAG_06405L,CNAG_06405,4
CNAG_00038L,CNAG_00038,2
CNAG_05444L,CNAG_05444,4
CNAG_06267L,CNAG_06267,3
CNAG_01603L,CNAG_01603,1
CNAG_02141L,CNAG_02141,1
CNAG_05003L,CNAG_05003,2
CNAG_05004L,CNAG_05004,4
CNAG_02093L,CNAG_02093,1
CNAG_00347L,CNAG_00347,5
CNAG_01076L,CNAG_01076,1
CNAG_01075L,CNAG_01075,3
CNAG_01314L,CNAG_01314,1
CNAG_00414L,CNAG_00414,1
CNAG_02088L,CNAG_02088,2
CNAG_03565L,CNAG_03565,1
CNAG_01653L,CNAG_01653,5
CNAG_00818L,CNAG_00818,2
CNAG_03485L,CNAG_03485,6
CNAG_03907L,CNAG_03907,1
CNAG_03046L,CNAG_03046,2
CNAG_00984L,CNAG_00984,2
CNAG_00023L,CNAG_00023,2
CNAG_03587L,CNAG_03587,1
CNAG_05301L,CNAG_05301,1
CNAG_05302L,CNAG_05302,1
CNAG_05155L,CNAG_05155,7
CNAG_04230L,CNAG_04230,3
CNAG_03492L,CNAG_03492,2
CNAG_06932L,CNAG_06932,2
CNAG_06931L,CNAG_06931,3
CNAG_07751L,CNAG_07751,2
CNAG_06813L,CNAG_06813,1
CNAG_00688L,CNAG_00688,2
CNAG_04321L,CNAG_04321,1
CNAG_04320L,CNAG_04320,1
CNAG_04621L,CNAG_04621,1
CNAG_04575L,CNAG_04575,1
CNAG_04576L,CNAG_04576,3
CNAG_05154L,CNAG_05154,1
CNAG_07188L,CNAG_07188,9
CNAG_07693L,CNAG_07693,4
CNAG_06924L,CNAG_06924,1
CNAG_06925L,CNAG_06925,2
CNAG_03494L,CNAG_03494,2
CNAG_03495L,CNAG_03495,2
CNAG_07736L,CNAG_07736,1
CNAG_04829L,CNAG_04829,4
CNAG_04828L,CNAG_04828,1
CNAG_02896L,CNAG_02896,1
CNAG_07702L,CNAG_07702,1
CNAG_01936L,CNAG_01936,1
CNAG_03295L,CNAG_03295,2
CNAG_07422L,CNAG_07422,1
CNAG_01375L,CNAG_01375,4
CNAG_01072L,CNAG_01072,2
CNAG_05451L,CNAG_05451,1
CNAG_01384L,CNAG_01384,1
CNAG_05350L,CNAG_05350,1
CNAG_02986L,CNAG_02986,2
CNAG_04704L,CNAG_04704,3
CNAG_02532L,CNAG_02532,3
CNAG_07330L,CNAG_07330,7
CNAG_07582L,CNAG_07582,1
CNAG_07699L,CNAG_07699,3
CNAG_07698L,CNAG_07698,2
CNAG_07933L,CNAG_07933,3
CNAG_05009L,CNAG_05009,1
CNAG_02414L,CNAG_02414,1
CNAG_02415L,CNAG_02415,1
CNAG_07338L,CNAG_07338,2
CNAG_07448L,CNAG_07448,2
CNAG_07436L,CNAG_07436,2
CNAG_02123L,CNAG_02123,3
CNAG_05265L,CNAG_05265,5
CNAG_06499L,CNAG_06499,4
CNAG_00269L,CNAG_00269,1
CNAG_05799L,CNAG_05799,3
CNAG_06758L,CNAG_06758,2
CNAG_02911L,CNAG_02911,1
CNAG_01353L,CNAG_01353,3
CNAG_01354L,CNAG_01354,1
CNAG_06433L,CNAG_06433,2
CNAG_05293L,CNAG_05293,9
CNAG_03145L,CNAG_03145,4
CNAG_03146L,CNAG_03146,2
CNAG_00866L,CNAG_00866,3
CNAG_07124L,CNAG_07124,4
CNAG_03856L,CNAG_03856,1
CNAG_06918L,CNAG_06918,2
CNAG_07525L,CNAG_07525,1
CNAG_02705L,CNAG_02705,1
CNAG_07784L,CNAG_07784,1
CNAG_00191L,CNAG_00191,2
